5007,121,151,4,0,0
5030,114,150,0,0,0
5052,116,141,3,0,0
5074,115,141,2,0,0
5097,116,140,3,0,0
5119,115,141,4,0,0
5141,118,142,0,0,2
5163,121,142,1,0,3
5186,127,142,16,0,3
5209,132,149,26,0,18
5234,133,151,15,0,104
5258,129,152,8,0,104
5283,122,151,0,0,85
5306,119,151,0,0,0
5329,112,145,0,0,0
5350,114,59,0,0,2
5372,115,139,7,0,2
5395,115,141,7,0,0
5416,118,142,0,0,3
5439,122,142,12,0,3
5462,158,142,28,0,2
5486,132,143,19,0,6
5509,133,151,19,0,8
5532,133,151,7,0,17
5555,126,151,2,0,0
5578,124,151,0,0,0
5600,122,151,0,0,0
5622,119,150,4,0,0
5644,118,151,2,0,0
5667,119,150,4,0,0
5688,119,140,7,0,0
5711,118,137,0,0,0
5733,118,149,7,0,0
5755,119,150,4,0,0
5777,122,151,0,0,2
5800,159,143,14,0,2
5824,133,148,21,0,79
5848,140,152,26,0,103
5874,139,152,13,0,108
5898,135,153,0,0,90
5922,130,151,3,0,0
5944,128,150,0,0,0
5967,126,151,4,0,0
5988,125,150,2,0,0
6011,124,33,0,0,0
6032,126,53,14,0,0
6054,126,136,7,0,0
6076,131,142,5,0,2
6099,128,142,12,0,3
6123,153,142,27,0,4
6145,133,143,28,0,3
6169,135,151,28,0,4
6192,135,151,10,0,1
6216,131,152,1,0,0
6238,128,151,0,0,0
6260,125,151,2,0,0
6282,123,150,4,0,0
6305,125,70,6,0,2
6325,126,2,7,0,0
6346,125,0,0,0,0
6365,124,1,0,0,0
6386,126,0,0,0,0
6406,125,1,8,0,0
6426,128,144,3,0,0
6448,129,151,12,0,0
6472,162,143,25,0,3
6495,135,143,6,0,4
6517,139,150,4,0,4
6539,136,151,1,0,4
6562,130,151,3,0,0
6583,126,151,0,0,0
6606,127,151,4,0,0
6628,124,71,2,0,5
6649,124,7,7,0,1
6669,126,7,14,0,1
6691,127,8,7,0,2
6710,127,7,5,0,2
6731,139,143,4,0,3
6753,131,142,1,0,2
6775,133,143,16,0,3
6798,169,142,12,0,2
6822,149,142,7,0,2
6844,150,143,13,0,78
6869,143,151,8,0,4
6891,131,151,0,0,0
6913,127,151,2,0,0
6936,121,70,0,0,3
6956,114,66,0,0,0
6978,115,0,0,0,2
6998,119,134,0,0,0
7020,116,142,7,0,0
7042,118,143,4,0,0
7065,127,142,1,0,0
7086,128,142,27,0,0
7110,172,142,31,0,1
7133,151,142,18,0,89
7158,152,142,7,0,73
7181,147,150,1,0,91
7204,139,151,1,0,85
7227,126,151,1,0,0
7250,122,142,4,0,0
7273,119,47,0,0,0
7293,121,141,0,0,0
7316,121,142,15,0,0
7339,124,142,4,0,0
7361,129,142,0,0,0
7383,132,142,16,0,0
7407,176,142,31,0,2
7430,152,142,27,0,1
7454,152,142,29,0,82
7478,146,152,2,0,114
7502,133,151,0,0,0
7524,129,151,0,0,0
7547,131,150,2,0,0
7568,122,67,0,0,0
7590,123,1,7,0,0
7610,122,141,7,0,0
7632,127,141,4,0,0
7654,139,142,13,0,0
7678,151,143,27,0,3
7702,161,142,18,0,3
7725,163,142,17,0,1
7748,159,142,8,0,105
7772,154,142,3,0,111
7797,147,151,0,0,0
7819,131,150,3,0,0
7841,110,141,0,0,0
7863,76,140,0,0,0
7885,89,0,6,0,0
7903,109,141,15,0,0
7927,133,142,3,0,0
7949,143,142,3,0,0
7972,152,142,16,0,0
7994,162,142,16,0,0
8018,139,150,14,0,0
8042,133,150,0,0,0
8064,100,0,1,0,0
8084,101,22,0,0,0
8105,108,141,12,0,0
8129,128,141,4,0,0
8150,130,142,2,0,0
8173,144,142,15,0,0
8196,191,142,19,0,2
8220,192,142,2,0,3
8241,191,151,4,0,5
8264,143,152,0,0,3
8286,128,151,0,0,0
8309,101,153,2,0,0
8330,92,147,0,0,0
8352,98,150,0,0,0
8373,102,151,0,0,0
8395,103,151,0,0,0
8417,121,152,10,0,0
8441,186,152,7,0,0
8463,186,151,6,0,0
8485,127,154,0,0,0
8507,95,154,2,0,0
8529,94,152,1,0,0
8549,95,101,3,0,0
8571,97,151,0,0,0
8592,131,152,0,0,0
8614,183,150,6,0,1
8636,188,148,11,0,0
8660,186,151,0,0,0
8683,123,151,4,0,0
8704,98,153,2,0,0
8726,95,119,0,0,0
8747,100,152,0,0,0
8770,124,151,7,0,0
8791,126,151,0,0,0
8814,136,151,13,0,0
8837,123,151,13,0,0
8861,105,153,0,0,0
8882,101,153,3,0,0
8905,99,119,0,0,0
8926,102,145,6,0,0
8948,113,143,7,0,0
8970,108,143,0,0,0
8993,109,143,13,0,0
9016,106,143,0,0,0
9038,105,149,4,0,0
9060,105,107,0,0,0
9083,131,144,7,0,0
9104,122,143,7,0,0
9127,118,146,0,0,0
9150,124,143,0,0,0
9171,114,150,0,0,0
9194,111,151,4,0,0
9216,91,142,0,0,0
9238,58,142,7,0,0
9258,113,141,7,0,0
9281,64,143,0,0,0
9302,67,143,0,0,0
9323,68,143,0,0,0
9344,61,143,11,0,0
9367,53,133,4,0,0
9387,45,141,0,0,0
9409,69,143,7,0,0
9430,65,143,7,0,0
9452,71,143,0,0,0
9472,74,143,7,0,0
9494,62,143,7,0,0
9515,54,149,9,0,0
9536,43,151,9,0,0
9557,111,148,3,0,0
9580,115,142,12,0,0
9603,115,143,13,0,0
9626,88,143,13,0,0
9648,56,142,16,0,0
9691,92,153,9,0,0
9713,118,143,4,0,0
9735,106,143,12,0,0
9759,102,144,0,0,0
9780,98,143,9,0,0
9802,86,143,11,0,0
9824,48,3,0,0,0
9843,50,151,4,0,0
9864,98,148,11,0,0
9887,105,142,6,0,0
9908,102,143,6,0,2
9931,80,143,13,0,0
9953,91,144,13,0,0
9976,85,143,13,0,0
9997,69,144,2,0,0
10019,61,143,4,0,0
10041,68,143,11,0,0
10065,72,148,11,0,0
10088,70,149,11,0,0
10111,58,142,13,0,0
10135,55,142,11,0,0
10158,62,141,11,0,0
10181,51,2,7,0,0
10201,51,0,11,0,0
10223,52,1,11,0,0
10243,60,141,12,0,0
10267,83,142,8,0,1
10289,89,142,4,0,0
10312,93,142,10,0,105
10337,124,142,7,0,0
10360,124,142,6,0,0
10383,115,143,4,0,0
10407,75,142,2,0,0
10430,48,145,2,0,0
10451,42,3,0,0,0
10472,39,141,3,0,0
10494,37,141,0,0,0
10516,38,0,6,0,0
10536,39,0,10,0,0
10558,43,0,0,0,0
10577,74,142,11,0,0
10601,112,143,3,0,0
10624,117,143,4,0,1
10648,121,149,5,0,4
10670,123,152,10,0,4
10695,121,152,0,0,1
10718,116,143,0,0,0
10742,64,143,4,0,0
10763,51,143,3,0,0
10786,49,141,3,0,0
10808,50,141,4,0,0
10831,47,132,0,0,0
10852,47,0,3,0,0
10873,47,141,0,0,0
10895,81,142,11,0,0
10918,105,143,4,0,0
10942,117,150,0,0,0
10965,121,152,2,0,0
10989,122,152,0,0,0
11012,119,156,4,0,0
11035,116,143,0,0,0
11058,58,149,2,0,0
11081,49,3,0,0,0
11100,37,132,4,0,0
11123,33,0,4,0,0
11143,31,0,7,0,0
11163,32,0,10,0,0
11184,37,142,14,0,0
11208,80,142,3,0,0
11229,106,151,8,0,0
11253,112,151,9,0,0
11276,112,151,10,0,0
11301,74,143,9,0,0
11323,49,142,5,0,0
11345,48,128,4,0,0
11368,41,20,0,0,0
11389,39,0,4,0,0
11408,37,0,12,0,0
11430,37,0,11,0,0
11451,39,0,10,0,0
11472,39,0,9,0,0
11492,41,51,9,0,0
11514,43,141,10,0,0
11536,54,142,13,0,125
11562,119,152,14,0,0
11587,125,170,17,0,0
11611,131,176,25,0,98
11637,132,160,8,0,111
11662,131,161,0,0,121
11688,181,151,8,0,119
11714,118,148,7,0,115
11739,109,143,3,0,108
11764,65,143,4,0,0
11786,59,4,4,0,0
11807,47,4,0,0,0
11826,44,0,0,0,0
11847,45,134,0,0,0
11869,47,133,7,0,0
11891,50,137,7,0,0
11913,53,141,13,0,0
11937,67,141,14,0,0
11960,119,142,7,0,0
11984,184,151,18,0,0
12008,183,175,20,0,91
12033,144,173,21,0,0
12058,176,174,9,0,2
12081,177,171,8,0,0
12105,175,167,4,0,0
12127,188,155,4,0,93
12152,122,143,7,0,0
12175,114,142,8,0,0
12199,90,151,9,0,0
12222,60,143,3,0,0
12243,53,141,0,0,0
12266,50,141,0,0,0
12288,43,0,0,0,0
12308,52,0,0,0,0
12328,55,54,0,0,0
12350,57,159,9,0,0
12371,86,158,16,0,0
12395,122,151,13,0,0
12419,189,162,19,0,0
12444,141,164,20,0,66
12469,146,174,8,0,7
12493,177,172,8,0,8
12515,183,155,5,0,73
12540,189,168,6,0,0
12564,183,151,9,0,0
12587,117,151,9,0,0
12610,74,151,9,0,0
12632,58,43,0,0,0
12654,48,135,0,0,0
12676,44,123,0,0,0
12698,40,0,0,0,0
12718,41,0,7,0,0
12738,43,63,6,0,0
12759,57,149,7,0,0
12782,85,155,10,0,0
12805,121,152,12,0,0
12830,185,160,13,0,0
12853,170,172,9,0,103
12879,141,176,27,0,18
12905,177,171,1,0,12
12929,186,172,0,0,114
12955,190,146,4,0,0
12978,119,145,0,0,0
13001,84,147,8,0,0
13023,60,146,9,0,0
13046,55,0,0,0,0
13066,39,141,0,0,0
13088,37,141,0,0,0
13110,35,141,0,0,0
13133,38,141,7,0,0
13154,41,49,7,0,0
13176,44,141,10,0,0
13199,71,146,11,0,0
13223,117,148,6,0,0
13246,181,152,14,0,0
13270,188,160,15,0,0
13295,158,163,19,0,0
13319,146,184,25,0,127
13346,180,150,10,0,93
13371,186,144,0,0,107
13397,181,143,4,0,0
13421,118,146,4,0,0
13443,115,142,9,0,0
13467,71,142,3,0,0
13489,56,141,0,0,0
13512,49,0,0,0,0
13531,46,0,4,0,0
13552,50,3,5,0,0
13571,57,141,14,0,0
13595,62,142,15,0,0
13618,67,142,16,0,0
13642,115,143,15,0,0
13666,181,152,13,0,0
13691,191,152,14,0,0
13715,147,170,29,0,128
13741,177,173,9,0,131
13767,185,170,10,0,124
13793,186,162,0,0,81
13818,185,150,4,0,0
13841,120,153,4,0,0
13865,114,154,9,0,0
13888,86,153,9,0,0
13910,59,148,0,0,0
13933,53,99,0,0,0
13953,50,143,0,0,0
13976,53,0,0,0,0
13996,55,141,3,0,0
14019,75,142,11,0,0
14041,90,146,15,0,0
14065,123,142,13,0,0
14089,186,166,18,0,1
14114,191,145,19,0,0
14138,171,180,16,0,132
14165,178,168,8,0,129
14191,177,147,0,0,117
14216,171,145,10,0,0
14240,113,143,9,0,0
14263,107,144,11,0,0
14288,63,146,9,0,0
14310,55,2,0,0,0
14330,49,141,0,0,0
14352,44,141,0,0,0
14375,43,0,0,0,0
14394,46,0,5,0,0
14415,53,141,6,0,0
14437,55,141,10,0,0
14460,80,142,15,0,1
14484,117,151,17,0,1
14508,184,160,15,0,0
14533,189,151,22,0,10
14558,141,160,17,0,11
14584,176,164,1,0,13
14608,175,148,15,0,13
14634,178,143,9,0,0
14657,169,143,10,0,0
14681,107,143,8,0,1
14705,60,142,8,0,0
14727,57,145,4,0,0
14749,48,0,0,0,0
14769,39,141,0,0,0
14792,43,141,0,0,0
14813,44,0,3,0,0
14834,50,141,6,0,0
14856,55,141,11,0,1
14880,76,141,15,0,1
14902,118,145,17,0,0
14927,185,150,13,0,1
14952,188,161,15,0,0
14976,175,158,22,0,17
15002,190,159,11,0,10
15027,187,157,1,0,5
15051,185,143,0,0,0
15073,175,143,4,0,0
15097,111,143,3,0,0
15120,107,144,8,0,0
15144,83,141,0,0,0
15167,48,140,0,0,0
15188,40,141,0,0,0
15211,38,141,0,0,0
15233,42,140,3,0,0
15255,47,141,6,0,1
15277,48,141,11,0,2
15301,79,141,11,0,2
15324,112,141,16,0,0
15349,182,151,16,0,0
15372,185,163,14,0,0
15397,172,164,22,0,15
15423,162,167,11,0,16
15448,175,162,2,0,15
15473,178,161,1,0,16
15497,155,143,7,0,0
15521,177,147,3,0,0
15543,113,143,4,0,0
15567,91,143,4,0,0
15589,71,140,2,0,0
15612,52,140,0,0,0
15633,41,141,0,0,0
15656,40,134,0,0,0
15679,45,141,5,0,0
15700,48,141,5,0,0
15723,74,143,12,0,1
15746,109,142,12,0,1
15771,119,141,14,0,0
15795,184,153,8,0,0
15819,189,152,20,0,16
15844,156,155,18,0,16
15869,171,158,10,0,15
15895,170,147,10,0,15
15920,123,143,1,0,0
15944,118,143,0,0,0
15967,113,142,4,0,1
15991,107,142,2,0,0
16013,75,142,3,0,0
16036,51,0,0,0,0
16056,45,125,0,0,0
16078,45,140,0,0,0
16100,45,136,11,0,0
16124,47,139,11,0,0
16148,52,141,5,0,1
16169,83,143,15,0,1
16193,113,141,16,0,0
16217,186,146,17,0,0
16242,188,164,13,0,0
16266,157,172,24,0,17
16292,171,167,16,0,17
16318,171,144,16,0,6
16342,143,147,1,0,114
16367,122,144,3,0,0
16390,113,142,5,0,0
16414,106,142,1,0,0
16437,64,141,0,0,0
16459,53,144,1,0,0
16481,45,143,0,0,0
16504,45,140,0,0,0
16526,47,141,5,0,0
16548,48,140,11,0,0
16571,48,146,5,0,0
16594,52,147,14,0,1
16618,89,146,15,0,0
16640,114,149,16,0,0
16665,185,173,17,0,2
16689,172,177,20,0,0
16714,159,202,21,0,18
16739,183,173,16,0,16
16765,183,152,1,0,13
16790,122,142,1,0,0
16812,115,140,6,0,0
16836,108,145,4,0,0
16859,76,143,3,0,0
16882,52,144,0,0,0
16904,45,134,0,0,0
16926,41,129,0,0,0
16948,46,140,0,0,0
16971,46,27,11,0,0
16992,47,134,11,0,0
17016,51,148,12,0,0
17039,80,149,13,0,1
17063,114,152,15,0,0
17088,185,159,18,0,0
17112,190,170,21,0,0
17136,150,196,24,0,120
17162,146,186,17,0,118
17189,183,184,17,0,91
17215,121,167,0,0,0
17238,115,142,6,0,4
17262,109,143,2,0,3
17285,80,145,1,0,1
17307,56,142,2,0,0
17329,52,142,3,0,0
17352,47,137,0,0,0
17373,45,140,0,0,0
17396,47,0,10,0,0
17417,51,0,10,0,0
17439,53,143,5,0,0
17460,56,148,14,0,1
17484,110,146,18,0,1
17508,179,147,12,0,0
17533,183,188,14,0,112
17560,171,200,20,0,132
17586,169,168,13,0,112
17613,123,164,6,0,0
17636,117,143,4,0,1
17659,109,143,7,0,0
17683,105,143,3,0,0
17706,50,141,2,0,0
17729,40,147,0,0,4
17750,42,140,7,0,3
17773,46,140,8,0,0
17795,46,140,10,0,0
17818,49,0,11,0,0
17839,82,140,12,0,0
17863,87,141,11,0,0
17886,105,144,6,0,2
17910,108,141,17,0,0
17933,179,142,7,0,4
17957,185,160,7,0,0
17980,179,153,14,0,0
18029,112,146,8,0,0
18051,108,146,4,0,0
18075,104,145,0,0,0
18098,105,145,3,0,0
18122,99,0,7,0,0
18141,100,0,7,0,0
18163,90,0,11,0,0
18184,90,54,12,0,0
18206,100,143,11,0,0
18230,103,141,9,0,0
18254,104,142,3,0,0
18277,109,96,8,0,0
18299,113,136,9,0,0
18323,178,150,8,0,0
18346,180,191,10,0,0
18371,177,164,8,0,0
18394,114,150,10,0,0
18419,111,149,5,0,0
18441,108,148,2,0,0
18465,91,147,2,0,0
18487,54,148,0,0,0
18510,52,152,0,0,0
18531,46,57,0,0,0
18553,45,40,0,0,0
18574,45,151,10,0,0
18597,66,148,10,0,0
18620,86,149,9,0,88
18644,88,148,9,0,0
18667,102,147,12,0,0
18691,112,141,7,0,0
18714,179,145,8,0,0
18737,184,163,8,0,0
18761,183,160,8,0,0
18784,178,160,8,0,1
18807,114,149,8,0,0
18830,108,147,5,0,0
18854,103,146,1,0,0
18878,53,150,2,0,0
18900,54,152,0,0,0
18922,45,62,0,0,0
18943,46,59,0,0,0
18965,45,40,0,0,0
18985,47,53,0,0,0
19007,80,147,5,0,0
19029,96,147,6,0,89
19052,96,145,11,0,100
19077,102,144,12,0,0
19102,112,142,9,0,2
19125,176,144,8,0,1
19149,183,145,8,0,2
19172,183,151,8,0,2
19195,180,151,8,0,1
19219,114,142,7,0,0
19242,110,148,4,0,0
19266,101,147,2,0,0
19288,87,153,2,0,0
19311,54,153,2,0,0
19333,48,152,0,0,0
19356,47,26,0,0,0
19376,46,1,0,0,0
19397,47,1,0,0,0
19416,48,150,11,0,0
19440,89,151,11,0,99
19464,95,147,11,0,103
19490,95,148,10,0,103
19515,110,148,9,0,0
19539,115,149,9,0,1
19562,180,168,9,0,1
19585,183,189,8,0,0
19609,181,164,9,0,2
19632,174,154,8,0,0
19656,110,152,7,0,0
19678,106,150,3,0,0
19702,88,146,2,0,0
19724,53,147,2,0,0
19747,53,131,0,0,0
19768,49,136,0,0,0
19791,48,21,0,0,0
19812,50,144,0,0,0
19834,50,148,5,0,0
19856,52,147,9,0,0
19879,85,147,11,0,0
19903,85,145,9,0,106
19927,90,145,10,0,105
19952,110,146,8,0,80
19976,174,183,9,0,92
20001,182,200,11,0,100
20027,180,174,9,0,104
20053,116,180,8,0,105
20079,108,174,7,0,98
20103,103,149,3,0,0
20126,54,147,2,0,0
20148,52,147,4,0,0
20171,52,145,0,0,0
20193,43,30,0,0,0
20214,45,5,0,0,0
20234,46,4,0,0,0
20254,47,142,0,0,0
20276,48,146,8,0,0
20299,50,145,11,0,0
20322,81,146,14,0,105
20348,77,144,12,0,104
20374,107,143,7,0,0
20396,170,183,9,0,1
20420,179,187,9,0,2
20443,184,181,18,0,124
20470,182,181,11,0,119
20496,178,161,8,0,111
20522,111,144,8,0,65
20547,98,141,4,0,0
20568,86,147,2,0,0
20591,66,146,2,0,0
20613,82,146,0,0,0
20635,69,144,0,0,0
20657,45,4,0,0,0
20678,47,4,0,0,0
20697,55,5,7,0,0
20718,72,142,11,0,0
20741,85,144,11,0,0
20765,83,144,14,0,104
20790,90,145,11,0,116
20815,107,143,14,0,1
20840,114,144,8,0,2
20863,177,178,8,0,3
20887,178,158,8,0,98
20911,174,165,8,0,99
20936,113,144,7,0,120
20960,103,145,1,0,0
20984,88,143,2,0,0
21006,85,144,2,0,0
21029,76,146,0,0,0
21050,49,3,0,0,0
21071,63,5,0,0,0
21090,58,5,0,0,0
21111,69,5,0,0,0
21131,71,6,7,0,0
21151,66,5,11,0,0
21172,68,142,5,0,92
21196,86,141,10,0,121
21221,90,142,11,0,108
21247,100,142,12,0,115
21274,158,163,8,0,126
21298,179,180,8,0,127
21324,175,165,8,0,131
21349,171,164,8,0,130
21375,107,158,6,0,132
21401,104,141,6,0,117
21426,92,145,2,0,0
21449,74,144,3,0,0
21470,75,3,0,0,0
21491,56,132,0,0,0
21513,57,139,0,0,0
21535,57,137,0,0,0
21557,61,133,0,0,0
21580,72,138,11,0,0
21603,74,139,5,0,123
21628,87,141,8,0,128
21652,91,141,11,0,112
21677,99,141,8,0,124
21702,110,143,8,0,125
21727,173,194,8,0,125
21753,170,167,8,0,132
21779,107,169,6,0,127
21804,105,189,6,0,90
21829,92,145,7,0,0
21850,71,148,2,0,0
21873,40,149,0,0,0
21895,36,147,0,0,0
21917,33,140,0,0,0
21939,33,139,0,0,0
21962,32,139,0,0,0
21984,35,139,11,0,0
22007,36,132,10,0,0
22030,39,132,14,0,107
22056,65,143,6,0,124
22081,82,142,14,0,109
22106,96,141,12,0,72
22131,107,152,8,0,100
22156,170,159,8,0,95
22180,171,158,8,0,97
22204,110,164,8,0,94
22229,106,145,8,0,84
22254,100,198,10,0,0
22278,87,146,2,0,0
22301,47,152,0,0,0
22322,37,28,0,0,0
22344,36,5,0,0,0
22364,35,139,0,0,0
22386,36,139,0,0,0
22408,38,139,11,0,0
22432,62,5,11,0,0
22452,77,6,14,0,93
22475,80,144,5,0,91
22498,58,145,11,0,113
22524,89,142,12,0,81
22549,101,142,7,0,0
22571,106,164,8,0,2
22595,110,155,8,0,3
22618,110,158,8,0,0
22642,106,145,11,0,0
22666,97,145,3,0,0
22688,73,150,2,0,0
22710,40,147,0,0,0
22733,18,28,0,0,0
22754,17,145,0,0,0
22776,34,141,0,0,0
22798,34,6,0,0,0
22818,36,6,11,0,0
22839,36,6,11,0,0
22861,38,142,14,0,70
22885,63,143,6,0,105
22910,79,144,15,0,119
22936,85,142,12,0,81
22959,103,174,8,0,0
22983,108,189,8,0,71
23007,110,196,8,0,87
23032,109,188,8,0,92
23056,106,187,12,0,1
23080,105,168,5,0,0
23104,97,148,3,0,0
23126,58,146,2,0,0
23149,52,146,0,0,0
23170,19,145,0,0,0
23193,35,31,0,0,0
23214,35,4,0,0,0
23234,35,5,0,0,0
23254,37,5,11,0,0
23276,38,145,14,0,0
23298,63,143,9,0,104
23323,77,143,14,0,106
23348,97,144,12,0,120
23374,106,165,11,0,74
23400,111,175,8,0,77
23424,112,198,12,0,81
23450,110,193,11,0,107
23476,109,194,13,0,105
23503,104,166,4,0,0
23526,91,148,3,0,0
23548,57,147,3,0,0
23571,41,146,0,0,0
23593,36,145,0,0,0
23615,35,177,0,0,0
23637,35,168,0,0,0
23660,70,152,11,0,0
23683,74,150,14,0,0
23706,68,211,9,0,104
23730,80,212,15,0,106
23756,94,213,12,0,117
23781,105,223,11,0,0
23806,109,196,14,0,0
23831,108,194,12,0,0
23855,107,170,13,0,3
23880,106,168,13,0,0
23903,104,144,4,0,0
23927,93,148,3,0,0
23949,64,146,3,0,0
23972,39,145,0,0,0
23993,17,32,0,0,0
24015,16,6,0,0,0
24035,20,8,0,0,0
24055,22,7,7,0,0
24075,36,9,11,0,0
24097,58,143,12,0,0
24119,63,146,9,0,0
24142,76,146,17,0,63
24166,97,152,10,0,106
24192,105,147,13,0,0
24217,106,164,14,0,2
24241,109,174,13,0,3
24265,109,184,8,0,3
24288,105,163,13,0,4
24313,105,163,12,0,2
