4936,55,73,37,22,3
4959,89,75,40,22,3
4981,92,80,41,20,3
5004,107,97,45,23,3
5027,120,96,50,22,104
5052,119,91,64,52,105
5078,122,101,85,118,5
5103,139,103,89,38,4
5128,143,107,82,34,4
5152,140,103,72,29,3
5177,139,101,77,30,3
5202,140,101,76,32,3
5225,125,98,75,25,4
5249,128,91,69,22,4
5272,126,82,60,20,4
5296,125,90,47,17,3
5319,115,89,45,20,2
5342,88,0,38,21,3
5363,91,0,35,18,83
5386,89,0,37,19,84
5408,89,0,39,22,87
5430,90,0,39,22,86
5453,91,0,29,22,74
5475,92,90,32,23,88
5499,93,92,36,20,3
5521,95,91,34,26,3
5543,92,86,47,20,4
5565,99,99,55,20,83
5589,117,103,81,25,72
5614,141,88,114,38,4
5639,132,78,100,35,2
5663,128,99,90,30,93
5687,106,0,81,30,80
5711,96,99,65,26,86
5734,102,89,63,24,85
5759,95,96,57,27,3
5781,93,92,52,27,3
5803,94,91,50,27,3
5825,123,92,46,25,3
5849,128,0,47,24,3
5871,54,79,47,27,3
5893,31,0,45,25,3
5914,31,0,46,20,3
5936,32,0,33,20,3
5956,65,0,37,22,3
5978,55,0,40,24,3
5999,90,27,27,24,3
6021,91,31,28,24,3
6043,86,64,40,23,3
6066,90,92,46,24,2
6088,93,92,51,26,0
6110,94,26,72,92,3
6132,128,72,87,109,2
6157,142,71,106,90,94
6183,145,92,96,28,82
6207,135,89,84,23,1
6231,134,104,79,30,2
6254,143,101,79,29,2
6279,137,46,76,24,1
6302,117,73,71,23,2
6326,119,49,64,24,0
6350,125,48,61,24,1
6373,122,21,54,23,0
6396,86,0,46,23,4
6417,85,0,45,23,3
6439,51,0,43,22,2
6459,53,0,46,22,2
6481,87,75,48,19,2
6503,86,81,45,23,3
6525,92,81,48,24,3
6547,92,69,53,25,3
6570,94,80,63,23,3
6592,123,56,65,23,3
6615,95,72,74,25,3
6637,96,92,81,25,4
6660,111,88,96,32,4
6683,131,90,81,33,3
6707,132,76,74,30,3
6729,129,66,70,22,3
6753,127,80,74,22,3
6777,120,67,73,22,3
6800,96,97,71,26,3
6823,116,89,69,21,3
6845,112,84,59,18,3
6869,124,73,48,26,2
6892,57,0,48,26,3
6914,84,1,48,26,3
6934,73,1,41,18,3
6956,85,0,40,19,3
6976,83,0,45,18,3
6998,90,71,35,18,3
7020,89,69,38,24,2
7043,92,92,49,24,3
7064,93,99,58,25,3
7087,128,103,68,25,3
7111,124,99,77,26,1
7135,123,90,100,74,1
7160,119,74,76,33,3
7183,124,98,75,26,3
7206,121,100,67,25,3
7230,103,99,68,26,3
7254,119,100,65,25,3
7278,121,101,63,23,2
7303,119,95,53,26,3
7326,120,90,45,22,3
7349,59,1,40,24,3
7370,86,1,33,18,0
7392,85,0,35,23,0
7412,89,0,33,23,2
7434,57,0,36,23,1
7455,57,0,37,23,1
7476,87,91,38,23,1
7498,92,91,34,24,3
7521,95,91,37,24,3
7544,97,100,50,24,3
7566,128,95,58,25,3
7590,128,105,69,20,3
7614,126,102,76,27,3
7639,109,95,78,31,3
7662,108,104,72,29,3
7687,108,101,70,29,3
7710,106,102,67,27,4
7735,101,96,59,27,4
7759,130,91,57,27,3
7782,120,91,49,23,3
7806,60,89,41,24,1
7827,58,1,41,19,2
7849,91,1,36,24,1
7870,52,0,32,23,2
7891,79,0,27,21,2
7912,36,0,29,23,3
7934,36,0,30,22,3
7954,89,0,35,23,3
7976,53,0,36,23,3
7997,56,0,40,23,3
8018,60,71,41,23,3
8040,93,37,43,25,3
8063,95,97,56,25,3
8085,125,98,62,21,4
8108,127,94,78,90,2
8131,141,97,87,91,1
8155,143,103,85,33,3
8179,145,98,78,27,0
8203,145,100,74,22,0
8228,144,100,69,25,0
8251,136,97,72,23,0
8275,134,101,72,24,0
8299,98,91,73,20,0
8322,106,83,64,19,0
8345,123,81,52,23,0
8368,72,8,45,21,0
8389,74,1,41,19,0
8411,73,0,41,23,0
8431,71,0,40,23,0
8453,72,91,40,24,0
8475,77,96,37,23,0
8498,105,95,33,24,0
8520,100,94,41,24,0
8544,107,101,55,24,1
8569,137,104,67,26,3
8593,140,110,76,26,3
8618,121,102,89,29,2
8642,133,107,84,31,3
8667,134,110,74,29,3
8690,138,112,71,24,2
8715,137,112,74,27,1
8740,133,101,74,22,2
8764,97,101,73,19,1
8788,97,97,71,18,1
8810,107,95,64,19,1
8833,134,89,57,21,0
8856,129,90,45,22,1
8880,87,0,36,20,1
8901,81,0,43,23,1
8922,68,0,47,21,1
8943,56,0,48,21,0
8965,91,96,32,22,0
8986,90,96,34,18,0
9009,102,92,34,21,0
9032,114,93,43,24,1
9056,137,94,48,24,2
9080,143,95,67,24,4
9102,144,99,74,26,4
9126,141,102,94,100,4
9151,144,103,92,96,6
9176,148,100,87,32,4
9200,150,101,75,28,3
9225,147,101,74,26,3
9250,144,100,73,23,4
9273,140,97,71,23,3
9297,138,100,70,20,3
9321,136,100,64,19,3
9346,138,94,54,19,3
9369,136,88,42,23,3
9392,82,0,47,23,3
9413,83,4,44,22,3
9435,84,4,43,20,2
9456,86,96,35,20,2
9478,114,96,33,22,2
9501,89,95,36,22,2
9524,89,96,39,21,3
9546,115,96,45,19,0
9569,133,93,50,23,0
9593,137,98,65,23,1
9616,127,101,74,22,2
9641,139,101,88,30,2
9665,136,106,87,35,2
9690,139,108,85,28,0
9713,136,103,84,27,1
9738,144,106,79,28,1
9763,144,102,82,25,1
9787,143,97,81,21,1
9811,144,94,80,20,1
9834,141,98,75,25,1
9857,140,95,76,24,1
9880,137,92,74,21,0
9904,135,88,65,21,1
9927,120,84,64,22,0
9951,120,83,63,22,0
9973,136,78,64,22,1
9997,138,92,65,23,1
10021,137,82,66,24,1
10045,138,75,66,25,1
10070,139,91,71,49,1
10094,140,93,81,99,93
10119,136,76,97,95,83
10146,157,101,111,121,102
10175,155,103,104,110,98
10204,150,104,86,102,100
10233,143,101,89,96,100
10260,128,99,87,57,92
10286,127,102,76,20,100
10313,119,102,73,19,102
10341,117,83,70,25,101
10368,123,82,68,26,83
10393,122,76,66,24,67
10419,119,56,61,22,0
10444,113,51,58,22,0
10468,113,45,62,22,0
10492,113,51,63,22,0
10516,119,38,65,22,0
10541,119,38,65,22,0
10565,121,38,65,22,0
10590,123,47,66,24,72
10616,123,79,66,26,70
10641,124,95,72,54,88
10667,127,97,95,94,91
10692,138,91,105,111,98
10720,146,101,112,108,99
10749,146,103,104,100,100
10778,145,97,99,65,101
10805,144,97,95,46,101
10832,142,105,85,25,101
10859,125,100,84,27,99
10886,124,87,77,26,93
10911,122,77,72,25,98
10937,120,58,70,23,82
10963,119,72,67,21,70
10988,119,91,63,20,95
11014,119,88,61,19,91
11039,119,50,63,21,97
11065,120,31,67,22,97
11090,121,36,68,22,99
11115,121,62,68,46,101
11142,123,70,76,53,100
11168,130,77,83,72,100
11195,138,101,94,98,97
11223,144,100,101,104,90
11251,147,99,117,115,101
11280,145,99,109,108,102
11309,144,99,106,106,103
11337,144,93,99,88,91
11363,142,93,86,70,74
11389,134,93,84,27,80
11414,123,84,78,25,102
11441,121,68,73,25,89
11466,119,75,68,24,90
11492,118,48,64,23,102
11519,118,37,64,21,101
11545,119,49,64,20,101
11572,120,37,67,22,101
11599,120,39,67,22,100
11625,120,37,69,22,100
11652,122,62,71,24,100
11678,122,74,73,25,93
11704,123,80,77,61,91
11729,127,86,80,66,96
11754,136,78,85,69,87
11780,143,103,93,84,90
11806,145,102,93,76,94
11833,145,106,96,78,95
11860,146,94,92,64,97
11885,146,89,96,56,93
11911,145,89,91,45,93
11936,144,79,90,41,94
11962,126,97,82,44,103
11989,124,77,79,27,102
12015,124,87,75,27,96
12041,122,70,71,26,99
12067,121,36,64,24,102
12093,120,38,62,23,102
12120,119,39,61,21,103
12146,119,38,62,21,103
12173,120,42,63,21,102
12200,121,66,64,21,93
12225,122,75,72,27,98
12251,123,90,77,61,101
12277,125,96,80,87,91
12303,143,101,88,96,96
12330,144,105,99,100,104
12358,147,102,109,108,104
12388,146,104,99,99,105
12416,146,106,98,82,105
12443,145,106,93,43,101
12471,143,102,85,42,93
12498,126,101,83,27,87
12524,123,100,79,25,103
12552,122,77,70,24,102
12579,121,49,64,24,102
12605,119,40,62,23,97
12631,120,69,62,22,91
12656,121,72,58,22,95
12682,119,71,59,22,98
12708,120,63,63,22,99
12733,122,67,65,22,97
12759,122,74,71,24,101
12785,123,71,74,27,94
12811,126,76,79,32,88
12837,127,101,84,74,96
12863,143,99,92,69,102
12890,147,97,102,71,105
12917,147,103,92,51,104
12945,147,94,91,71,104
12972,145,100,91,61,105
12999,144,99,86,53,104
13026,142,101,85,43,103
13054,127,94,83,50,80
13079,125,97,76,27,93
13105,123,93,73,28,90
13130,122,65,65,27,100
13157,120,58,63,23,102
13184,119,43,61,23,102
13210,120,45,59,22,100
13237,120,61,58,23,100
13264,120,63,59,22,102
13290,122,68,61,22,101
13317,122,73,63,25,101
13343,124,76,67,31,97
13369,126,83,75,31,100
13396,128,91,77,70,103
13422,145,102,85,72,103
13450,146,98,95,90,101
13477,149,102,96,108,69
13504,149,102,92,90,98
13531,149,104,93,73,0
13556,146,97,86,56,0
13581,142,95,79,46,0
13605,127,93,78,45,0
13629,126,94,76,44,0
13654,123,87,75,30,97
13679,122,82,69,28,93
13705,120,60,64,23,68
13731,119,57,62,23,0
13755,118,35,58,23,0
13780,116,40,57,22,0
13804,117,40,59,23,80
13829,117,33,60,23,82
13854,119,46,60,23,87
13880,119,47,60,23,76
13906,121,39,61,26,92
13931,122,48,64,26,92
13957,124,63,67,27,99
13982,125,90,72,26,87
14008,127,90,82,21,0
14033,129,98,87,43,0
14057,131,100,93,45,0
14083,139,100,95,44,0
14107,139,102,96,38,0
14133,141,99,96,32,0
14158,138,98,92,28,0
14182,129,95,85,29,0
14207,127,91,83,33,0
14231,125,89,80,33,0
14256,125,89,77,32,0
14280,122,81,68,31,0
14304,121,50,60,24,0
14329,120,89,61,23,0
14353,118,95,49,22,0
14378,118,94,45,22,0
14402,120,98,44,21,0
14427,120,99,44,22,0
14451,121,99,46,29,0
14475,123,100,51,30,75
14502,123,97,64,52,88
14527,125,102,68,69,100
14555,128,104,75,92,102
14584,144,107,85,118,102
14612,146,106,97,116,104
14641,147,110,96,110,105
14670,149,110,92,109,105
14698,145,109,92,108,105
14727,142,107,85,101,104
14756,126,102,81,81,103
14783,123,95,76,48,92
14809,123,88,68,24,84
14834,121,74,65,23,101
14861,118,34,59,21,104
14888,117,42,58,20,103
14914,117,41,63,19,103
14941,118,41,65,19,101
14968,118,38,64,21,102
14994,120,34,66,23,102
15021,121,40,66,23,101
15047,121,46,70,23,98
15073,124,85,71,26,102
15100,126,91,77,70,105
15126,130,98,87,94,105
15153,146,99,94,102,104
15181,146,102,95,118,104
15209,146,104,90,112,104
15239,146,104,89,93,104
15267,127,101,83,44,102
15294,126,100,78,48,101
15322,124,100,78,27,72
15348,122,94,71,24,79
15374,121,71,64,23,99
15400,120,54,60,22,95
15424,117,33,60,21,99
15450,117,35,59,20,98
15475,118,36,62,20,98
15501,118,41,62,21,97
15527,119,40,65,22,97
15552,122,34,66,23,102
15579,123,98,72,99,103
15605,126,101,79,113,104
15634,136,101,91,113,104
15664,144,101,100,118,118
15694,146,103,93,119,104
15722,144,104,91,119,106
15751,135,101,90,112,103
15780,125,98,83,104,100
15807,122,95,77,99,104
15834,121,83,74,67,91
15859,121,91,66,25,94
15885,119,87,63,21,97
15911,119,91,62,21,101
15937,117,89,61,21,100
15964,117,78,61,21,103
15991,117,72,61,23,103
16017,119,68,60,23,104
16044,123,73,60,23,100
16070,124,69,57,26,97
16096,123,95,59,28,101
16123,125,91,71,29,103
16149,128,93,80,45,104
16176,130,104,88,100,104
16205,141,106,88,117,102
16233,141,101,83,110,100
16262,142,101,81,108,97
16290,128,98,78,104,80
16316,125,100,74,93,96
16343,122,91,69,90,103
16369,121,91,65,58,99
16395,122,90,64,37,90
16421,117,92,58,25,90
16446,116,86,49,22,99
16472,117,86,50,21,102
16498,116,74,55,21,103
16525,117,74,54,21,101
16552,117,51,55,23,101
16578,120,85,50,23,92
16604,120,92,55,23,99
16629,121,75,60,23,98
16655,123,93,66,24,103
16682,125,103,72,106,104
16710,127,106,82,112,104
16739,130,106,91,112,120
16768,149,108,105,118,119
16798,149,107,100,114,120
16828,146,108,91,114,120
16857,141,108,95,102,105
16885,121,101,85,110,104
16914,123,87,79,107,105
16942,123,88,77,26,97
16967,122,85,76,23,94
16993,122,53,72,22,98
17019,119,46,66,21,0
17043,118,33,63,21,0
17068,99,73,61,21,0
17090,96,55,61,2,0
17113,103,0,58,1,0
17135,104,0,55,2,2
17157,103,0,53,1,0
17179,104,0,51,0,2
17202,95,0,52,0,3
17223,58,30,53,0,2
17245,22,14,50,0,2
17267,20,0,47,0,1
17289,21,0,44,0,2
17309,21,0,40,0,2
17331,20,4,40,0,0
17352,0,4,30,0,0
17372,0,3,33,0,0
17392,0,2,29,0,0
17412,0,2,29,0,0
17432,0,9,34,0,0
17453,0,9,29,0,0
17472,0,10,24,0,0
17494,0,10,20,0,0
17514,0,2,24,0,0
17535,0,13,24,0,0
17556,0,6,24,0,0
17576,0,13,24,0,0
17597,0,13,24,0,0
17618,0,11,24,0,0
17639,0,13,24,0,0
17661,0,12,23,0,0
17681,0,11,23,0,0
17703,0,12,23,0,0
17724,0,11,23,0,0
17745,0,11,23,0,0
17766,0,11,23,0,0
17788,0,8,24,0,0
17807,0,6,24,0,0
17828,0,11,24,0,0
17848,0,10,24,0,0
17870,0,9,24,0,0
17890,0,11,24,0,0
17911,0,10,24,0,0
17952,0,12,24,0,0
17974,0,10,23,0,0
17996,0,11,23,0,0
18016,0,11,25,0,0
18037,0,8,25,0,0
18058,0,10,25,0,0
18078,0,0,24,0,0
18099,0,0,19,0,0
18118,0,0,19,0,0
18139,0,0,19,0,0
18158,0,0,19,0,0
18179,0,0,18,0,0
18199,0,0,18,0,0
18219,0,0,18,0,0
18259,0,0,19,0,0
18279,0,0,19,0,0
18299,0,0,18,0,0
18319,0,0,19,0,0
18340,0,0,19,0,0
18359,0,0,18,0,0
18380,0,0,18,0,0
18399,0,0,18,0,0
18459,0,0,19,0,0
18480,0,0,18,0,0
18499,0,0,17,0,0
18520,0,0,17,0,0
18539,0,0,17,0,0
18560,0,0,15,0,0
18580,0,0,15,0,0
18600,0,0,15,0,0
18620,0,0,17,0,0
18640,0,0,17,0,0
18660,0,0,17,0,0
18680,0,0,17,0,0
18700,0,0,16,0,0
18720,0,0,16,0,0
18740,0,0,15,0,0
18760,0,0,15,0,0
18780,0,0,16,0,2
18800,21,0,17,0,2
18822,22,0,17,0,2
18842,21,0,17,0,2
18864,22,0,18,0,2
18885,22,12,18,0,0
18907,22,9,19,0,0
18928,19,0,21,0,0
18950,23,21,25,0,0
18971,6,27,28,0,0
18993,6,30,20,0,0
19014,6,32,19,0,0
19035,6,32,19,0,0
19056,27,33,23,0,0
19079,27,33,19,0,0
19100,27,27,20,0,0
19123,27,24,18,0,0
19145,23,23,23,0,0
19168,23,0,22,0,0
19188,27,35,19,0,0
19211,23,0,17,0,0
19232,24,78,18,0,0
19254,23,75,21,0,0
19277,23,18,17,0,0
19299,23,0,16,0,0
19321,22,1,15,2,0
19341,23,0,17,67,0
19364,24,0,14,73,0
19386,23,0,13,78,0
19408,23,0,12,77,0
19430,23,0,13,13,0
19453,23,0,13,12,0
19475,23,0,13,95,0
19497,23,0,16,96,0
19519,23,0,17,95,0
19542,23,0,19,102,0
19565,23,0,21,105,0
19588,25,0,23,108,0
19611,25,0,25,109,0
19635,26,0,31,110,0
19658,28,0,37,119,0
19682,29,0,40,119,0
19705,32,0,47,124,0
19728,32,5,53,126,0
19752,35,14,56,127,0
19776,86,8,59,116,0
19800,103,0,65,118,0
19824,71,0,70,126,0
19847,114,0,83,132,0
19871,120,14,94,131,0
19897,117,0,96,139,0
19922,107,0,99,149,0
19946,99,0,97,143,0
19970,97,0,95,144,0
19992,76,0,91,144,0
20016,62,0,82,141,0
20039,53,0,80,137,0
20063,54,0,78,126,0
20087,52,0,73,117,0
20110,49,0,68,119,0
20133,32,0,66,105,0
20156,29,0,64,90,0
20179,29,0,60,45,0
20201,30,0,55,39,0
20223,30,0,57,38,0
20245,31,0,62,76,0
20268,31,0,63,79,0
20289,31,0,62,80,0
20312,34,0,64,82,0
20334,44,0,67,102,0
20358,54,0,68,123,0
20381,69,0,70,130,0
20404,64,0,78,142,0
20428,113,13,87,147,0
20453,123,25,93,147,0
20479,144,28,97,146,0
20504,131,28,98,142,0
20530,111,0,94,151,0
20554,122,15,93,153,0
20580,99,0,84,148,0
20603,57,0,75,143,0
20626,54,0,71,156,0
20650,30,0,69,151,0
20673,12,0,66,150,0
20697,11,0,52,148,0
20719,26,0,46,128,0
20743,28,0,40,122,0
20766,26,0,40,112,0
20790,27,0,41,137,0
20814,29,0,49,143,0
20836,29,0,45,146,0
20860,30,0,41,144,0
20883,31,0,52,150,0
20907,14,0,55,158,0
20930,16,0,57,161,0
20954,29,0,61,168,0
20976,77,0,71,191,0
21000,113,0,80,198,0
21024,103,3,88,204,0
21049,96,0,87,205,0
21073,67,0,78,189,0
21095,69,0,72,175,0
21119,19,10,64,167,102
21145,15,0,54,176,94
21170,12,0,54,177,105
21196,31,0,52,180,84
21220,28,0,49,176,0
21244,27,0,41,178,88
21267,4,0,33,145,90
21291,4,0,34,141,0
21313,19,0,33,126,0
21337,22,0,34,125,0
21360,26,0,39,143,93
21384,24,0,41,155,87
21408,25,0,43,144,95
21433,23,0,42,157,94
21458,26,0,53,161,90
21482,33,0,57,149,91
21507,36,0,62,156,93
21530,134,0,66,162,111
21557,114,0,69,148,104
21584,122,1,86,148,111
21610,137,3,89,149,110
21637,130,3,86,150,113
21663,107,0,81,163,115
21690,86,0,78,164,106
21716,41,0,69,170,109
21741,19,0,63,168,108
21767,24,0,62,168,110
21792,33,0,56,163,111
21818,31,0,45,156,110
21844,30,0,43,132,100
21868,30,0,34,122,0
21892,28,0,34,120,0
21915,28,0,30,116,0
21939,30,0,39,118,0
21962,31,0,43,120,93
21987,32,0,42,150,106
22013,32,0,42,162,110
22037,46,0,54,165,113
22063,48,0,58,166,114
22088,32,0,61,143,116
22114,80,0,74,165,118
22140,155,3,87,143,119
22166,113,0,85,165,120
22193,96,0,80,178,121
22218,106,0,76,153,119
22245,43,0,70,158,119
22271,53,0,63,148,119
22296,37,0,61,155,121
22321,15,0,58,153,120
22346,12,0,51,161,118
22372,33,0,45,141,116
22398,28,0,43,115,116
22423,28,0,42,112,115
22449,28,0,41,104,115
22474,28,0,41,112,116
22500,29,0,46,113,116
22526,30,0,55,122,117
22551,33,0,56,144,117
22577,37,0,59,154,115
22601,50,0,66,137,118
22627,116,0,70,138,119
22654,115,0,82,143,121
22680,132,0,100,152,117
22708,137,0,104,157,119
22736,116,0,92,160,119
22762,100,0,85,146,117
22789,59,0,75,143,119
22814,48,8,68,140,120
22840,17,0,63,150,120
22866,33,0,59,149,119
22891,31,0,57,143,117
22917,29,0,54,140,118
22942,29,0,50,136,113
22968,28,0,45,122,120
22994,29,0,47,122,119
23018,30,0,51,138,119
23044,30,0,54,139,120
23069,33,0,57,141,120
23095,36,0,61,144,117
23121,52,0,64,146,119
23146,128,0,74,147,122
23173,124,0,83,141,122
23199,126,0,92,146,123
23226,111,4,91,159,123
23253,102,0,81,159,123
23279,125,0,80,158,122
23306,127,0,71,155,121
23333,36,9,61,130,121
23358,31,10,54,128,119
23384,18,0,48,132,118
23409,32,0,45,131,101
23435,30,0,45,140,50
23460,29,0,46,112,118
23485,37,0,44,109,120
23511,36,0,44,108,120
23536,36,0,44,108,120
23562,29,0,47,111,120
23588,31,0,47,123,119
23613,35,0,47,125,119
23638,33,0,52,125,120
23663,32,0,55,131,120
23689,37,0,63,142,105
23715,130,0,68,126,117
23741,144,0,78,134,122
23768,144,0,101,140,122
23795,141,1,95,136,124
23822,142,2,93,138,125
23849,141,0,88,139,125
23875,141,0,86,136,125
23902,138,0,76,127,123
23929,133,0,73,122,123
23955,30,0,66,121,117
23981,28,0,63,120,112
24006,44,0,60,129,51
24031,43,0,55,128,85
24055,42,0,49,118,121
24080,42,0,48,117,119
24106,42,0,49,127,120
24131,43,0,53,129,120
24157,45,0,55,130,119
24183,45,0,60,132,98
24207,49,0,62,133,121
24233,139,0,71,133,122
24259,138,0,81,119,124
24286,143,0,95,129,124
24313,127,0,112,151,124
24340,119,0,103,153,123
24368,119,3,91,150,121
24394,130,0,90,152,122
24421,133,0,87,150,122
24448,137,0,84,143,123
24473,132,0,77,138,120
24500,25,0,67,131,121
24526,13,0,61,128,117
24551,10,0,50,118,47
24576,30,0,48,118,117
24601,30,0,42,117,114
24627,30,0,46,121,110
24653,32,0,47,132,111
24678,34,0,48,132,108
24704,36,0,56,132,108
24729,37,0,61,154,109
24754,116,0,68,148,113
24781,140,0,77,155,116
24807,144,0,87,157,119
24834,145,0,90,158,119
24860,145,0,91,160,119
24887,144,0,85,159,118
24914,144,0,85,161,118
24940,142,0,80,161,116
24967,134,0,73,159,115
24994,34,0,67,149,114
25019,17,0,66,149,118
25045,14,0,60,146,117
25070,10,0,48,120,111
25096,9,0,47,120,113
25119,7,0,43,117,114
25144,31,0,44,117,115
25170,32,0,48,118,114
25195,33,0,50,125,115
25221,33,0,52,130,115
25246,34,0,57,139,115
25272,35,0,63,139,115
25298,19,0,63,165,117
25323,100,0,66,153,117
25376,143,0,85,163,118
25403,145,4,96,161,120
25429,146,1,91,161,120
25455,144,0,83,160,119
25482,142,5,81,159,117
25509,135,0,74,158,116
25535,38,0,68,156,114
