6800,201,191,113,0,0
6850,203,191,131,0,0
6900,212,192,137,0,0
6950,203,189,125,0,0
7000,205,188,114,0,0
7050,199,187,100,0,0
7100,197,184,84,0,0
7150,196,175,78,0,0
7200,197,177,82,0,0
7250,198,184,89,0,0
7300,200,187,102,0,0
7350,202,192,124,0,0
7400,210,204,133,0,0
7450,207,191,126,0,0
7550,205,190,103,0,0
7600,198,190,94,0,0
7650,198,180,83,0,0
7700,198,176,80,0,0
7750,197,178,83,0,0
7800,199,177,93,0,0
7850,201,179,99,0,0
7900,201,186,122,0,0
7950,213,183,138,0,0
8000,209,210,131,0,0
8050,204,177,109,0,0
8100,201,181,100,0,0
8150,198,180,92,0,0
8200,198,172,81,0,0
8250,199,179,85,0,0
8300,201,180,93,0,0
8350,202,185,96,0,0
8400,200,183,105,0,0
8450,217,200,133,0,0
8500,217,186,132,0,0
8550,210,185,115,0,0
8650,199,181,107,0,0
8700,197,175,98,0,0
8750,196,170,92,0,0
8800,195,174,85,0,0
8850,196,174,95,0,0
8900,198,181,99,0,0
8950,200,180,107,0,0
9000,208,184,134,0,0
9050,216,185,135,0,0
9100,205,186,121,0,0
9150,200,180,105,0,0
9200,198,177,96,0,0
9250,198,174,90,0,0
9300,200,177,89,0,0
9350,199,182,96,0,0
9400,200,180,99,0,0
9450,201,185,105,0,0
9500,209,188,125,0,0
9550,214,187,136,0,0
9650,216,217,122,0,0
9700,204,177,113,0,0
9750,200,175,101,0,0
9800,198,170,93,0,0
9850,199,173,90,0,0
9900,200,174,93,0,0
9950,200,180,97,0,0
10000,202,182,110,0,0
10050,205,183,124,0,0
10100,217,178,143,0,0
10150,212,176,125,0,0
10200,205,175,113,0,0
10250,199,176,100,0,0
10300,199,175,94,0,0
10350,199,181,92,0,0
10400,199,181,95,0,0
10500,200,183,102,0,0
10550,200,185,112,0,0
10600,206,216,122,0,0
10650,216,176,131,0,0
10700,210,173,121,0,0
10750,205,175,108,0,0
10800,200,177,98,0,0
10850,200,180,92,0,0
10900,198,181,89,0,0
10950,199,184,96,0,0
11000,200,185,101,0,0
11050,200,182,111,0,0
11100,203,184,120,0,0
11150,218,191,137,0,2
11250,214,181,127,0,0
11300,205,182,115,0,0
11350,200,182,104,0,0
11400,201,182,97,0,0
11450,199,187,95,0,0
11500,199,194,96,0,0
11550,199,195,105,0,0
11600,199,186,111,0,0
11650,200,191,120,0,0
11700,217,201,139,0,0
11750,214,239,134,0,0
11800,204,189,118,0,0
11850,199,188,104,0,0
11950,200,195,94,0,0
12000,197,192,84,0,0
12050,196,194,85,0,0
12100,197,197,94,0,0
12150,198,196,100,0,0
12200,200,199,111,0,0
12250,212,199,129,0,0
12300,218,198,153,0,0
12350,211,209,134,0,0
12400,199,212,115,0,0
12450,198,185,105,0,0
12500,200,191,96,0,0
12550,199,197,95,0,0
12650,201,198,98,0,0
12700,200,213,104,0,0
12750,201,217,110,0,0
12800,204,216,125,0,0
12850,217,213,150,0,0
12900,214,239,139,0,0
12950,202,196,121,0,0
13000,198,205,107,0,0
13050,200,215,94,0,0
13100,199,201,87,0,0
13150,200,194,91,0,0
13200,200,191,96,0,0
13250,200,196,100,0,0
13300,207,199,121,0,0
13400,218,213,144,0,0
13450,215,201,132,0,0
13500,200,198,117,0,0
13550,200,205,106,0,0
13600,200,191,97,0,0
13650,199,191,89,0,0
13700,200,195,95,0,0
13750,200,196,103,0,0
13800,201,197,110,0,0
13850,202,198,124,0,0
13900,217,213,145,0,0
13950,212,221,135,0,0
14000,199,195,120,0,0
14100,199,195,108,0,0
14150,201,186,96,0,0
14200,200,189,89,0,0
14250,200,188,91,0,0
14300,201,190,100,0,0
14350,202,198,106,0,0
14400,202,203,116,0,0
14450,215,210,137,0,0
14500,210,229,137,0,0
14550,199,208,125,0,0
14600,197,195,114,0,0
14650,200,187,104,0,0
14700,201,193,96,0,0
14800,201,203,97,0,0
14850,201,214,102,0,0
14900,201,188,108,0,0
14950,202,202,118,0,0
15000,205,240,134,0,0
15050,211,231,145,0,0
15100,203,220,134,0,0
15150,204,193,117,0,0
15200,201,190,106,0,0
15250,201,191,95,0,0
15300,199,188,94,0,0
15350,199,191,95,0,0
15400,200,191,103,0,0
15500,205,194,109,0,0
15550,204,196,118,0,0
15600,205,237,135,0,0
15650,205,218,131,0,0
15700,203,195,120,0,0
15750,203,193,109,0,0
15800,201,192,98,0,0
15850,200,192,94,0,0
15900,200,192,97,0,0
15950,201,193,104,0,0
16000,205,207,114,0,0
16050,204,219,125,0,0
16100,210,250,143,0,0
16150,207,243,131,0,0
16250,199,221,117,0,0
16300,198,219,105,0,0
16350,199,205,96,0,0
16400,201,197,94,0,0
16450,200,198,94,0,0
16500,201,199,99,0,0
16550,203,202,105,0,0
16600,207,227,116,0,0
16650,216,250,135,0,0
16700,211,246,135,0,0
16750,206,237,127,0,0
16800,201,209,114,0,0
16850,202,206,100,0,0
16950,202,199,94,0,0
17000,201,196,95,0,0
17050,203,197,104,0,0
17100,205,199,112,0,0
17150,205,201,122,0,0
17200,217,233,146,0,0
17250,215,241,148,0,0
17300,206,238,133,0,0
17350,201,218,123,0,0
17400,201,194,114,0,0
17450,203,214,105,0,0
17500,201,219,105,0,0
17550,202,221,109,0,0
17650,203,204,116,0,0
17700,206,210,123,0,0
17750,210,243,147,0,0
17800,205,242,148,0,0
17850,202,229,136,0,0
17900,204,212,124,0,0
17950,203,206,112,0,0
18000,201,201,99,0,0
18050,199,208,93,0,0
18100,201,206,102,0,0
18150,202,205,110,0,0
18200,205,212,124,0,0
18300,206,239,146,0,0
18350,206,240,154,0,0
18400,201,226,135,0,0
18450,200,213,122,0,0
18500,204,200,109,0,0
18550,203,188,101,0,0
18600,202,195,98,0,0
18650,203,191,106,0,0
18700,203,190,113,0,0
18750,205,194,124,0,0
18800,206,200,140,0,0
18850,205,239,150,0,0
18900,204,197,136,0,0
19000,205,197,122,0,0
19050,204,195,110,0,0
19100,203,205,97,0,0
19150,201,182,92,0,0
19200,203,203,103,0,0
19250,203,191,110,0,0
19300,204,215,118,0,0
19350,205,242,132,0,0
19400,207,236,150,0,0
19450,204,207,139,0,0
19500,203,211,124,0,0
19550,203,198,111,0,0
19600,205,209,102,0,0
19700,203,183,96,0,0
19750,202,204,103,0,0
19800,203,197,110,0,0
19850,203,192,120,0,0
19900,206,238,129,0,0
19950,206,220,143,0,0
20000,206,227,137,0,0
20050,203,197,125,0,0
20100,206,191,112,0,0
20150,204,205,104,0,0
20200,204,200,99,0,0
20250,205,202,102,0,0
20350,204,207,112,0,0
20400,207,219,117,0,0
20450,206,249,131,0,0
20500,204,231,142,0,0
20550,203,229,135,0,0
20600,207,230,127,0,0
20650,205,204,113,0,0
20700,203,200,102,0,0
20750,204,186,96,0,0
20800,202,191,99,0,0
20850,203,193,107,0,0
20900,202,211,118,0,0
20950,204,242,129,0,0
21050,209,245,152,0,0
21100,205,235,144,0,0
21150,207,220,126,0,0
21200,206,195,115,0,0
21250,207,198,106,0,0
21300,207,197,99,0,0
21350,205,207,100,0,0
21400,202,209,111,0,0
21450,204,216,115,0,0
21500,210,227,128,0,0
21550,205,247,147,0,0
21600,208,234,143,0,0
21650,204,192,130,0,0
21750,200,196,121,0,0
21800,205,194,108,0,0
21850,202,197,97,0,0
21900,202,196,98,0,0
21950,202,197,110,1,0
22000,203,203,117,0,0
22050,205,206,125,0,0
22100,206,238,145,0,0
22150,207,227,148,0,0
22200,202,210,132,0,0
22250,199,206,120,0,0
22300,201,202,106,0,0
22400,199,198,97,0,0
22450,199,192,99,0,0
22500,200,202,110,0,0
22550,200,202,118,0,0
22600,200,212,125,0,0
22650,199,233,140,0,0
22700,204,226,148,0,0
22750,206,216,136,0,0
22800,205,203,124,0,0
22850,205,202,112,0,0
22900,198,199,103,0,0
22950,199,189,102,0,0
23000,200,201,106,0,0
23100,201,186,112,0,0
23150,204,194,123,0,0
23200,203,200,137,0,0
23250,212,227,154,0,0
23300,208,230,142,0,0
23350,205,185,127,0,0
23400,202,190,118,0,0
23450,199,202,105,0,0
23500,196,179,98,0,0
23550,201,202,98,0,0
23600,200,182,105,0,0
23650,206,214,112,0,0
23700,212,216,124,0,0
23800,216,218,145,0,0
23850,211,221,145,0,0
23900,212,201,129,0,0
23950,210,206,122,0,0
24000,207,194,109,0,0
24050,207,179,103,0,0
24100,209,192,102,0,0
24150,211,194,107,0,0
24200,214,201,119,0,0
24250,213,207,127,0,0
24300,212,222,142,0,0
24350,210,213,140,0,0
24450,207,198,131,0,0
24500,205,200,122,0,0
24550,201,179,107,0,0
24600,206,184,99,0,0
24650,200,179,95,0,0
24700,205,184,104,0,0
24750,208,202,112,0,0
24800,209,198,123,0,0
24850,208,219,140,0,0
24900,212,219,148,0,0
24950,208,194,135,0,0
25000,205,195,124,0,0
25050,199,181,113,0,0
25150,200,185,105,0,0
25200,198,186,103,0,0
25250,203,189,108,0,0
25300,206,202,114,0,0
25350,207,214,125,0,0
25400,212,223,149,0,0
25450,212,207,153,0,0
25500,207,206,144,0,0
25550,201,190,132,0,0
25600,198,193,121,0,0
25650,199,189,108,0,0
25700,198,184,103,0,0
25800,199,195,102,0,0
25850,204,198,111,0,0
25900,205,220,126,0,0
25950,213,225,143,0,0
26000,213,229,151,0,0
26050,208,200,140,0,0
26100,207,193,125,0,0
26150,205,193,115,0,0
26200,198,223,106,0,0
26250,198,184,103,0,0
26300,198,199,108,0,0
26350,208,198,120,0,0
26450,219,193,128,0,0
26500,215,221,147,0,0
26550,213,231,154,0,0
26600,213,212,145,0,0
26650,211,198,129,0,0
26700,211,198,119,0,0
26750,210,182,102,0,0
26800,205,189,96,0,0
26850,209,183,103,0,0
26900,212,185,110,0,0
26950,216,189,123,0,0
27000,218,193,144,0,0
27050,214,224,150,0,0
27150,213,203,140,0,0
27200,213,203,127,0,0
27250,212,180,112,0,0
27300,209,216,102,0,0
27350,210,181,101,0,0
27400,212,177,109,0,0
27450,216,179,114,0,0
27500,216,224,123,0,0
27550,213,223,139,0,0
27600,217,217,144,0,0
27650,211,214,133,0,0
27700,211,205,125,0,0
27800,209,217,114,0,0
27850,201,188,104,0,0
27900,201,181,103,0,0
27950,201,189,107,0,0
28000,209,215,114,0,0
28050,212,219,127,0,0
28100,216,220,147,0,0
28150,214,228,151,0,0
28200,214,205,141,0,0
28250,215,187,129,0,0
28300,204,188,119,0,0
28350,201,187,106,0,0
28400,199,182,102,0,0
28500,202,197,104,0,0
28550,207,191,109,0,0
28600,217,222,121,0,0
28650,215,202,139,0,0
28700,217,227,151,0,0
28750,217,233,144,0,0
28800,215,209,129,0,0
28850,216,207,119,0,0
28900,208,173,104,0,0
28950,209,208,101,0,0
29000,209,209,106,0,0
29050,210,190,111,0,0
29150,215,191,122,0,0
29200,217,195,139,0,0
29250,216,232,153,0,0
29300,215,228,144,0,0
29350,217,203,128,0,0
29400,216,201,118,0,0
29450,209,189,105,0,0
29500,209,177,101,0,0
29550,210,186,103,0,0
29600,212,198,110,0,0
29650,215,185,123,0,0
29700,215,190,141,0,0
29800,216,221,154,0,0
29850,216,230,142,0,0
29900,218,207,127,0,0
29950,216,193,121,0,0
30000,214,178,108,0,0
30050,213,194,102,0,0
30100,213,211,104,0,0
30150,213,216,109,0,0
30200,216,215,119,0,0
30250,217,199,132,0,0
30300,216,206,151,0,0
30350,216,231,144,0,0
30450,216,210,133,0,0
30500,218,231,121,0,0
30550,213,230,108,0,0
30600,209,201,104,0,0
30650,206,204,102,0,0
30700,211,217,108,0,0
30750,216,203,119,0,0
30800,217,208,127,0,0
30850,216,230,145,0,0
30900,216,227,150,0,0
30950,216,215,137,0,0
31000,218,226,128,0,0
31100,217,208,114,0,0
31150,211,202,108,0,0
31200,203,225,104,0,0
31250,210,227,110,0,0
31300,214,229,115,0,0
31350,216,210,127,0,0
31400,219,213,145,0,0
31450,216,235,152,0,0
31500,216,226,143,0,0
31550,216,205,132,0,0
31600,213,205,122,0,0
31650,209,215,110,0,0
31700,208,228,105,0,0
31800,210,230,110,0,0
31850,212,232,116,0,0
31900,215,211,126,0,0
31950,218,237,137,0,0
32000,220,226,151,0,0
32050,217,233,147,0,0
32100,217,219,136,0,0
32150,214,217,125,0,0
32200,210,226,112,0,0
32250,208,226,106,0,0
32300,209,220,107,0,0
32350,211,211,112,0,0
32450,215,214,124,0,0
32500,218,239,138,0,0
32550,221,231,154,0,0
32600,216,233,148,0,0
32650,216,226,135,0,0
32700,215,235,124,0,0
32750,210,226,110,0,0
32800,208,216,105,0,0
32850,210,217,108,0,0
32900,211,232,114,0,0
32950,212,231,125,0,0
33000,214,239,141,0,0
33100,217,210,154,0,0
33150,217,232,150,0,0
33200,213,207,139,0,0
33250,211,207,125,0,0
33300,205,205,112,0,0
33350,205,207,107,0,0
33400,206,214,107,0,0
33450,208,213,119,0,0
33500,210,213,127,0,0
33550,215,214,142,0,0
33600,221,231,155,0,0
33650,218,233,151,0,0
33750,212,212,139,0,0
33800,207,219,126,0,0
33850,200,200,111,0,0
33900,202,204,105,0,0
33950,202,203,104,0,0
34000,202,207,109,0,0
34050,205,208,122,0,0
34100,211,207,134,0,0
34150,219,232,150,0,0
34200,215,228,150,0,0
34250,215,207,134,0,0
34300,209,226,123,0,0
34350,208,225,108,0,0
34450,208,215,103,0,0
34500,208,231,104,0,0
34550,210,214,109,0,0
34600,211,218,116,0,0
34650,213,213,131,0,0
34700,214,240,149,0,0
34750,214,232,146,0,0
34800,213,226,133,0,0
34850,212,206,125,0,0
34900,209,203,110,0,0
34950,209,204,101,0,0
35000,205,212,101,0,0
35100,209,215,108,0,0
35150,211,210,118,0,0
35200,213,214,130,0,0
35250,213,212,147,0,0
35300,214,231,149,0,0
35350,212,229,136,0,0
35400,211,208,125,0,0
35450,209,199,111,0,0
35500,208,210,103,0,0
35550,208,235,105,0,0
35600,210,216,112,0,0
35650,212,216,122,0,0
35750,213,218,130,0,0
35800,215,242,147,0,0
35850,214,243,154,0,0
35900,212,230,143,0,0
35950,211,203,128,0,0
36000,210,205,115,0,0
36050,207,206,105,0,0
36100,207,212,103,0,0
36150,209,230,111,0,0
36200,213,220,121,0,0
36250,212,227,133,0,0
36300,215,243,150,0,0
36400,217,232,154,0,0
36450,212,229,139,0,0
36500,210,205,128,0,0
36550,207,205,117,0,0
36600,206,202,103,0,0
36650,207,220,101,0,0
36700,208,239,105,0,0
36750,209,240,112,0,0
36800,211,245,125,0,0
36850,215,250,141,0,0
36900,217,236,153,0,0
36950,214,230,148,0,0
37000,214,226,132,0,0
37100,211,205,122,0,0
37150,208,201,108,0,0
37200,207,228,102,0,0
37250,208,242,106,0,0
37300,210,236,115,0,0
37350,212,241,126,0,0
37400,213,246,141,0,0
37450,214,233,154,0,0
37500,213,231,144,0,0
37550,212,221,130,0,0
37600,210,203,119,0,0
37650,207,207,103,0,0
37750,202,234,94,0,0
37800,201,221,96,0,0
37850,205,223,104,0,0
37900,208,225,118,0,0
37950,213,225,131,0,0
38000,215,247,151,0,0
38050,214,230,146,0,0
38100,213,207,131,0,0
38150,212,207,121,0,0
38200,208,203,106,0,0
38250,206,208,100,0,0
38300,207,226,99,0,0
38350,208,229,109,0,0
38450,209,220,121,0,0
38500,211,236,134,0,0
38550,214,240,149,0,0
38600,213,230,150,0,0
38650,213,199,134,0,0
38700,212,202,123,0,0
38750,211,204,111,0,0
38800,209,200,106,0,0
38850,207,206,103,0,0
38900,208,235,109,0,0
38950,210,234,116,0,0
39000,211,239,130,0,0
39100,213,244,150,0,0
39150,213,206,152,0,0
39200,212,203,142,0,0
39250,212,202,127,0,0
39300,210,204,113,0,0
39350,205,201,104,0,0
39400,203,207,103,0,0
39450,205,232,109,0,0
39500,208,210,118,0,0
39550,211,223,130,0,0
39600,214,229,147,0,0
39650,214,231,149,0,0
39700,213,201,138,0,0
39800,213,204,127,0,0
39850,211,202,110,0,0
39900,209,206,106,0,0
39950,208,207,106,0,0
40000,210,207,111,0,0
40050,210,208,123,0,0
40100,211,209,138,0,0
40150,212,226,157,0,0
40200,212,226,154,0,0
40250,212,222,145,0,0
40300,210,217,131,0,0
40350,205,225,116,0,0
40450,201,224,107,0,0
40500,201,213,105,0,0
40550,204,213,111,0,0
40600,206,209,124,0,0
40650,212,213,140,0,0
40700,215,228,156,0,0
40750,212,228,155,0,0
40800,212,220,142,0,0
40850,211,226,126,0,0
40900,201,222,112,0,0
40950,201,225,106,0,0
41000,201,226,109,0,0
41100,204,225,120,0,0
41150,207,228,127,0,0
41200,209,227,144,0,0
41250,217,225,156,0,0
41300,219,224,151,0,0
41350,217,221,132,0,0
41400,217,218,125,0,0
41450,210,219,114,0,0
41500,211,193,109,0,0
41550,213,221,111,0,0
41600,213,224,118,0,0
41650,217,225,128,0,0
41750,216,228,144,0,0
41800,205,225,156,0,0
41850,206,223,147,0,0
41900,204,221,135,0,0
41950,203,221,124,0,0
42000,200,219,109,0,0
42050,202,211,101,0,0
42100,202,217,102,0,0
42150,205,217,109,0,0
42200,208,237,117,0,0
42250,212,226,132,0,0
42300,213,229,153,0,0
42350,212,225,147,0,0
42450,212,224,132,0,0
42500,211,220,123,0,0
42550,209,219,113,0,0
42600,203,219,109,0,0
42650,204,204,108,0,0
42700,206,226,123,0,0
42750,208,219,130,0,0
42800,211,221,141,0,0
42850,214,227,157,0,0
42900,210,222,154,0,0
42950,208,223,140,0,0
43000,207,221,128,0,0
43100,205,222,115,0,0
43150,203,221,108,0,0
43200,201,233,108,0,0
43250,203,234,114,0,0
43300,205,224,126,0,0
43350,206,236,140,0,0
43400,214,242,158,0,0
43450,212,223,160,0,0
43500,211,224,149,0,0
43550,205,216,132,0,0
43600,207,217,116,0,0
43650,199,213,105,0,0
43750,202,233,101,0,0
43800,202,238,108,0,0
43850,203,218,115,0,0
43900,206,219,130,0,0
43950,209,246,151,0,0
44000,217,228,154,0,0
44050,212,231,140,0,0
44100,214,217,128,0,0
44150,212,217,114,0,0
44200,202,213,106,0,0
44250,198,239,104,0,0
44300,203,239,111,0,0
44400,203,221,122,0,0
44450,203,247,134,0,0
44500,219,235,155,0,0
44550,209,226,151,0,0
44600,207,221,137,0,0
44650,205,224,127,0,0
44700,212,223,113,0,0
44750,207,217,105,0,0
44800,203,220,106,0,0
44850,206,243,112,0,0
44900,212,247,124,0,0
44950,209,249,138,0,0
45000,210,245,157,0,0
45100,208,228,151,0,0
45150,213,238,136,0,0
45200,209,243,121,0,0
45250,206,217,105,0,0
45300,202,239,95,0,0
45350,201,238,95,0,0
45400,207,210,106,0,0
45450,207,242,113,0,0
45500,207,240,129,0,0
45550,211,245,149,0,0
45600,213,229,154,0,0
45650,218,239,143,0,0
45750,215,240,127,0,0
45800,212,219,119,0,0
45850,208,236,111,0,0
45900,199,239,108,0,0
45950,204,240,111,0,0
46000,210,236,118,0,0
46050,214,240,131,0,0
46100,214,242,147,0,0
46150,208,229,158,0,0
46200,213,223,144,0,0
46250,212,220,126,0,0
46300,213,234,118,0,0
46350,212,213,102,0,0
46450,209,241,93,0,0
46500,213,235,98,0,0
46550,213,217,110,0,0
46600,215,219,120,0,0
46650,225,244,138,0,0
46700,213,243,155,0,0
46750,218,224,150,0,0
46800,219,221,133,0,0
46850,217,233,120,0,0
46900,220,237,112,0,0
46950,212,216,105,0,0
47000,211,237,107,0,0
47100,213,243,114,0,0
47150,215,241,123,0,0
47200,219,243,135,0,0
47250,226,242,151,0,0
47300,232,226,153,0,0
47350,233,222,139,0,0
47400,235,222,129,0,0
47450,233,221,119,0,0
47500,230,200,109,0,0
47550,222,208,107,0,0
47600,225,210,114,0,0
47650,226,211,124,0,0
47700,229,239,132,0,0
47800,236,243,146,0,0
47850,235,227,155,0,0
47900,234,225,141,0,0
47950,236,238,128,0,0
48000,235,220,112,0,0
48050,231,210,102,0,0
48100,232,217,104,0,0
48150,234,209,114,0,0
48200,237,212,123,0,0
48250,238,238,139,0,0
48300,239,227,152,0,0
48350,231,224,154,0,0
48450,230,225,143,0,0
48500,232,225,129,0,0
48550,234,211,115,0,0
48600,233,212,103,0,0
48650,234,216,103,0,0
48700,236,217,111,0,0
48750,236,211,118,0,0
48800,238,211,132,0,0
48850,235,236,151,0,0
48900,235,225,153,0,0
48950,235,221,141,0,0
49000,232,218,129,0,0
49100,233,211,115,0,0
49150,230,216,110,0,0
49200,234,217,106,0,0
49250,234,219,112,0,0
49300,236,217,119,0,0
49350,236,246,129,0,0
49400,238,241,144,0,0
49450,236,230,153,0,0
49500,234,228,147,0,0
49550,233,227,133,0,0
49600,236,236,125,0,0
49650,237,236,110,0,0
49750,234,236,106,0,0
49800,236,238,108,0,0
49850,236,240,114,0,0
49900,238,239,128,0,0
49950,238,243,142,0,0
50000,239,235,153,0,0
50050,237,224,148,0,0
50100,238,223,137,0,0
50150,237,231,125,0,0
50200,234,214,111,0,0
50250,234,210,107,0,0
50350,236,212,115,0,0
50400,236,209,124,0,0
50450,236,231,138,0,0
50500,235,233,148,0,0
50550,238,225,157,0,0
50600,232,225,150,0,0
50650,235,229,137,0,0
50700,234,218,127,0,0
50750,234,225,111,0,0
50800,231,201,103,0,0
50900,236,219,106,0,0
50950,236,220,113,0,0
51000,237,221,125,0,0
51050,238,254,144,0,0
51100,234,237,159,0,0
51150,227,227,152,0,0
51200,230,243,138,0,0
51250,231,237,125,0,0
51300,231,213,106,0,0
51350,229,210,101,0,0
51450,228,219,106,0,0
51500,230,222,115,0,0
51550,233,228,129,0,0
51600,233,256,148,0,0
51650,240,226,160,0,0
51700,233,232,150,0,0
51750,229,227,130,0,0
51800,227,240,117,0,0
51850,234,217,102,0,0
51900,230,218,91,0,0
52000,234,219,103,0,0
52050,234,222,111,0,0
52100,235,246,127,0,0
52150,239,254,145,0,0
52200,241,232,151,0,0
52250,239,231,142,0,0
52300,239,239,128,0,0
52350,238,242,116,0,0
52400,237,215,102,0,0
52450,232,201,97,0,0
52550,233,198,105,0,0
52600,234,221,116,0,0
52650,235,248,131,0,0
52700,240,250,151,0,0
52750,240,253,157,0,0
52800,239,222,149,0,0
52850,238,249,134,0,0
52900,238,244,121,0,0
52950,237,215,107,0,0
53050,237,220,102,0,0
53100,238,221,110,0,0
53150,239,224,118,0,0
53200,240,224,129,0,0
53250,240,241,144,0,0
53300,240,251,157,0,0
53350,241,232,148,0,0
53400,239,235,132,0,0
53450,239,211,120,0,0
53500,238,212,107,0,0
53600,238,223,105,0,0
53650,238,223,111,0,0
53700,239,225,123,0,0
53750,239,231,136,0,0
53800,239,245,149,0,0
53850,240,246,155,0,0
53900,238,234,146,0,0
53950,237,240,133,0,0
54000,237,245,118,0,0
54050,239,223,107,0,0
54150,238,217,101,0,0
54200,239,222,108,0,0
54250,240,224,116,0,0
54300,240,228,128,0,0
54350,241,256,144,0,0
54400,242,233,152,0,0
54450,237,238,144,0,0
54500,239,236,131,0,0
54550,239,214,114,0,0
54600,238,216,102,0,0
54700,238,222,103,0,0
54750,239,227,111,0,0
54800,239,227,123,0,0
54850,240,247,137,0,0
54900,242,252,151,0,0
54950,241,226,153,0,0
55000,237,226,139,0,0
55050,236,226,120,0,0
55100,236,201,107,0,0
55150,235,204,98,0,0
55250,238,217,101,0,0
55300,239,220,110,0,0
55350,239,224,126,0,0
55400,240,247,137,0,0
55450,244,236,149,0,0
55500,242,240,146,0,0
55550,240,246,138,0,0
55600,239,222,120,0,0
55650,238,200,103,0,0
55700,236,211,87,0,0
55800,237,217,95,0,0
55850,237,216,109,0,0
55900,237,215,118,0,0
55950,239,215,130,0,0
56000,241,246,149,0,0
56050,241,235,155,0,0
56100,238,238,143,0,0
56150,238,230,126,0,0
56200,238,201,112,0,0
56250,236,210,103,0,0
56350,238,210,104,0,0
56400,240,217,112,0,0
56450,239,214,124,0,0
56500,240,243,140,0,0
56550,240,240,152,0,0
56600,240,226,150,0,0
56650,241,231,135,0,0
56700,240,230,125,0,0
56750,240,203,109,0,0
56850,237,211,101,0,0
56900,236,215,106,0,0
56950,238,223,114,0,0
57000,238,220,127,0,0
57050,241,251,145,0,0
57100,242,247,154,0,0
57150,241,232,145,0,0
57200,241,242,134,0,0
57250,240,237,120,0,0
57300,238,207,106,0,0
57400,236,224,97,0,0
57450,239,225,104,0,0
57500,240,224,112,0,0
57550,241,220,128,0,0
57600,241,253,145,0,0
57650,241,233,153,0,0
57700,241,228,144,0,0
57750,241,243,134,0,0
57800,240,234,123,0,0
57850,240,223,112,0,0
57950,238,229,104,0,0
