10650,163,53,102,38,14
10750,193,53,105,38,11
10800,159,0,96,36,0
10850,153,0,88,31,0
10900,134,0,74,24,0
10950,114,0,65,18,0
11000,110,7,63,17,0
11050,144,6,66,24,0
11100,149,7,78,26,0
11150,158,0,93,27,0
11200,162,51,108,33,0
11250,163,32,106,37,0
11300,157,26,97,34,0
11350,153,0,91,34,0
11400,138,0,81,28,0
11450,118,0,67,22,0
11500,116,1,55,16,0
11550,127,0,55,23,0
11600,149,1,59,23,0
11650,157,0,83,27,0
11750,162,92,105,28,0
11800,164,0,114,33,0
11850,196,39,105,38,0
11900,195,0,101,38,0
11950,158,0,93,33,0
12000,148,0,78,30,0
12050,141,0,66,30,0
12100,149,0,64,30,0
12150,149,0,66,29,0
12200,154,0,72,29,0
12250,159,93,91,21,0
12300,195,196,106,33,0
12350,196,199,111,35,0
12400,191,198,104,33,0
12450,189,195,98,29,0
12500,185,0,88,30,0
12600,150,0,71,29,0
12650,148,0,69,27,0
12700,152,0,72,15,0
12750,188,0,83,18,0
12800,192,176,94,23,0
12850,196,195,107,22,0
12900,197,189,108,25,0
12950,197,99,106,34,0
13000,192,195,98,31,0
13050,187,187,87,23,0
13100,181,0,69,21,0
13150,144,0,56,19,0
13200,184,16,56,20,0
13250,184,2,70,21,0
13300,158,1,86,22,0
13350,195,189,103,33,0
13450,198,37,114,38,0
13500,199,112,108,35,39
13550,192,2,102,35,0
13600,190,0,93,22,0
13650,152,0,78,21,0
13700,182,0,66,19,0
13750,186,13,55,18,0
13800,182,6,68,20,0
13850,153,0,80,22,0
13900,196,7,93,22,0
13950,194,22,102,28,39
14000,197,53,104,30,38
14050,191,8,99,26,3
14100,188,0,93,20,0
14150,152,0,78,21,0
14200,143,1,57,12,0
14250,144,14,55,5,0
14300,151,8,56,3,0
14400,148,0,65,12,1
14450,158,0,87,20,0
14500,197,6,101,29,36
14550,194,95,106,27,21
14600,198,90,105,31,4
14650,194,1,100,26,4
14700,186,0,88,20,0
14750,173,1,76,10,0
14800,149,0,66,13,0
14850,146,1,66,9,0
14900,149,0,68,13,0
14950,153,0,77,15,0
15000,193,1,94,15,0
15050,198,72,107,21,4
15100,199,18,106,27,5
15150,199,84,107,25,0
15200,190,38,101,9,0
15250,190,0,90,7,0
15350,187,1,77,9,0
15400,178,0,67,1,0
15450,184,171,69,0,0
15500,190,189,76,1,0
15550,189,195,86,13,0
15600,192,199,99,15,0
15650,196,190,116,23,33
15700,198,200,110,23,44
15750,192,180,102,20,5
15800,192,180,95,20,0
15850,188,181,85,0,0
15900,188,189,79,0,0
15950,186,193,79,0,0
16000,189,193,81,1,0
16100,191,195,86,22,0
16150,196,186,100,21,0
16200,200,182,112,15,36
16250,199,183,106,16,43
16300,195,182,99,13,22
16350,190,179,90,0,0
16400,187,190,84,0,0
16450,182,187,72,0,0
16500,185,186,75,0,0
16550,189,191,86,0,0
16600,191,194,93,1,0
16650,195,194,102,1,0
16700,196,187,110,18,23
16800,198,190,109,23,0
16850,195,191,103,6,0
16900,190,194,96,4,0
16950,186,193,82,1,0
17000,181,192,72,0,0
17050,184,189,71,1,0
17100,188,192,78,1,0
17150,190,194,90,0,0
17200,194,195,105,1,0
17250,198,184,120,23,0
17300,198,189,121,23,0
17350,195,194,107,1,0
17450,192,187,103,0,0
17500,182,180,90,1,0
17550,182,182,82,0,0
17600,181,186,76,1,1
17650,185,192,82,1,0
17700,189,187,90,0,0
17750,195,194,103,0,0
17800,197,203,111,3,0
17850,197,207,117,9,0
17900,193,204,106,1,0
17950,188,204,100,0,0
18000,151,201,85,0,0
18050,151,186,76,0,0
18100,150,185,76,1,0
18200,153,186,86,1,0
18250,157,192,94,0,0
18300,194,191,105,1,0
18350,195,188,115,3,0
18400,197,194,114,2,0
18450,191,190,106,0,0
18500,191,186,95,1,0
18550,150,191,77,1,0
18600,147,186,72,0,0
18650,149,186,73,1,0
18700,150,184,73,1,0
18750,157,191,90,0,0
18800,196,193,103,1,0
18850,194,178,117,4,10
18900,198,193,118,21,3
19000,195,182,111,3,5
19050,193,179,105,2,0
19100,153,181,91,1,0
19150,147,181,75,1,0
19200,147,182,73,1,0
19250,149,186,73,1,0
19300,152,185,78,1,4
19350,194,193,99,2,6
19400,196,178,119,2,15
19450,197,191,118,22,13
19500,191,191,112,2,10
19550,192,192,104,1,2
19650,186,192,92,0,3
19700,149,184,77,0,0
19750,147,186,75,0,0
19800,150,185,75,1,0
19850,151,187,79,0,0
19900,191,195,98,2,5
19950,197,196,112,11,13
20000,198,196,116,12,5
20050,191,195,111,5,3
20100,193,194,101,4,0
20150,186,192,87,1,0
20200,152,190,73,0,0
20250,148,171,72,1,0
20300,148,171,73,1,0
20400,155,175,74,3,5
20450,194,187,89,4,3
20500,197,196,109,17,4
20550,198,196,115,26,5
20600,197,195,109,28,1
20650,194,194,101,9,0
20700,157,3,89,1,0
20750,182,91,74,1,0
20800,149,1,58,0,0
20850,148,1,59,0,0
20900,151,1,62,1,0
20950,156,1,67,2,4
21000,196,2,90,10,6
21050,198,7,107,20,0
21100,199,83,108,25,0
21150,196,16,104,8,0
21200,192,196,97,11,0
21300,190,176,83,2,0
21350,146,2,76,0,0
21400,151,1,74,1,0
21450,154,1,75,0,0
21500,158,2,76,1,0
21550,196,179,86,4,0
21600,197,198,105,14,0
21650,199,164,112,27,0
21700,196,93,110,23,0
21750,192,177,105,10,0
21800,155,2,90,1,0
21850,154,0,79,1,0
21900,144,0,61,2,0
21950,145,0,56,0,0
22000,148,0,58,0,0
22050,154,0,75,1,0
22100,160,191,99,3,0
22150,197,195,114,15,0
22200,197,195,111,19,0
22250,197,195,108,15,0
22350,193,194,101,3,0
22400,156,2,88,1,0
22450,153,2,76,1,0
22500,152,2,74,1,0
22550,154,1,74,1,0
22600,155,1,84,2,0
22650,161,2,90,1,0
22700,195,196,110,20,0
22750,198,197,117,22,5
22800,197,3,109,24,0
22850,193,3,104,2,0
22900,188,3,91,1,0
22950,155,2,82,1,0
23000,150,2,75,1,0
23050,152,2,75,1,0
23100,154,1,76,1,0
23150,158,2,87,1,0
23200,196,196,101,2,0
23250,198,196,113,5,0
23300,198,184,112,20,0
23350,195,3,107,4,0
23450,192,3,98,1,0
23500,186,2,87,0,0
23550,147,3,74,0,0
23600,147,1,74,1,0
23650,149,0,74,1,0
23700,153,2,85,1,0
23750,186,2,94,3,0
23800,197,2,109,4,0
23850,195,2,116,31,0
23900,199,10,113,28,0
23950,191,2,106,8,0
24000,157,1,100,2,0
24050,154,1,86,2,0
24100,152,0,75,0,0
24150,152,0,75,0,0
24200,155,1,76,1,0
24250,158,1,88,1,0
24300,160,2,104,1,0
24350,195,2,117,2,0
24400,199,12,122,4,0
24450,197,4,119,0,0
24500,193,2,111,1,0
24550,157,13,93,1,0
24600,153,0,84,1,0
24650,151,0,74,0,0
24700,153,0,75,1,0
24750,153,0,82,1,0
24800,159,3,90,1,0
24850,164,3,103,2,0
24900,197,196,112,4,19
24950,199,194,118,5,21
25050,195,3,104,2,21
25100,159,3,95,1,0
25150,150,3,76,1,0
25200,146,1,74,0,0
25250,145,2,73,0,0
25300,145,2,73,0,0
25350,149,0,75,1,0
25400,157,0,84,2,0
25450,197,2,99,3,0
25500,193,3,107,17,0
25550,199,15,107,29,0
25600,194,2,103,8,0
25650,158,2,96,2,0
25700,153,2,87,1,0
25750,149,1,74,0,0
25800,148,0,72,0,0
25850,150,0,73,1,0
25900,154,2,77,1,0
25950,159,2,91,1,0
26000,162,3,109,3,0
26050,194,4,114,6,1
26100,197,7,112,10,1
26150,158,2,105,2,0
26200,151,1,96,1,0
26250,148,1,86,0,0
26300,148,0,77,0,0
26350,146,1,77,0,0
26400,146,1,79,0,0
26450,149,0,87,0,0
26500,159,1,94,2,0
26550,162,182,114,4,10
26650,164,196,115,10,19
26700,160,176,108,4,12
26750,158,157,99,2,5
26800,153,1,88,0,1
26850,148,1,75,0,0
26900,145,1,73,0,0
26950,146,0,74,0,0
27000,151,0,78,0,0
27050,158,2,93,2,4
27100,164,3,109,3,21
27150,197,3,114,22,22
27200,198,3,113,27,21
27250,191,2,106,3,5
27300,188,1,97,2,0
27350,153,2,87,0,0
27400,150,0,75,0,0
27450,150,0,74,0,0
27500,153,0,77,0,0
27550,156,1,87,2,0
27600,161,0,95,3,0
27650,162,3,110,5,18
27700,199,11,116,20,23
27800,198,18,111,9,17
27850,160,3,101,2,0
27900,154,2,94,0,4
27950,151,2,78,0,6
28000,146,3,75,0,0
28050,149,2,75,0,0
28100,150,0,76,0,0
28150,155,2,88,2,0
28200,161,3,105,3,13
28250,195,196,120,8,25
28300,198,198,120,8,23
28350,160,197,112,2,17
28400,156,195,105,0,2
28450,152,162,89,0,3
28500,149,2,77,0,0
28550,150,170,78,0,0
28600,152,170,80,0,0
28650,156,187,93,0,9
28700,159,196,103,2,23
28800,198,196,118,26,18
28850,199,194,119,19,22
28900,196,188,112,2,10
28950,192,192,103,1,0
29000,184,3,90,0,1
29050,185,2,77,0,0
29100,186,2,76,0,0
29150,188,2,77,0,1
29200,191,3,88,2,13
29250,195,2,97,2,21
29300,197,3,113,19,23
29350,198,14,112,25,22
29400,194,9,108,23,12
29450,193,1,101,8,2
29500,188,1,89,1,2
29550,178,0,74,0,3
29600,183,0,61,0,0
29700,185,0,64,0,3
29750,186,0,68,2,5
29800,193,1,88,2,20
29850,196,13,108,15,22
29900,197,2,113,24,20
29950,195,2,112,29,17
30000,192,1,106,9,10
30050,189,1,96,6,0
30100,152,0,87,0,0
30150,149,0,75,0,0
30200,150,1,74,0,0
30250,151,0,75,1,0
30300,189,0,87,2,18
30350,194,1,104,9,14
30400,198,8,114,29,27
30450,197,0,113,23,4
30500,193,0,109,29,0
30550,190,0,100,3,0
30600,177,0,90,0,0
30650,183,0,76,0,0
30700,143,0,72,0,0
30750,149,0,74,0,0
30800,152,0,75,3,0
30850,187,0,87,7,0
30900,191,1,100,10,0
31000,192,12,111,30,3
31050,195,0,110,30,0
31100,193,0,104,8,0
31150,188,0,90,2,0
31200,184,0,77,0,0
31250,176,0,66,0,0
31300,146,0,66,0,0
31350,150,0,67,0,0
31400,183,0,87,3,0
31450,189,0,98,7,0
31500,195,1,112,32,0
31550,195,1,111,32,0
31600,192,1,107,23,1
31650,188,0,100,2,0
31700,183,0,89,1,0
31750,176,0,75,0,0
31800,182,0,64,0,0
31850,180,0,75,0,0
31900,186,0,79,0,0
31950,188,0,88,3,0
32000,191,1,97,3,0
32050,197,2,114,29,0
32100,198,2,113,30,0
32150,189,1,105,25,0
32200,191,1,98,3,0
32250,153,1,88,0,0
32300,147,0,75,0,0
32350,148,0,64,0,0
32400,149,0,65,2,0
32450,154,0,77,1,0
32550,192,0,90,4,0
32600,194,2,111,26,0
32650,194,2,114,31,19
32700,197,1,110,31,21
32750,190,1,106,13,0
32800,190,1,98,3,0
32850,182,0,83,0,0
32900,143,0,66,0,0
32950,146,0,66,0,0
33000,149,0,66,2,0
33050,152,0,70,9,0
33100,156,0,96,10,0
33150,163,1,114,29,16
33200,195,0,116,31,0
33250,195,1,112,20,0
33300,191,0,105,4,0
33350,189,0,90,3,0
33400,152,0,70,0,0
33450,150,0,62,0,0
33500,145,0,65,0,0
33550,153,0,77,0,0
33600,156,0,87,2,0
33650,193,0,94,8,0
33700,191,2,111,32,0
33750,197,0,113,35,35
33800,189,1,103,31,37
33900,188,0,97,4,0
33950,187,0,90,1,0
34000,181,0,66,0,0
34050,173,0,60,0,0
34100,176,0,61,0,0
34150,186,0,64,2,0
34200,187,0,78,8,0
34250,159,0,97,18,0
34300,198,1,106,32,1
34350,198,0,104,38,33
34400,191,0,103,34,25
34450,191,0,97,9,0
34500,152,0,88,2,0
34550,148,0,64,0,0
34600,140,0,60,0,0
34650,140,0,59,0,0
34700,146,0,61,0,0
34750,151,0,68,9,0
34800,151,0,82,9,0
34850,160,0,104,34,0
34900,191,0,110,36,41
34950,190,0,104,37,27
35000,190,0,96,11,0
35050,187,0,88,7,0
35100,144,0,66,0,0
35150,144,0,61,1,0
35200,144,0,62,6,0
35250,149,0,63,8,0
35300,151,0,77,9,0
35350,158,0,93,14,0
35450,192,0,105,37,8
35500,196,0,101,38,1
35550,190,0,93,31,0
35600,186,0,80,13,0
35650,141,0,65,9,0
35700,143,0,59,13,0
35750,139,0,56,8,0
35800,143,0,56,9,0
35850,153,1,57,9,0
35900,152,1,73,12,0
35950,196,0,97,16,0
36000,195,1,104,37,15
36050,192,1,102,32,24
36100,193,0,96,14,0
36150,186,0,95,8,0
36200,185,1,68,5,0
36250,174,1,62,0,0
36300,176,0,62,0,0
36350,188,0,62,6,0
36400,182,1,65,11,0
36450,187,1,80,14,0
36500,193,1,105,17,47
36550,196,0,104,26,48
36600,193,0,99,17,44
36700,189,0,97,14,0
36750,187,0,88,12,0
36800,182,1,65,8,0
36850,139,0,62,14,0
36900,136,0,65,12,0
36950,140,1,68,15,0
37000,152,1,78,12,0
37050,192,0,97,14,0
37100,195,0,104,25,43
37150,195,0,98,26,48
37200,191,1,90,18,0
37250,176,1,80,15,0
37300,143,1,65,13,0
37350,129,0,62,12,0
37400,137,1,63,13,0
37450,148,1,65,13,0
37500,180,1,68,15,0
37550,191,1,86,15,0
37600,192,0,106,18,46
37650,193,1,106,19,0
37700,190,0,105,21,0
37800,187,0,97,14,0
37850,134,2,82,13,0
37900,126,1,68,13,0
37950,98,1,66,12,0
38000,105,1,65,12,0
38050,146,1,65,11,0
38100,152,1,77,15,0
38150,161,0,97,15,0
38200,196,1,106,20,0
38250,193,0,109,21,0
38300,190,0,101,22,0
38350,187,1,96,15,0
38400,150,1,89,13,0
38450,96,1,64,12,0
38500,63,1,58,11,0
38550,142,0,58,12,0
38600,148,1,63,11,0
38650,158,1,78,14,0
38700,194,0,99,15,48
38750,196,0,106,26,48
38800,198,1,106,21,0
38850,189,0,96,16,0
38900,158,0,92,14,0
39000,154,1,86,0,0
39050,143,1,66,1,0
39100,143,1,64,0,0
39150,153,1,64,0,0
39200,152,1,76,13,0
39250,163,1,93,16,45
39300,198,13,109,26,38
39350,199,1,109,20,49
39400,196,0,106,15,0
39450,195,8,97,15,0
39500,189,0,86,13,0
39550,187,1,64,13,0
39600,187,1,62,12,0
39650,154,1,65,12,0
39700,155,2,72,13,0
39750,161,0,87,13,0
39800,193,2,105,16,26
39850,195,11,110,22,45
39900,197,2,105,27,46
39950,190,1,95,14,0
40050,186,0,92,13,0
40100,182,1,65,1,0
40150,145,0,61,0,0
40200,149,1,62,0,0
40250,151,1,62,1,0
40300,148,2,76,2,0
40350,192,1,92,7,46
40400,193,0,108,16,0
40450,197,0,109,19,46
40500,195,0,107,18,49
40550,194,0,96,14,0
40600,191,0,88,13,0
40650,186,0,77,0,0
40700,178,1,72,0,0
40750,188,0,74,0,0
40800,189,1,77,0,0
40850,190,0,89,0,0
40900,192,0,94,8,0
40950,194,0,103,24,45
41000,198,0,104,19,46
41050,196,0,101,24,23
41100,192,0,92,14,0
41150,183,0,86,6,0
41200,149,0,72,3,0
41250,71,1,68,0,0
41300,139,1,69,2,0
41350,145,0,73,2,0
41400,149,0,86,7,0
41450,195,0,95,15,0
41550,197,1,106,17,0
41600,198,1,109,20,1
41650,194,0,101,15,1
41700,153,0,94,12,0
41750,151,0,89,12,0
41800,68,0,73,0,0
41850,59,1,69,1,0
41900,95,1,73,1,0
41950,151,0,78,13,0
42000,150,0,91,14,0
42050,161,0,109,16,0
42100,197,1,114,14,1
42150,196,1,113,18,0
42200,191,0,109,15,0
42250,156,1,103,12,0
42300,149,1,95,12,0
42350,64,0,79,12,0
42400,55,0,69,11,0
42450,140,0,62,11,0
42500,148,0,71,12,0
42550,156,0,91,13,0
42600,196,27,110,17,0
42650,197,26,113,18,0
42750,197,0,110,17,0
42800,190,0,103,14,0
42850,157,0,98,13,0
42900,101,0,85,13,0
42950,56,0,72,14,0
43000,55,0,70,12,0
43050,141,0,72,13,0
43100,143,1,79,12,0
43150,157,2,91,13,0
43200,198,13,105,16,45
43250,194,19,109,18,1
43300,195,0,102,17,0
43350,192,1,98,13,0
43400,156,1,92,13,0
43450,92,1,65,12,0
43500,55,0,60,12,0
43550,140,0,62,11,0
43600,139,0,63,12,0
43650,148,1,69,12,0
43700,157,1,98,15,0
43750,190,2,111,17,2
43800,196,27,109,18,0
43900,187,17,104,16,0
43950,187,2,99,13,0
44000,186,0,92,11,0
44050,79,1,71,12,0
44100,56,2,60,12,0
44150,139,1,71,12,0
44200,148,1,79,12,0
44250,153,1,95,13,0
44300,196,2,104,17,0
44350,196,22,108,19,0
44400,197,0,107,16,0
44450,157,0,98,14,0
44500,151,0,91,13,0
44550,83,0,68,12,0
44600,55,0,61,12,0
44650,54,0,60,12,0
44700,142,0,61,13,0
44750,151,1,67,12,0
44800,156,0,94,14,0
44850,196,0,105,17,0
44900,194,19,107,17,0
44950,196,7,106,16,0
45050,191,0,97,14,0
45100,149,0,90,12,0
45150,142,0,64,12,0
45200,137,0,61,12,0
45250,139,0,62,12,0
45300,145,1,64,12,0
45350,151,0,77,12,0
45400,160,1,93,14,0
45450,195,30,100,17,44
45500,196,33,102,18,46
45550,195,32,95,17,48
45600,189,32,86,14,48
45650,145,0,68,13,0
45700,98,0,63,12,0
45750,65,0,61,12,0
45800,144,0,62,13,0
45850,154,0,65,12,0
45900,155,0,78,13,0
45950,162,16,93,14,0
46000,198,34,103,16,47
46100,198,35,104,16,48
46150,195,33,97,14,0
46200,156,34,89,14,0
46250,149,18,70,13,0
46300,140,0,63,13,0
46350,140,0,62,12,0
46400,146,0,65,12,0
46450,153,0,68,12,0
46500,158,34,93,14,0
46550,194,34,103,16,47
46600,197,42,106,23,0
46650,196,36,104,14,0
46700,195,34,98,13,0
46750,155,33,89,13,0
46800,138,32,71,11,0
46900,145,20,66,0,0
46950,147,23,68,12,0
47000,151,2,73,12,0
47050,156,30,91,14,0
47100,197,34,102,14,0
47150,196,37,112,16,0
47200,197,36,107,16,0
47250,189,32,99,14,0
47300,155,30,92,12,0
47350,141,1,67,12,0
47400,142,1,63,0,0
47450,146,1,66,2,0
47500,148,1,70,5,0
47550,153,26,80,8,0
47600,162,30,100,14,0
47650,192,35,108,15,0
47700,195,32,105,17,0
47750,160,20,99,14,0
47850,151,3,93,12,0
47900,139,1,69,12,0
47950,136,1,61,11,0
48000,138,1,59,13,0
48050,146,0,58,11,0
48100,144,1,63,13,0
48150,149,1,80,13,0
48200,155,1,98,15,0
48250,158,1,101,17,0
48300,160,1,92,17,47
48350,155,0,84,14,0
48400,102,1,76,14,0
48450,87,0,63,14,0
48500,55,1,57,12,0
48550,58,1,57,13,0
48600,140,0,59,15,0
48650,147,1,65,13,0
48700,150,1,80,14,0
48750,159,1,96,15,2
48800,158,0,101,17,26
48850,156,0,97,15,47
48900,112,1,83,14,0
48950,105,1,66,13,0
49050,62,1,59,12,0
49100,61,1,57,12,0
49150,142,1,59,12,0
49200,150,2,65,12,0
49250,151,1,72,13,0
49300,153,1,93,14,4
49350,162,32,103,16,24
49400,163,30,102,17,24
49450,159,27,97,15,5
49500,132,24,91,14,0
49550,150,1,70,13,0
49600,144,1,61,11,0
49650,58,1,59,12,0
49700,145,1,62,13,0
49750,151,1,64,13,0
49800,152,1,79,14,5
49850,158,12,96,16,5
49900,164,16,104,18,49
49950,162,28,101,17,52
50050,131,18,84,14,0
50100,143,1,73,13,0
50150,58,0,59,12,0
50200,60,1,55,12,0
50250,140,1,56,13,0
50300,150,1,56,14,0
50350,151,1,62,14,0
50400,152,0,79,15,4
50450,159,25,100,17,5
50500,161,32,99,18,3
50550,158,30,91,15,50
50600,145,2,78,14,0
50650,149,0,63,13,0
50700,140,0,56,12,0
50750,148,1,58,13,0
50850,146,1,60,15,0
50900,150,0,68,13,0
50950,153,22,80,14,0
51000,159,25,105,17,1
51050,162,16,101,17,31
51100,158,27,97,16,40
51150,112,28,85,14,5
51200,137,16,71,13,0
51250,57,1,63,12,0
51300,56,0,58,12,0
51350,150,0,61,12,0
51400,142,1,65,13,0
51450,152,0,79,13,0
51500,155,15,94,14,0
51600,158,23,103,17,4
51650,159,31,100,17,10
51700,125,23,84,14,8
51750,151,5,82,14,0
51800,145,1,68,12,0
51850,145,15,64,12,0
51900,147,15,64,12,0
51950,150,0,65,13,0
52000,145,1,68,14,0
52050,153,12,80,14,0
52100,156,27,101,16,9
52150,159,25,92,17,6
52250,155,15,87,15,7
52300,152,18,84,14,0
52350,151,21,71,13,0
52400,145,1,63,12,0
52450,150,1,56,13,0
52500,150,0,58,14,0
52550,150,0,62,13,0
52600,153,1,78,14,0
52650,156,32,94,15,0
52700,159,33,102,17,5
52750,155,33,95,15,3
52800,148,31,84,14,0
52850,142,25,65,13,0
52950,57,13,59,12,0
53000,143,14,58,11,0
53050,150,13,58,12,0
53100,150,9,59,12,0
53150,152,21,69,12,0
53200,153,30,85,13,0
53250,158,30,101,14,7
53300,159,32,99,16,5
53350,153,32,92,14,2
53400,153,31,79,14,0
53450,150,29,63,13,0
53500,143,29,60,1,0
53550,144,28,57,1,0
53650,151,30,58,12,0
53700,151,30,60,13,0
53750,152,32,76,13,0
53800,154,28,93,14,0
53850,159,31,100,18,6
53900,159,17,81,16,6
53950,136,14,79,14,0
54000,142,20,67,14,0
54050,142,25,59,14,0
54100,57,18,58,12,0
54150,144,17,56,12,0
54200,146,1,57,14,0
54250,152,24,66,14,0
54350,155,26,79,14,5
54400,160,3,92,16,6
54450,159,2,95,18,6
54500,154,1,85,15,2
54550,152,10,80,14,0
54600,150,28,61,14,0
54650,57,0,59,14,0
54700,140,0,51,12,0
54750,142,2,53,14,0
54800,150,1,55,14,0
54850,152,1,72,13,0
54900,156,15,84,16,0
54950,158,9,94,20,5
55000,158,0,80,19,2
55050,156,0,79,16,0
55150,100,0,71,15,0
55200,56,0,60,14,0
55250,54,1,54,12,0
55300,58,0,51,13,0
55350,144,1,53,11,0
55400,147,0,57,14,0
55450,153,0,76,15,0
55500,159,1,94,17,6
55550,160,0,100,18,2
55600,160,0,96,17,5
55650,153,0,92,15,0
55700,150,11,74,14,0
55750,58,0,59,12,0
55800,57,1,57,13,0
55850,142,0,58,12,0
55900,149,1,59,13,0
55950,142,1,65,14,0
56050,153,0,80,15,0
56100,158,0,93,17,6
56150,159,1,99,17,5
56200,159,0,95,16,5
56250,153,1,91,14,0
56300,146,5,64,13,0
56350,59,8,59,1,0
