3720,156,33,52,0,43
3743,156,1,46,0,0
3764,157,2,40,0,0
3785,156,1,37,0,0
3806,156,1,35,0,0
3827,156,1,31,0,0
3849,156,1,30,0,0
3869,157,1,30,0,0
3891,157,0,32,0,0
3912,157,0,34,0,0
3933,158,0,38,0,0
3954,159,0,40,0,0
3976,160,0,45,0,0
3996,159,24,53,0,0
4019,164,0,66,0,0
4040,172,92,92,0,0
4063,180,91,94,0,0
4084,172,91,92,0,6
4107,172,89,77,0,7
4129,176,88,66,0,0
4152,165,89,60,0,0
4173,161,0,53,0,0
4195,160,0,49,0,0
4216,159,0,41,0,0
4237,157,1,38,0,38
4259,154,1,35,0,43
4282,156,0,31,0,0
4302,155,87,29,0,0
4325,155,84,25,0,0
4347,155,87,23,0,0
4369,155,1,24,0,0
4390,157,1,33,0,0
4412,157,0,37,0,0
4432,158,2,38,0,0
4454,159,0,40,0,0
4475,161,0,50,0,0
4496,165,91,59,0,0
4518,175,96,85,0,12
4542,176,96,90,0,11
4565,173,93,88,0,46
4589,172,27,77,0,41
4612,165,0,61,0,40
4634,163,0,58,0,0
4656,153,0,52,0,44
4677,155,0,47,0,42
4700,152,0,40,0,41
4722,155,0,39,0,41
4745,156,1,37,0,44
4766,156,1,29,0,0
4788,155,1,31,0,0
4808,154,1,29,0,0
4830,156,1,29,0,0
4851,156,1,35,0,0
4872,157,0,36,0,0
4893,158,1,39,0,0
4915,158,0,41,0,43
4936,160,0,49,0,0
4958,165,87,56,0,0
4980,178,96,88,0,0
5003,178,96,87,0,10
5025,178,28,91,0,46
5049,173,84,81,0,41
5072,147,94,62,0,40
5096,144,10,60,0,0
5118,148,0,56,0,0
5139,153,0,51,0,44
5161,148,0,42,0,43
5184,147,0,40,0,97
5205,144,0,39,0,91
5228,147,1,37,0,91
5251,143,0,34,0,84
5272,149,0,33,0,0
5294,155,90,29,0,0
5316,154,91,25,0,0
5339,154,89,34,0,0
5360,155,0,37,0,43
5383,157,0,39,0,42
5405,159,0,47,0,41
5427,156,0,56,0,0
5448,165,96,92,0,0
5471,170,96,87,0,45
5494,174,95,88,0,87
5517,157,95,77,0,95
5540,157,0,61,0,88
5563,154,0,57,0,94
5585,156,0,54,0,43
5607,155,0,48,0,0
5628,149,0,41,0,90
5651,151,0,37,0,94
5672,144,1,38,0,89
5695,144,1,37,0,93
5717,144,1,29,0,0
5738,149,0,29,0,0
5759,148,0,30,0,0
5781,149,0,34,0,0
5801,151,1,35,0,0
5823,153,1,37,0,71
5845,155,0,39,0,41
5867,148,0,46,0,43
5890,147,0,58,0,0
5911,159,94,94,0,10
5935,160,96,94,0,80
5957,160,91,87,0,81
5981,155,0,78,0,65
6003,150,0,61,0,91
6026,144,0,56,0,100
6048,138,0,48,0,95
6071,149,0,46,0,39
6093,150,0,41,0,93
6115,141,0,38,0,93
6137,142,0,34,0,98
6160,134,1,32,0,96
6182,131,91,31,0,0
6204,134,91,27,0,0
6226,137,88,27,0,0
6249,137,0,25,0,0
6270,137,0,28,0,96
6292,137,0,36,0,95
6314,149,0,40,0,43
6337,162,0,47,0,0
6357,159,0,57,0,0
6379,166,96,94,0,0
6402,166,96,89,0,44
6424,170,89,89,0,97
6448,170,22,82,0,94
6471,165,0,62,0,95
6494,159,0,60,0,89
6515,153,0,55,0,97
6538,156,0,50,0,99
6560,155,0,47,0,90
6583,155,0,40,0,96
6604,150,0,37,0,98
6627,146,1,32,0,98
6649,148,1,31,0,0
6670,135,0,27,0,0
6691,119,1,28,0,0
6713,114,0,30,0,0
6733,130,0,30,0,0
6755,131,1,32,0,0
6776,147,0,38,0,88
6798,157,1,41,0,91
6820,167,0,42,0,97
6843,169,0,48,0,92
6864,168,0,58,0,20
6887,174,91,83,0,19
6910,174,91,81,0,82
6934,175,92,86,0,90
6957,174,0,77,0,81
6979,166,0,61,0,97
7002,163,0,58,0,90
7024,159,0,50,0,95
7046,158,0,40,0,86
7068,157,0,41,0,98
7091,153,0,38,0,98
7112,149,0,35,0,98
7135,141,1,33,0,93
7157,143,0,26,0,0
7178,142,92,26,0,0
7200,142,89,27,0,0
7223,143,1,28,0,0
7244,143,1,35,0,59
7266,147,1,38,0,89
7288,150,1,39,0,93
7311,158,0,41,0,94
7332,165,0,48,0,89
7355,171,0,55,0,20
7377,174,90,86,0,24
7401,173,85,84,0,13
7423,173,0,83,0,82
7446,170,0,70,0,90
7469,161,0,62,0,93
7490,161,0,57,0,83
7513,159,0,49,0,99
7535,159,0,42,0,90
7558,159,0,40,0,95
7579,147,0,38,0,96
7602,135,1,33,0,87
7624,137,1,28,0,0
7645,137,94,23,0,0
7667,137,94,21,0,0
7690,137,92,20,0,0
7712,137,0,21,0,0
7733,139,1,25,0,0
7754,141,1,36,0,95
7777,148,0,37,0,96
7798,151,0,39,0,95
7821,157,0,43,0,91
7843,166,0,49,0,0
7864,172,0,59,0,0
7885,177,94,83,0,10
7909,183,0,83,0,62
7931,183,0,79,0,93
7953,168,0,63,0,12
7975,165,0,60,0,92
7998,162,0,55,0,96
8019,161,0,51,0,100
8043,159,0,43,0,96
8066,155,0,40,0,0
8086,150,0,38,0,0
8107,154,1,33,0,0
8129,148,1,27,0,0
8149,144,0,19,0,0
8171,144,95,20,0,0
8194,145,93,19,0,0
8216,147,89,20,0,0
8238,149,1,24,0,0
8259,148,1,26,0,0
8281,154,1,39,0,0
8301,157,0,41,0,0
8323,160,0,42,0,0
8344,171,0,49,0,89
8366,176,0,58,0,0
8387,176,92,86,0,2
8410,177,92,85,0,90
8432,176,91,88,0,99
8456,176,91,81,0,99
8479,171,81,69,0,77
8503,169,0,61,0,0
8523,163,0,53,0,0
8545,168,0,49,0,0
8566,161,0,43,0,92
8588,159,1,40,0,0
8609,157,1,36,0,0
8631,153,1,38,0,0
8651,151,0,32,0,0
8673,149,1,28,0,0
8694,148,2,28,0,0
8715,150,2,31,0,0
8736,150,2,35,0,0
8758,151,1,38,0,0
8778,153,1,39,0,63
8801,157,0,41,0,93
8823,167,0,41,0,97
8845,173,91,48,0,0
8867,177,0,56,0,0
8889,174,91,77,0,9
8911,183,92,75,0,90
8934,183,93,79,0,85
8957,183,92,72,0,94
8981,177,56,62,0,94
9005,177,0,59,0,0
9025,175,0,52,0,92
9048,169,0,49,0,95
9070,169,0,41,0,98
9093,160,0,43,0,0
9113,156,0,34,0,0
9135,153,0,33,0,0
9155,146,2,27,0,0
9177,144,0,26,0,0
9198,135,1,22,0,0
9219,138,1,22,0,0
9240,140,1,24,0,0
9262,146,1,29,0,0
9282,151,1,37,0,0
9304,155,1,38,0,0
9325,159,0,42,0,0
9346,163,0,48,0,84
9368,170,91,58,0,0
9391,177,110,84,0,81
9415,177,96,87,0,96
9438,177,96,85,0,58
9461,174,96,74,0,0
9484,172,96,69,0,0
9506,171,96,58,0,2
9529,171,96,54,0,2
9550,167,0,48,0,93
9573,167,0,42,0,0
9594,160,0,41,0,0
9615,155,0,39,0,0
9636,151,1,32,0,0
9658,151,1,25,0,0
9678,141,1,27,0,0
9700,142,1,23,0,0
9720,145,1,23,0,0
9742,149,56,25,0,0
9764,154,57,35,0,0
9787,157,0,40,0,0
9807,163,0,43,0,0
9829,168,38,51,0,0
9851,176,91,82,0,0
9873,182,93,82,0,0
9895,184,93,87,0,77
9919,181,91,80,0,94
9943,177,92,63,0,0
9965,173,96,59,0,0
9987,167,94,52,0,94
10010,168,0,44,0,96
10034,160,1,41,0,0
10056,158,0,41,0,0
10078,155,1,32,0,0
10100,149,1,27,0,0
10123,143,0,28,0,0
10144,140,1,23,0,0
10167,142,0,23,0,0
10189,145,1,26,0,0
10212,149,1,30,0,0
10233,154,1,37,0,0
10256,155,0,40,0,0
10278,158,0,44,0,93
10302,164,0,56,0,0
10323,173,0,85,0,0
10346,176,90,84,0,0
10370,177,91,95,0,7
10393,176,0,84,0,44
10416,173,0,72,0,0
10438,172,0,63,0,40
10462,168,0,59,0,44
10485,163,0,54,0,0
10507,162,0,51,0,87
10530,158,0,43,0,91
10554,157,0,42,0,0
10576,154,1,33,0,0
10598,149,1,35,0,0
10620,145,1,25,0,0
10643,148,1,21,0,0
10665,147,0,22,0,0
10687,150,0,30,0,0
10709,155,2,32,0,0
10732,157,1,37,0,0
10754,159,0,42,0,96
10777,165,90,55,0,0
10801,172,0,64,0,0
10823,176,0,88,0,0
10846,177,0,103,0,74
10869,179,30,95,0,91
10894,174,0,81,0,91
10917,173,0,68,0,0
10940,164,0,59,0,41
10962,160,0,54,0,98
10986,158,0,48,0,98
11010,156,0,41,0,42
11033,147,1,39,0,89
11057,149,1,38,0,0
11078,150,1,36,0,0
11101,148,1,32,0,0
11123,149,1,33,0,0
11145,150,1,35,0,0
11167,151,1,38,0,0
11190,154,86,38,0,0
11213,156,1,41,0,0
11235,148,67,41,0,0
11258,151,61,39,0,0
11282,167,0,56,3,0
11304,147,0,86,0,10
11328,166,33,86,0,77
11352,167,0,92,0,75
11375,167,0,82,0,44
11399,163,0,70,0,0
11421,162,0,68,0,0
11443,161,0,55,18,0
11466,161,0,50,18,0
11490,160,15,47,19,0
11514,142,1,41,18,0
11538,137,1,35,18,0
11560,128,64,31,16,0
11585,104,68,35,0,0
11609,110,67,35,0,0
11632,111,64,29,0,0
11656,108,71,30,0,0
11679,105,70,34,0,0
11702,156,69,37,0,0
11725,158,70,41,0,0
11749,153,32,51,20,0
11773,168,0,94,15,3
11797,167,0,91,0,10
11819,169,0,92,0,64
11843,168,0,90,0,88
11867,160,0,70,0,92
11890,163,0,67,0,93
11914,163,0,65,0,97
11936,162,32,46,21,95
11962,160,33,44,19,90
11987,138,1,41,19,88
12012,137,1,34,18,61
12037,131,1,30,19,0
12060,127,0,38,19,0
12083,128,0,38,19,0
12106,133,0,29,18,0
12130,135,0,34,18,0
12153,135,0,37,19,0
12177,136,0,37,18,0
12199,160,0,46,19,0
12223,161,32,56,18,38
12249,172,0,93,23,0
12272,172,0,89,0,38
12296,174,87,96,0,87
12319,173,0,88,0,78
12343,168,0,68,0,41
12366,147,0,71,19,89
12391,148,0,65,20,91
12415,147,0,52,18,63
12440,162,32,47,19,92
12466,163,1,41,19,91
12489,161,1,35,18,90
12514,152,1,33,16,77
12538,145,1,36,18,0
12562,135,1,38,18,0
12585,147,1,28,18,0
12608,148,1,36,18,0
12632,152,1,37,19,91
12656,159,1,40,18,95
12681,159,0,48,18,92
12705,160,0,56,19,0
12729,174,50,89,23,0
12752,169,0,89,20,91
12777,171,79,89,22,99
12803,171,25,83,20,88
12828,165,79,69,20,80
12854,162,0,62,19,0
12877,162,0,54,20,87
12902,161,0,48,20,92
12925,161,0,41,20,87
12950,160,0,38,18,91
12975,155,0,37,17,82
12999,158,1,37,18,89
13024,158,1,35,19,94
13048,159,1,32,18,88
13073,159,0,36,18,95
13096,160,1,38,18,96
13121,182,0,39,18,99
13146,186,0,42,19,87
13170,181,0,54,18,0
13194,175,92,63,19,0
13218,171,86,84,18,0
13242,171,84,93,19,91
13267,172,31,86,20,1
13292,169,2,70,19,71
13317,168,0,64,18,0
13340,165,0,56,19,90
13365,169,0,51,19,94
13389,164,0,47,18,88
13413,164,0,41,18,100
13438,168,0,40,18,96
13463,154,0,36,18,91
13488,156,1,36,18,99
13512,155,1,39,15,98
13537,156,0,35,16,90
13560,164,1,36,18,60
13585,162,1,37,18,0
13608,171,0,40,18,0
13632,190,0,44,19,92
13657,190,0,49,16,0
13680,169,29,71,20,0
13704,177,65,80,20,0
13728,181,93,88,21,97
13754,179,92,80,20,101
13780,171,91,67,20,67
13806,167,58,57,19,63
13832,170,0,50,19,101
13857,165,1,46,19,101
13883,163,0,40,19,101
13908,160,0,39,18,99
13933,161,1,36,19,90
13957,156,1,36,19,0
13980,161,1,34,19,0
14004,155,1,26,18,0
14027,164,0,28,17,0
14051,166,1,37,8,0
14072,167,1,38,0,0
14095,171,0,40,0,58
14118,185,0,48,14,86
14143,187,0,58,19,0
14165,172,88,92,0,0
14189,173,0,92,0,77
14213,174,57,93,0,87
14237,173,63,86,0,81
14262,169,59,68,9,82
14286,164,68,61,17,95
14311,173,0,52,18,98
14335,166,0,49,18,97
14360,163,0,42,17,91
14385,159,0,37,16,96
14409,181,1,39,10,91
14434,178,1,39,12,0
14456,180,0,39,15,57
14481,171,0,35,0,0
14503,176,1,34,0,0
14526,175,1,36,0,0
14547,172,1,36,18,0
14571,172,1,38,2,0
14594,173,1,41,15,89
14618,169,0,52,19,0
14642,166,0,64,19,0
14664,186,82,80,20,0
14689,188,88,84,20,0
14713,187,90,82,20,95
14739,169,86,62,19,11
14765,166,0,58,19,0
14788,143,0,52,18,99
14813,141,0,44,19,98
14836,169,0,41,19,101
14862,146,2,39,19,98
14886,136,1,38,16,89
14911,140,1,36,17,97
14936,125,0,33,16,93
14960,153,1,30,8,97
14983,171,1,27,0,0
15005,182,1,31,9,0
15028,163,1,36,0,0
15050,161,0,39,0,0
15072,164,0,44,7,93
15095,163,0,54,19,0
15119,183,86,90,20,8
15143,186,88,85,19,0
15168,187,3,89,19,96
15193,169,86,77,19,67
15217,165,0,65,19,0
15241,165,0,58,19,69
15265,163,0,49,18,101
15291,159,0,46,18,102
15316,159,0,41,19,101
15342,144,0,35,18,73
15367,144,1,35,14,0
15389,155,0,34,18,0
15413,152,1,31,14,0
15436,161,1,31,0,0
15459,161,1,25,0,0
15480,162,1,31,0,0
15503,163,1,36,0,0
15525,165,0,38,0,0
15548,165,0,43,0,0
15569,166,0,49,18,98
15594,172,0,57,18,88
15619,170,91,76,19,3
15643,172,35,71,19,0
15668,172,92,76,19,0
15692,172,84,72,19,6
15716,166,0,65,17,0
15739,147,0,59,19,0
15763,148,0,50,19,0
15786,148,0,46,18,95
15811,148,0,42,17,100
15837,161,0,40,18,99
15860,142,0,36,14,87
15885,160,1,34,18,97
15909,153,1,34,11,91
15934,144,1,30,9,0
15956,160,1,28,15,0
15979,160,1,36,18,0
16003,161,0,37,8,0
16025,165,0,42,18,81
16050,163,0,49,18,91
16074,169,89,60,19,2
16098,182,1,80,20,10
16122,183,93,85,19,84
16148,182,92,80,19,13
16174,178,0,68,19,10
16198,154,0,60,19,0
16222,148,0,56,19,43
16246,146,0,47,19,95
16270,146,0,42,18,100
16295,162,0,41,18,100
16321,155,1,35,17,98
16346,150,0,32,13,87
16370,155,1,33,12,90
16395,154,0,28,12,59
16419,156,1,22,0,0
16441,158,1,27,0,0
16463,159,1,30,0,0
16486,160,0,37,0,0
16508,162,0,39,0,99
16531,166,0,47,18,0
16554,164,0,56,19,0
16578,174,0,81,21,0
16602,172,0,72,19,0
16624,174,1,73,20,11
16649,170,0,66,19,10
16673,151,0,61,19,9
16697,148,0,56,19,43
16721,150,0,48,12,43
16746,149,0,43,18,101
16772,158,0,42,17,100
16796,164,0,39,0,90
16820,158,1,36,0,91
16843,153,1,30,0,94
16867,145,1,29,0,89
16890,155,0,23,0,97
16913,158,1,26,0,98
16936,157,1,27,0,0
16959,159,1,31,0,0
16981,159,1,38,0,0
17003,165,0,41,0,0
17026,163,0,46,0,0
17048,167,0,51,10,96
17073,178,63,61,13,0
17096,174,2,73,0,0
17119,177,87,78,0,82
17143,177,89,72,0,74
17168,170,68,61,0,0
17191,169,65,57,0,38
17216,164,65,52,0,85
17240,166,0,47,0,97
17263,163,0,44,0,101
17288,163,0,40,0,97
17311,164,0,36,0,0
17333,154,1,34,0,0
17355,152,0,33,0,81
17379,138,1,23,0,92
17402,160,1,23,0,0
17424,161,0,28,0,0
17446,163,1,37,0,0
17469,165,0,39,0,0
17491,166,0,47,0,98
17514,167,0,50,18,0
17538,180,1,59,19,0
17561,176,1,75,19,0
17585,179,86,79,0,12
17609,179,82,73,18,13
17635,170,1,61,18,10
17658,169,0,57,19,0
17682,167,0,53,18,39
17706,164,0,46,2,101
17731,163,0,41,13,77
17756,165,0,39,0,93
17779,154,1,33,0,93
17802,149,0,34,0,93
17825,153,0,25,0,42
17849,153,0,22,0,0
17871,158,1,24,0,0
17893,159,0,25,0,0
17915,160,1,27,0,0
17938,159,0,30,0,95
17960,163,0,37,0,87
17984,166,0,44,11,86
18009,167,0,52,17,0
18032,179,1,74,0,0
18055,179,92,76,0,11
18079,180,92,83,18,65
18104,178,92,74,18,79
18129,174,0,60,19,10
18154,170,0,57,19,89
18179,148,0,49,19,82
18203,150,0,46,18,100
18229,149,0,40,18,101
18254,161,0,39,12,81
18279,159,1,32,0,89
18301,158,0,28,15,96
18326,130,0,22,0,96
18350,131,0,22,0,0
18372,154,1,22,0,0
18394,159,0,21,0,0
18416,158,0,27,0,61
18440,161,0,37,0,94
18463,162,0,39,14,0
18486,166,0,45,18,0
18509,171,0,58,19,0
18533,179,1,72,16,15
18557,181,1,72,0,12
18581,183,92,70,18,11
18607,177,0,59,17,15
18630,163,0,58,0,82
18654,163,0,54,0,80
18677,162,0,46,0,99
18701,164,0,40,0,102
18725,163,0,41,0,76
18748,158,0,33,0,0
18770,159,1,28,0,0
18793,154,0,26,0,86
18816,148,1,24,0,91
18839,152,1,20,0,0
18862,156,1,23,0,0
18884,159,1,32,0,0
18907,161,0,36,0,0
18928,162,0,37,0,97
18952,163,0,43,18,95
18976,175,50,59,21,9
19001,182,92,75,19,77
19026,183,93,83,20,94
19052,180,92,76,18,117
19079,175,92,58,19,99
19104,143,66,55,19,44
19130,147,52,47,18,106
19155,152,0,46,18,83
19180,155,0,41,17,102
19206,155,0,42,0,0
19228,148,0,36,0,0
19251,143,1,29,0,0
19272,142,0,26,0,0
19295,145,0,25,0,0
19317,148,0,27,0,0
19339,150,0,28,0,0
19361,153,1,28,0,0
19384,156,1,35,0,0
19406,160,0,38,0,84
19429,160,0,40,0,97
19452,161,0,47,0,0
19475,165,0,56,13,78
19499,180,90,74,18,87
19525,180,92,77,0,94
19550,179,94,74,10,96
19575,172,91,60,19,95
19600,152,63,56,19,76
19625,147,0,48,19,113
19651,147,0,43,17,72
19676,148,0,42,2,62
19699,150,0,33,0,89
19723,150,0,27,0,0
19744,153,1,23,0,0
19767,151,0,24,0,0
19789,150,0,27,0,0
19812,150,1,26,0,0
19833,150,1,32,0,0
19856,153,2,35,0,0
19878,155,0,36,0,0
19900,157,59,40,0,0
19923,158,0,47,0,90
19947,164,48,57,0,0
19971,171,29,77,0,95
19995,168,31,76,0,102
20021,162,59,69,0,92
20044,152,4,54,14,86
20069,146,3,53,17,87
20093,150,4,48,18,110
20119,151,0,42,0,102
20144,152,0,39,0,62
20167,151,0,37,0,0
20189,142,2,30,0,0
20211,139,0,22,0,0
20234,139,0,26,0,0
20256,140,0,22,0,0
20278,142,0,22,0,0
20300,142,1,28,0,0
20323,170,0,32,0,0
20344,146,0,38,0,0
20367,151,0,41,0,89
20390,151,56,45,0,95
20415,155,51,58,12,6
20440,158,28,75,0,86
20463,159,70,79,0,93
20488,164,60,76,0,86
20512,165,63,58,0,92
20537,161,62,55,0,0
20560,149,58,50,18,110
20587,150,56,45,0,101
20613,152,56,39,0,2
20636,147,57,35,0,81
20660,146,0,27,0,0
20682,145,0,22,0,68
20706,145,0,22,0,0
20728,144,0,18,0,0
20750,145,0,19,0,0
20772,145,0,23,0,95
20796,172,0,29,0,89
20819,176,0,35,0,96
20842,174,0,39,0,96
20866,153,0,43,0,87
20889,155,32,57,16,6
20914,169,34,82,0,85
20938,169,59,79,0,92
20963,166,38,75,0,93
20986,157,35,64,0,96
21011,135,31,58,0,50
21035,138,0,49,18,107
21061,138,0,47,7,96
21085,135,0,43,18,90
21109,133,0,37,0,1
21131,131,0,32,0,86
21154,127,0,26,14,80
21179,125,0,22,0,85
21202,121,0,19,0,0
21225,122,0,21,0,0
21246,124,0,20,0,83
21270,125,0,22,0,96
21294,146,0,30,0,94
21317,140,0,34,0,98
21340,136,0,38,0,0
21362,136,0,45,17,81
21387,134,0,57,20,8
21410,143,32,85,0,91
21435,148,38,83,0,84
21459,146,40,76,14,92
21484,139,91,59,17,97
21510,137,83,55,18,102
21536,148,0,47,20,107
21562,147,0,43,16,102
21587,147,0,37,17,44
21612,149,0,32,0,1
21635,146,0,26,0,99
21657,145,0,22,0,89
21681,143,0,23,0,86
21704,144,0,22,0,79
21728,144,1,20,0,89
21751,144,0,28,0,87
21774,147,0,29,0,98
21797,146,0,32,0,80
21821,149,0,37,0,87
21844,151,0,42,0,0
21866,156,7,55,0,11
21890,143,31,84,0,100
21915,140,34,77,0,92
21940,141,32,72,0,86
21964,137,33,58,0,99
21989,137,31,57,0,48
22013,127,33,49,0,112
22039,131,0,45,13,108
22064,132,0,44,0,102
22088,134,0,44,0,41
22112,129,0,38,0,0
22134,128,0,30,0,80
22158,126,0,25,0,94
22180,125,0,23,0,90
22204,124,0,26,0,91
22227,142,0,27,0,82
22251,150,1,28,0,0
22272,151,0,33,0,0
22295,155,0,38,0,0
22318,153,0,39,0,42
22341,154,0,46,0,83
22364,143,1,59,0,7
22386,135,11,74,0,11
22411,140,38,79,0,11
22435,140,156,72,18,41
22462,132,162,59,18,42
22489,145,158,56,0,42
22514,146,31,46,0,94
22539,146,142,45,0,101
22565,145,0,43,0,102
22589,144,0,36,0,0
22611,140,0,27,0,0
22634,142,1,24,0,62
22658,137,0,24,0,90
22680,140,0,25,0,0
22703,140,0,25,0,0
22725,140,0,25,0,0
22747,140,0,26,0,0
22769,148,0,31,0,0
22792,149,0,36,0,78
22815,166,0,39,0,1
22837,146,1,45,0,92
22860,151,1,57,0,8
22883,154,90,73,0,88
22907,156,49,77,0,90
22932,155,93,74,0,90
22957,151,90,59,0,13
22980,148,87,57,0,0
23004,147,84,50,0,66
23028,145,149,46,0,84
23054,144,0,41,0,76
23077,143,0,30,0,0
23099,143,0,28,0,0
23121,140,1,22,0,0
23144,141,0,24,0,0
23166,142,0,21,0,0
23188,141,0,19,0,0
23210,142,0,28,0,0
23233,143,2,31,0,0
23255,148,0,34,0,0
23277,146,1,36,0,0
23300,146,0,40,0,0
23322,152,1,47,0,74
23345,156,56,69,0,71
23369,159,141,74,0,84
23395,174,137,79,0,98
23420,171,143,70,0,94
23446,171,139,58,0,84
23472,153,140,54,0,90
23497,147,153,46,0,93
23523,146,148,45,0,42
23548,146,0,36,0,74
23571,144,1,34,0,85
23594,142,0,28,0,73
23618,142,0,22,0,0
23641,142,1,25,0,0
23662,142,1,23,0,0
23685,142,1,27,0,0
23707,142,1,29,0,72
23731,143,1,32,0,75
23753,143,1,36,0,0
23776,145,1,39,0,73
23799,147,57,43,0,0
23823,148,87,54,0,0
23846,157,29,83,0,87
23870,171,32,79,0,85
23895,171,63,85,0,98
23919,169,58,74,0,99
23944,151,57,63,0,98
23968,149,85,56,0,91
23993,147,0,49,0,0
24014,147,0,45,0,101
24039,145,1,38,0,39
24062,141,51,32,0,0
24086,136,2,28,0,91
24110,138,2,24,0,79
24132,135,1,27,0,82
24156,135,0,21,0,0
24178,135,0,21,0,0
24201,135,1,22,0,89
24223,140,0,30,0,75
24247,137,0,32,0,57
24270,145,0,36,0,96
24294,146,58,40,0,92
24318,148,55,48,0,0
24341,154,57,61,0,89
24366,169,16,76,0,84
24390,175,93,84,0,91
24415,161,92,77,0,101
24440,155,50,60,0,92
24465,151,53,57,0,101
24490,148,51,49,0,70
24515,147,92,46,0,100
24541,146,86,43,0,97
24564,143,0,35,0,42
24588,141,0,30,0,0
24610,136,0,23,0,95
24634,136,0,29,0,93
