1928,142,154,70,19,86
1953,137,151,68,18,2
1978,113,151,54,17,1
2002,115,0,41,8,2
2023,115,0,44,7,3
2044,111,0,40,0,3
2066,108,0,32,0,3
2086,99,0,32,0,2
2107,107,0,25,0,2
2128,38,0,26,0,1
2148,38,0,19,0,0
2168,109,0,26,0,2
2189,107,0,26,0,2
2210,111,0,24,0,1
2232,111,0,27,0,2
2252,111,0,27,0,2
2274,116,86,33,0,3
2296,120,149,46,8,4
2320,121,150,57,8,2
2343,142,165,74,13,0
2367,149,167,91,20,122
2394,142,168,80,19,123
2420,92,151,71,19,4
2444,92,151,63,20,1
2467,115,150,45,18,3
2492,112,0,39,9,4
2513,111,0,41,0,1
2534,114,0,40,0,4
2555,46,0,31,0,1
2575,44,0,29,0,2
2595,41,0,26,0,2
2616,39,0,24,0,2
2635,39,0,13,0,4
2656,40,0,23,0,0
2675,41,0,25,0,0
2696,43,0,22,0,0
2716,46,0,24,0,1
2736,47,151,27,0,0
2758,51,162,31,0,0
2781,56,150,35,17,3
2804,59,150,52,12,3
2827,102,150,71,20,2
2851,151,167,85,19,3
2876,152,167,83,18,2
2900,100,167,74,19,0
2925,103,153,65,20,0
2950,94,153,54,19,1
2973,61,153,40,18,3
2996,56,153,38,12,2
3019,53,152,39,0,1
3042,49,152,41,0,3
3064,46,153,28,0,1
3086,45,152,29,0,1
3108,42,0,26,0,1
3129,42,0,24,0,0
3148,43,0,25,0,1
3169,45,0,24,0,1
3189,46,152,26,0,1
3211,48,149,22,0,0
3233,51,140,30,0,1
3256,55,165,31,0,1
3278,57,150,46,2,4
3300,90,150,61,13,2
3323,99,166,75,20,2
3347,150,167,91,20,87
3373,106,167,87,20,77
3398,108,166,83,20,3
3423,99,152,69,20,1
3445,101,152,64,20,3
3470,61,152,52,17,3
3493,56,152,41,0,3
3516,53,152,40,0,3
3538,49,152,41,0,1
3560,46,152,36,0,0
3582,48,152,31,0,1
3605,45,0,28,0,1
3624,45,0,25,0,1
3645,44,0,26,0,1
3665,44,140,29,0,0
3687,45,140,27,0,0
3709,47,149,26,0,0
3732,51,140,27,0,3
3753,57,149,34,0,1
3776,60,151,46,0,2
3799,78,152,59,15,3
3822,98,166,70,20,3
3846,155,167,88,20,2
3869,110,167,79,20,2
3894,110,167,82,20,33
3919,103,166,69,18,60
3945,102,153,65,2,3
3969,63,153,53,0,3
3991,61,154,43,0,3
4013,58,152,40,0,2
4035,51,152,37,0,0
4058,53,152,41,0,0
4080,49,152,30,0,0
4102,44,151,30,0,0
4124,47,150,24,0,0
4147,47,150,27,0,0
4168,48,149,27,0,0
4191,49,150,24,0,1
4213,52,150,24,0,2
4236,54,152,29,0,3
4257,58,153,47,0,1
4280,61,153,51,0,2
4302,93,153,61,0,3
4325,102,167,76,21,4
4348,154,168,90,20,54
4374,155,167,80,20,36
4400,109,167,76,10,3
4424,106,167,65,0,2
4448,91,153,61,0,2
4470,64,153,56,0,4
4492,59,153,43,0,3
4514,54,153,39,0,2
4537,55,153,42,0,3
4559,49,153,35,0,2
4581,49,152,30,0,2
4603,43,151,26,0,2
4626,41,152,25,0,1
4647,42,152,25,0,2
4670,44,151,28,0,2
4692,45,152,23,0,2
4715,47,152,24,0,3
4737,49,151,24,0,3
4759,52,152,27,0,2
4782,55,153,35,0,3
4804,58,153,45,0,3
4826,90,153,60,13,1
4849,110,168,72,21,96
4875,153,168,69,20,116
4901,111,162,65,20,102
4928,104,153,60,19,64
4954,95,153,57,20,2
4977,64,153,50,0,3
4999,64,153,46,0,3
5021,59,153,39,0,3
5044,57,153,37,0,0
5066,53,153,38,0,3
5088,47,153,32,0,3
5110,46,153,29,0,2
5152,44,1,26,0,2
5173,45,1,23,0,4
5193,45,152,22,0,2
5215,47,152,24,0,2
5237,48,152,23,0,3
5260,50,151,24,0,3
5282,54,153,32,0,3
5304,57,153,44,0,3
5326,62,153,54,0,3
5349,104,154,65,19,40
5374,159,168,87,21,116
5401,111,167,76,21,101
5428,107,153,68,20,68
5453,105,154,67,19,3
5478,93,153,59,0,3
5499,63,153,51,0,3
5522,58,153,46,0,2
5544,55,153,42,0,2
5566,51,153,39,0,2
5588,48,153,38,0,2
5611,45,152,37,0,2
5634,43,0,28,0,1
5653,42,1,28,0,1
5673,41,0,27,0,1
5693,42,1,25,0,2
5713,44,152,24,0,2
5736,46,152,25,0,0
5757,49,153,27,0,2
5780,51,152,30,0,3
5803,56,153,44,0,2
5825,58,153,54,0,3
5847,99,154,64,12,2
5870,111,168,90,21,9
5895,110,167,77,19,93
5920,109,153,69,20,69
5946,106,153,72,19,2
5970,96,153,61,18,4
5994,67,153,56,0,4
6016,58,153,46,0,1
6038,55,153,42,0,3
6061,52,153,41,0,3
6083,48,153,40,0,2
6105,46,0,39,0,2
6125,45,1,35,0,3
6145,44,0,29,0,2
6165,44,0,32,0,3
6185,46,152,27,0,2
6207,47,154,27,0,2
6230,48,153,31,0,3
6252,52,153,32,0,3
6275,55,153,42,0,3
6296,57,153,49,0,2
6319,93,154,63,18,3
6342,105,154,71,20,30
6368,112,168,89,19,116
6394,110,169,75,20,98
6420,105,153,65,21,60
6446,102,153,61,19,3
6470,85,153,55,0,3
6492,60,153,46,0,2
6514,55,153,44,0,3
6537,51,153,43,0,2
6558,48,150,38,0,2
6581,46,1,40,0,3
6601,44,1,32,0,3
6621,43,0,27,0,3
6641,43,0,25,0,2
6661,44,1,27,0,3
6681,46,0,26,0,3
6702,47,154,24,0,2
6723,49,155,32,0,3
6746,53,153,36,0,2
6768,56,154,47,0,2
6791,63,153,55,0,1
6812,95,154,66,13,4
6836,110,169,92,21,112
6862,109,166,77,20,118
6889,109,154,68,21,69
6915,103,153,70,20,2
6939,99,154,59,19,3
6963,80,154,53,0,2
6985,57,154,51,0,3
7007,54,153,46,0,2
7029,50,153,38,0,3
7052,47,152,41,0,3
7073,45,153,38,0,3
7096,43,153,30,0,3
7118,42,0,26,0,2
7139,43,151,23,0,3
7160,44,153,24,0,3
7183,46,153,25,0,4
7205,47,153,23,0,2
7227,49,154,30,0,3
7249,53,153,40,0,3
7272,57,153,48,0,3
7294,59,153,57,0,3
7316,99,153,64,13,3
7340,108,153,79,21,7
7364,133,168,79,21,115
7391,126,154,69,20,79
7416,106,154,67,20,3
7441,102,154,61,0,2
7464,94,154,54,0,3
7486,61,154,49,0,2
7508,55,154,45,0,2
7531,53,153,40,0,2
7554,50,153,35,0,2
7575,46,153,32,0,3
7598,45,152,26,0,2
7620,42,152,25,0,2
7642,41,150,25,0,2
7664,43,153,25,0,3
7687,45,153,24,0,3
7709,46,153,25,0,2
7731,47,154,22,0,2
7753,51,153,30,0,3
7776,55,153,40,0,2
7798,58,153,47,0,3
7820,97,153,59,0,2
7842,103,153,68,19,100
7869,113,167,80,20,125
7896,111,168,69,0,80
7920,108,167,68,0,70
7945,112,154,61,0,3
7968,101,154,55,0,4
7991,61,153,52,0,2
8013,56,153,46,0,3
8036,53,153,40,0,2
8058,51,153,35,0,3
8080,48,153,35,0,2
8102,45,151,26,0,3
8125,43,1,25,0,0
8144,42,1,23,0,1
8165,43,1,23,0,2
8185,44,153,25,0,2
8207,46,152,24,0,2
8229,48,153,26,0,2
8252,52,153,25,0,2
8274,53,153,30,0,3
8296,59,153,34,0,2
8318,59,153,45,0,2
8341,100,153,49,1,81
8366,104,153,65,20,103
8392,111,168,65,21,118
8419,110,154,65,20,110
8445,130,154,62,20,103
8472,126,153,48,17,3
8496,62,153,44,0,3
8518,57,153,40,0,3
8541,54,152,40,0,1
8563,51,150,34,0,3
8585,48,147,25,0,0
8607,44,1,22,0,0
8628,41,0,21,0,0
8647,40,1,16,0,0
8668,38,1,15,0,2
8687,40,1,15,0,2
8708,41,1,23,0,2
8728,43,0,23,0,1
8748,44,146,23,0,1
8770,49,153,18,0,2
8793,52,153,21,0,2
8815,57,153,31,0,2
8837,60,153,47,0,2
8859,100,153,52,12,104
8886,111,169,73,21,102
8912,112,168,67,20,104
8939,110,168,63,20,118
8966,108,154,62,20,104
8992,104,154,49,0,3
9016,97,154,37,0,4
9038,57,154,39,0,2
9060,55,153,35,0,3
9082,52,154,35,0,2
9105,49,154,28,0,3
9127,45,151,22,0,3
9149,45,152,22,0,2
9171,44,152,20,0,3
9194,45,152,22,0,2
9216,47,153,25,0,2
9238,48,153,21,0,2
9261,51,153,24,0,2
9283,55,153,28,0,2
9305,57,154,35,0,2
9327,60,154,44,0,2
9350,101,154,53,0,110
9375,109,154,66,19,106
9402,113,169,77,20,105
9428,112,168,64,20,116
9455,131,154,64,21,104
9482,123,154,55,1,4
9505,85,154,45,0,3
9527,59,154,41,0,3
9549,55,154,36,0,3
9572,51,154,32,0,2
9594,47,153,25,0,2
9616,47,154,25,0,2
9638,42,1,20,0,3
9659,41,1,20,0,2
9678,42,1,21,0,2
9699,43,0,21,0,3
9718,45,153,23,0,2
9741,47,152,21,0,2
9763,50,154,21,0,1
9786,53,154,28,0,2
9807,57,153,36,0,3
9830,66,154,45,0,2
9852,103,154,59,18,96
9878,136,168,79,21,106
9905,112,168,69,20,106
9931,133,154,65,20,105
9958,129,154,67,20,104
9985,100,154,54,0,3
10008,86,154,42,0,3
10031,56,154,42,0,3
10054,53,153,37,0,3
10078,50,153,33,0,3
10101,47,154,25,0,3
10125,45,153,23,0,2
10147,43,152,20,0,2
10171,44,153,20,0,2
10194,46,153,24,0,2
10218,48,153,20,0,2
10241,51,153,23,0,3
10264,55,152,28,0,3
10288,57,153,34,0,2
10311,99,153,44,0,2
10335,104,154,58,19,3
10360,128,169,80,21,104
10388,113,167,68,20,105
10416,131,154,66,20,104
10443,106,154,65,20,118
10471,105,154,55,0,4
10496,90,153,42,0,3
10518,56,154,41,0,3
10542,53,154,36,0,3
10565,50,154,32,0,2
10589,47,154,23,0,3
10612,45,153,22,0,2
10635,44,150,21,0,3
10658,45,150,23,0,3
10682,46,153,23,0,3
10705,47,153,21,0,3
10728,51,154,23,0,2
10752,55,154,29,0,2
10775,57,154,35,0,2
10799,93,154,46,0,2
10822,108,154,63,1,4
10847,116,170,80,20,103
10874,113,169,72,0,105
10901,111,169,69,0,121
10928,107,154,67,0,102
10954,107,155,59,0,4
10978,92,155,45,0,3
11001,57,154,43,0,2
11025,54,153,40,1,3
11048,51,153,37,0,3
11071,82,153,27,0,2
11095,45,153,24,0,3
11118,44,153,23,0,3
11142,44,144,22,0,2
11165,46,154,26,0,2
11188,47,153,26,0,2
11211,50,154,24,0,2
11235,53,154,31,0,3
11258,56,154,35,0,2
11282,59,154,45,0,3
11304,103,154,58,0,1
11329,110,154,65,20,103
11357,153,169,78,20,106
11384,113,168,70,0,104
11411,110,154,70,0,102
11438,108,153,62,0,3
11462,101,154,47,0,3
11487,59,154,38,0,3
11510,56,154,42,0,2
11534,53,154,37,0,2
11556,50,154,32,0,1
11580,46,154,22,0,3
11603,45,154,23,0,3
11627,45,153,23,0,3
11651,46,153,24,0,2
11673,48,154,24,0,2
11697,50,153,23,0,2
11720,53,153,29,0,2
11744,56,153,35,0,3
11766,61,153,46,0,2
11790,97,154,54,0,3
11813,107,154,68,0,3
11838,113,169,81,20,103
11866,154,166,79,0,105
11892,155,167,71,0,104
11919,110,167,73,0,85
11944,107,152,69,0,2
11969,104,152,56,0,0
11994,93,153,49,0,3
12016,57,153,44,0,1
12040,54,153,39,0,3
12063,48,153,37,0,3
12087,46,150,27,0,3
12109,45,150,26,0,3
12133,43,152,22,0,2
12156,45,153,24,0,2
12180,47,153,26,0,2
12204,49,151,24,0,3
12226,51,151,30,0,3
12250,55,151,38,0,3
12273,58,153,42,0,3
12297,83,153,54,0,3
12320,108,153,62,0,1
12344,112,167,69,0,4
12368,155,168,82,0,105
12395,154,168,70,0,121
12422,111,167,71,0,93
12447,109,153,69,0,3
12472,104,153,55,0,1
12496,89,153,45,1,3
12520,56,153,45,0,2
12542,53,153,36,0,2
12566,51,153,37,0,3
12590,47,153,26,0,3
12613,45,152,25,0,2
12637,45,153,23,0,2
12659,45,153,24,0,2
12683,47,153,26,0,2
12706,50,153,22,0,2
12730,51,152,32,0,3
12752,55,153,34,0,3
12776,59,153,42,0,3
12800,100,153,48,0,2
12824,109,153,64,0,3
12849,152,168,81,20,105
12876,154,167,71,0,106
12903,112,163,71,0,105
12930,111,153,67,0,103
12956,107,153,52,0,3
12981,89,153,45,0,3
13003,57,153,41,0,1
13027,54,153,37,0,3
13050,51,153,33,0,2
13074,46,152,25,0,3
13097,44,151,22,0,3
13120,43,152,21,0,2
13144,43,152,21,0,2
13167,44,151,21,0,2
13191,47,153,23,0,2
13213,50,152,23,0,2
13237,53,153,25,0,3
13260,57,153,33,0,3
13284,95,153,46,1,3
13307,104,153,64,0,4
13332,111,168,78,19,103
13360,157,168,77,15,106
13387,156,167,69,14,105
13415,111,153,68,8,102
13442,110,153,64,0,3
13466,107,153,52,0,2
13490,87,152,43,0,2
13513,56,152,45,0,2
13537,53,153,37,0,2
13560,51,156,33,0,2
13584,47,154,26,0,2
13606,45,149,23,0,3
13630,46,152,26,0,3
13654,47,151,26,0,3
13677,48,153,26,0,2
13700,51,153,24,0,2
13723,54,153,31,0,2
13747,56,153,34,0,2
13770,59,153,40,0,3
13794,100,153,47,1,3
13817,108,152,65,1,4
13842,113,166,81,15,104
13871,154,167,74,14,105
13898,114,167,73,0,104
13925,111,153,68,0,103
13950,109,153,59,0,4
13975,101,153,48,0,3
14000,85,153,42,0,0
14023,56,152,36,0,2
14047,53,151,37,0,3
14070,49,149,30,0,3
14093,45,1,25,0,3
14114,44,0,21,0,0
14136,41,0,21,0,0
14156,42,0,23,0,0
14178,44,0,23,0,0
14199,46,145,27,0,2
14222,50,144,24,0,2
14245,54,149,31,0,2
14269,58,152,39,0,2
14292,100,152,49,1,2
14317,111,153,66,20,1
14343,159,164,81,14,105
14370,157,167,74,14,104
14398,157,166,72,14,104
14426,155,152,66,14,4
14451,149,152,58,0,3
14476,150,152,43,0,2
14500,117,152,44,0,3
14524,113,152,37,1,3
14548,109,153,33,0,3
14573,44,156,26,0,2
14597,42,32,20,0,1
14619,34,1,20,0,1
14640,28,1,15,0,2
14661,32,1,15,0,2
14683,38,1,23,0,2
14703,42,0,23,0,2
14725,45,135,25,0,2
14748,49,151,21,1,2
14772,118,144,25,1,2
14795,117,162,43,1,2
14820,146,151,55,3,2
14844,150,152,69,15,1
14870,157,167,93,12,106
14898,157,167,80,12,121
14925,159,152,69,12,3
14951,150,152,70,12,3
14977,152,153,60,0,3
15001,151,153,48,0,3
15026,111,152,47,0,3
15050,112,152,41,0,3
15075,110,153,37,0,2
15099,109,152,33,0,2
15123,103,151,28,0,2
15148,107,152,25,0,1
15172,111,152,26,0,2
15197,111,153,30,0,2
15221,110,151,28,0,2
15246,113,152,31,0,2
15270,114,152,38,0,3
15295,115,150,43,0,2
15319,131,153,56,0,2
15343,153,153,72,1,1
15368,153,167,86,13,102
15395,155,167,83,11,105
15423,155,166,77,12,104
15451,152,153,73,12,102
15478,109,152,64,0,3
15503,103,153,50,0,3
15527,57,152,40,0,0
15551,54,152,40,0,2
15575,51,152,37,0,3
15598,47,150,29,0,3
15621,45,153,27,0,3
15644,44,152,25,0,2
15668,45,153,26,0,3
15691,48,153,27,0,3
15714,49,152,25,0,3
15737,52,152,26,0,3
15761,57,151,31,0,3
15784,60,153,42,0,3
15808,97,153,48,0,3
15831,110,152,66,0,3
15855,152,167,89,18,103
15883,158,166,88,0,105
15909,154,164,75,0,3
15934,111,152,74,0,3
15959,109,153,65,0,3
15983,103,153,56,0,2
16008,59,152,53,0,1
16031,54,152,43,0,2
16054,52,152,39,0,3
16077,46,152,36,0,3
16101,45,152,29,0,3
16124,44,152,26,0,3
16147,42,151,25,0,2
16171,44,152,27,0,2
16194,45,152,28,0,3
16218,47,150,26,0,3
16241,52,152,28,0,3
16264,56,152,30,0,3
16287,59,153,41,0,2
16311,104,152,49,0,2
16335,111,165,67,0,1
16360,159,167,85,12,104
16388,157,167,80,0,105
16414,154,166,73,0,106
16441,112,154,71,0,4
16465,110,153,64,0,2
16490,104,152,49,0,2
16514,59,151,42,0,3
16537,54,152,40,0,3
16561,53,152,37,0,3
16584,48,153,31,0,2
16607,42,152,28,0,2
16630,43,144,26,0,3
16654,43,152,28,0,2
16677,45,152,29,0,3
16701,47,153,32,0,3
16723,49,152,33,0,2
16747,54,151,33,0,2
16771,55,152,41,0,2
16794,59,152,50,0,3
16818,98,152,63,0,3
16840,110,152,73,0,0
16865,152,168,100,12,96
16892,159,167,90,0,101
16919,154,166,74,0,3
16944,112,159,73,0,3
16968,110,153,66,0,2
16993,104,153,56,0,0
17017,89,153,52,0,3
17040,54,152,51,0,2
17063,51,152,44,0,2
17087,46,152,38,0,2
17111,39,151,34,0,2
17134,36,152,22,0,2
17157,31,150,23,0,2
17180,37,152,28,0,2
17204,43,152,29,0,2
17227,45,153,32,0,2
17251,47,150,32,0,2
17273,53,151,44,0,3
17297,56,151,43,0,2
17320,94,152,59,0,2
17344,108,152,70,1,2
17369,155,166,80,0,0
17392,153,167,91,0,3
17417,114,166,76,0,3
17441,112,154,75,0,3
17466,112,164,75,0,2
17490,108,153,60,0,1
17515,103,152,58,0,0
17540,54,153,53,0,2
17562,52,152,53,0,3
17586,47,152,38,0,0
17609,41,152,35,0,0
17633,37,151,32,0,0
17656,26,150,25,0,2
17679,26,151,30,0,3
17702,39,152,32,0,3
17726,45,151,35,0,1
17750,48,153,33,0,1
17772,53,152,42,0,2
17796,56,153,48,0,2
17819,100,152,64,0,3
17844,108,160,74,0,3
17868,153,167,93,0,4
17893,154,167,89,1,3
17917,112,166,79,2,2
17941,111,163,71,2,3
17966,109,156,72,1,3
17990,105,152,60,0,2
18015,59,152,54,0,0
18038,53,152,52,0,3
18062,45,152,49,0,2
18084,37,152,36,0,0
18108,29,152,35,0,0
18131,23,152,26,0,0
18155,23,152,24,0,0
18178,25,152,29,0,0
18201,30,153,33,0,0
18225,38,152,35,0,2
18248,45,152,38,0,2
18272,51,153,46,0,2
18294,56,152,51,0,2
18318,64,152,63,0,3
18341,108,152,72,4,2
18366,114,167,96,2,64
18392,115,167,92,1,102
18418,114,167,83,2,97
18444,112,152,72,1,3
18468,110,153,73,3,3
18492,106,152,61,0,2
18516,59,152,52,0,3
18540,52,152,50,0,1
18564,50,153,51,0,2
18587,42,152,38,0,2
18610,37,152,35,0,3
18633,31,152,29,0,3
18657,30,152,29,0,2
18680,34,152,31,0,2
18704,41,153,34,0,2
18726,45,153,35,0,2
18750,48,152,44,0,2
18774,53,153,48,0,2
18797,57,152,58,0,3
18820,95,155,67,3,3
18843,110,166,84,2,2
18868,162,168,108,2,3
18893,159,170,99,0,2
18918,158,172,96,0,2
18942,111,165,83,0,3
18967,109,164,76,0,0
18992,98,152,63,0,0
19014,56,151,52,0,1
19038,51,151,50,0,1
19061,46,151,50,0,2
19085,39,161,36,0,0
19107,34,151,36,0,0
19131,30,151,29,0,0
19154,30,151,28,0,0
19178,31,152,28,0,2
19202,35,151,33,0,2
19224,40,152,34,0,3
19248,47,152,38,0,3
19271,50,151,45,0,2
19295,55,151,50,0,3
19317,64,152,56,0,2
19341,101,165,70,2,3
19365,161,166,101,2,4
19391,165,163,94,0,4
19416,165,167,91,1,3
19440,162,159,70,1,3
19465,154,152,68,0,3
19489,94,148,57,0,2
19512,57,148,48,0,2
19535,52,148,42,0,3
19559,46,148,38,0,3
19582,41,159,30,0,2
19605,35,157,26,0,2
19629,30,157,22,0,1
19652,21,158,21,0,0
19676,22,160,20,0,0
19699,32,159,23,0,2
19722,37,160,25,0,3
19745,44,160,27,0,1
19769,49,158,34,0,2
19792,55,155,44,0,3
19815,95,148,55,0,3
19838,109,161,69,0,2
19863,166,162,102,0,101
19891,163,169,90,0,2
19915,163,162,84,0,3
19940,157,156,74,0,3
19964,110,155,68,0,3
19989,90,149,57,0,2
20012,58,149,53,0,0
20035,53,149,49,0,3
20059,45,149,43,0,3
20082,43,149,36,0,1
20106,37,158,30,0,0
20128,35,159,24,0,0
20152,33,159,26,0,2
20175,35,160,29,0,2
20199,38,162,33,0,3
20222,44,162,34,0,2
20245,48,159,37,0,2
20269,52,156,43,0,3
20292,57,150,60,0,3
20316,94,150,64,0,1
20338,110,154,73,0,3
20363,161,161,103,0,3
20388,160,162,95,0,3
20413,159,160,92,0,2
20438,159,151,70,0,3
20462,111,152,71,0,3
20487,94,151,55,0,2
20510,85,150,52,0,3
20533,76,150,49,0,2
20556,45,150,43,0,3
20580,39,150,35,0,0
20603,38,150,28,0,2
20626,32,155,23,0,2
20649,21,154,23,0,0
20673,22,155,21,0,1
20697,23,157,24,0,2
20720,36,159,27,0,2
20743,42,159,28,0,3
20766,47,159,32,0,1
20790,134,150,42,0,2
20814,143,150,44,0,3
20839,147,151,53,0,2
20864,151,153,69,1,3
20887,157,151,87,0,104
20914,157,151,73,0,104
20940,151,151,66,0,92
20966,152,151,64,0,3
20990,146,151,55,0,1
21015,134,151,52,0,3
21040,111,150,46,0,0
21064,49,151,43,0,3
21088,43,151,31,0,1
21110,39,143,28,0,1
21134,28,151,22,0,2
21157,21,147,21,0,2
21181,21,149,20,0,2
21203,22,149,23,0,2
21227,27,150,29,0,2
21251,39,161,33,0,2
21274,110,163,42,0,2
21299,114,161,50,0,2
21323,144,161,55,0,3
21347,148,149,69,0,2
21371,155,156,85,0,19
21397,161,158,95,0,107
21424,161,151,90,0,104
21450,111,151,84,0,1
21475,110,151,82,0,3
21499,105,151,67,0,3
21548,52,151,55,0,3
21570,49,142,54,0,2
21594,43,147,46,0,0
21617,37,143,33,0,1
21641,30,146,32,0,0
21663,25,6,28,0,0
21685,23,148,29,0,1
21708,26,142,36,0,2
21732,42,148,39,0,3
21755,47,161,36,0,2
21778,52,151,42,0,2
21801,88,162,45,0,2
21825,103,151,52,1,1
21850,108,151,68,0,1
21874,161,164,96,0,98
21900,161,151,88,0,104
21926,155,151,80,0,4
21950,153,149,76,0,4
21975,148,154,65,0,3
21999,98,155,53,0,2
22023,63,158,55,0,3
22046,50,158,55,0,3
22070,45,151,52,0,2
22092,38,150,36,0,2
22116,35,149,35,0,1
22139,29,149,33,0,0
22163,32,149,34,0,0
22185,36,150,35,0,0
22209,39,150,37,0,3
22233,45,161,43,0,1
22256,50,161,49,0,2
22280,55,150,52,0,2
22302,65,150,61,0,1
22326,151,159,76,0,3
22350,160,164,105,0,3
22376,158,151,101,0,3
22402,158,160,99,0,4
22426,159,151,86,0,2
22451,157,151,83,0,3
22475,148,151,72,0,2
22499,139,151,58,0,1
22523,62,151,53,0,2
22547,47,151,55,0,2
22571,39,151,49,0,0
22594,38,151,36,0,0
22617,37,150,34,0,0
22640,36,150,32,0,0
22664,40,151,36,0,0
22687,41,162,38,0,1
22710,43,151,39,0,2
22733,114,151,46,0,1
22758,138,151,50,0,2
22782,147,151,61,1,3
22807,150,151,64,0,3
22832,156,160,72,0,3
22856,157,160,98,0,4
22881,156,151,79,0,4
22904,158,151,70,0,2
22929,156,151,71,0,3
22953,154,151,59,0,2
22978,145,151,52,0,3
23003,77,152,50,0,1
23026,51,143,53,0,2
23049,45,151,39,0,2
23072,40,152,35,0,3
23096,39,151,29,0,0
23119,37,138,25,0,0
23143,37,150,25,0,1
23165,39,150,26,0,1
23189,42,162,30,0,2
23213,44,150,38,0,2
23236,115,163,38,0,0
23261,135,151,45,0,2
23285,147,151,48,0,3
23309,155,151,61,0,4
23333,161,162,94,16,102
23361,160,151,81,0,108
23388,156,151,76,0,109
23414,157,151,72,0,5
23439,156,151,65,0,3
23463,153,147,58,0,2
23488,125,151,48,0,3
23513,117,152,42,0,3
23537,47,152,39,0,3
23560,42,150,32,0,2
23583,39,149,27,0,2
23607,36,148,23,0,1
23630,33,17,21,0,1
23653,35,151,22,0,3
23675,38,154,22,0,2
23699,41,162,26,0,2
23723,44,162,27,0,2
23746,116,161,30,0,3
23771,140,163,42,1,3
23794,147,151,41,0,3
23819,155,151,58,0,2
23843,162,164,93,16,105
23871,161,152,78,0,105
23898,159,151,72,0,106
23924,159,150,68,0,102
23951,156,150,60,0,3
23975,152,151,51,0,3
24000,120,151,48,0,3
24025,116,151,47,0,1
24049,111,151,37,0,0
24074,108,151,34,0,1
24097,37,159,24,0,1
24121,32,146,22,0,1
24144,31,149,22,0,2
24168,35,156,26,0,2
24192,109,155,29,0,1
24215,110,161,31,0,1
24240,111,164,31,0,2
24264,143,151,45,0,0
24289,148,151,49,0,0
24313,148,151,58,0,4
24338,153,151,65,0,2
24363,159,160,90,1,104
24389,159,151,70,0,4
24414,158,151,70,0,4
24437,157,151,64,0,3
24462,154,149,53,0,3
24486,180,152,49,0,0
24511,133,151,39,0,3
24536,128,151,36,0,2
24560,110,151,33,0,0
24585,107,156,25,0,1
24609,34,155,22,0,1
24632,32,161,22,0,0
24655,35,157,23,0,2
24679,38,161,27,0,2
24702,110,163,28,0,3
24727,112,151,26,0,3
24751,115,151,27,0,3
24775,145,151,36,0,1
24800,151,151,45,0,2
24824,154,151,56,0,1
24849,162,161,84,18,106
24877,159,151,68,0,106
24903,159,151,67,0,105
24930,155,151,55,0,118
24956,151,151,46,0,0
24981,173,151,46,0,0
25006,129,151,37,0,3
25030,113,151,34,0,3
25055,110,153,31,0,0
25078,105,158,26,0,1
25103,35,159,21,0,0
25126,32,154,21,0,2
25150,32,163,21,0,1
25174,107,150,26,0,3
25197,109,162,25,0,3
25222,110,163,26,0,2
25246,112,163,31,0,2
25271,136,150,43,0,2
