2143,139,5,43,0,0
2165,88,0,42,0,0
2184,129,0,40,0,0
2206,39,0,35,0,0
2226,40,0,34,0,0
2246,39,0,30,0,0
2266,56,0,34,0,0
2286,75,0,34,0,0
2306,57,0,37,0,0
2327,139,0,39,0,0
2347,140,0,43,0,0
2369,144,0,47,0,0
2390,153,0,49,0,0
2411,154,0,63,0,0
2432,155,0,81,0,0
2454,169,182,104,3,0
2478,169,155,99,2,0
2501,168,153,91,1,0
2524,167,152,78,1,0
2548,161,150,73,0,0
2571,157,0,54,0,0
2592,155,0,49,0,0
2613,148,0,46,0,0
2635,135,0,44,0,0
2655,56,0,44,0,0
2676,131,0,33,0,0
2697,48,0,33,0,0
2717,56,0,30,0,0
2737,58,0,30,0,0
2757,58,0,32,0,0
2777,67,0,33,0,0
2798,57,0,37,0,0
2817,138,0,36,0,0
2839,149,0,32,0,0
2860,153,0,43,0,0
2881,154,0,47,0,0
2902,159,0,61,1,0
2924,167,163,103,5,0
2947,168,154,102,2,0
2972,169,154,96,1,1
2995,163,0,72,0,0
3017,161,153,69,1,0
3040,160,0,58,2,3
3061,157,0,48,0,2
3082,152,0,45,2,2
3103,125,0,43,0,0
3124,135,1,35,0,0
3146,128,0,31,0,0
3166,53,0,31,0,0
3187,56,0,30,0,0
3207,54,0,29,0,0
3227,71,0,32,0,0
3247,77,0,35,0,0
3267,69,0,35,0,0
3287,149,0,36,1,0
3309,152,0,39,0,0
3329,159,0,45,0,0
3372,160,0,59,0,0
3393,166,152,99,4,4
3416,170,153,100,1,0
3441,170,156,101,2,0
3465,165,153,82,0,0
3489,162,153,80,0,0
3512,157,0,56,0,0
3533,144,0,47,0,0
3554,139,0,46,0,0
3575,75,0,42,0,0
3595,72,0,42,0,0
3616,69,0,33,0,0
3635,70,0,33,0,0
3656,64,0,31,0,0
3675,63,0,28,0,0
3696,137,0,33,0,0
3717,71,0,35,0,0
3737,72,1,37,0,0
3757,144,0,39,0,0
3779,147,0,48,0,0
3799,151,0,50,0,0
3821,153,0,53,0,0
3842,156,0,58,0,0
3863,160,0,70,1,0
3884,166,152,103,2,0
3909,167,153,91,1,0
3932,164,153,86,2,0
3955,163,0,75,3,0
3976,155,0,61,0,1
3998,150,0,50,0,2
4018,138,0,48,0,2
4040,84,0,44,0,0
4060,135,0,44,0,0
4081,62,0,40,0,0
4101,60,0,37,0,0
4121,63,0,36,0,0
4141,65,0,36,0,0
4162,69,0,36,0,0
4181,138,0,37,0,0
4203,72,0,40,0,0
4223,75,0,42,0,0
4243,77,0,44,0,0
4263,147,0,45,0,0
4283,153,0,54,0,0
4305,157,0,57,0,0
4326,159,0,62,0,0
4347,160,5,77,0,0
4368,160,7,90,0,0
4390,166,152,109,2,0
4415,166,170,103,1,0
4439,165,153,86,1,0
4462,158,152,82,0,0
4485,142,5,65,0,0
4507,93,5,52,0,0
4526,91,0,50,0,0
4547,84,0,48,0,0
4567,82,0,46,0,0
4587,79,0,50,0,0
4607,62,0,44,0,0
4627,73,0,38,0,0
4647,74,0,41,0,0
4667,74,0,42,0,0
4687,138,0,43,0,0
4708,137,0,43,0,0
4730,146,0,45,0,0
4750,95,0,52,0,0
4771,151,2,54,0,0
4791,159,0,60,12,0
4814,160,0,78,0,0
4835,165,152,111,0,0
4860,166,152,112,1,0
4885,167,155,107,1,0
4909,164,143,93,0,0
4932,162,0,87,0,0
4953,156,0,67,0,0
4975,143,0,57,0,0
4995,149,0,52,0,0
5017,84,0,46,0,0
5036,67,0,48,0,0
5057,139,0,43,0,0
5078,131,0,37,0,0
5099,115,0,32,0,0
5120,131,0,29,0,0
5142,140,0,32,0,0
5162,133,0,36,0,0
5184,147,0,38,0,0
5205,147,1,39,8,0
5226,146,0,43,14,0
5248,154,0,45,1,0
5270,154,5,50,0,0
5290,155,5,61,0,0
5312,161,0,76,0,0
5333,167,152,114,0,0
5358,169,153,103,0,0
5381,166,154,94,0,0
5405,160,0,77,0,0
5426,160,0,71,0,0
5447,157,0,58,1,0
5468,154,0,47,0,0
5490,148,0,47,0,0
5510,88,0,45,0,0
5531,80,0,38,1,0
5551,81,0,37,1,0
5571,76,0,32,1,0
5591,76,0,34,0,0
5611,114,0,33,0,0
5632,133,1,32,0,0
5654,130,1,36,0,0
5674,98,1,37,6,0
5695,93,1,38,10,0
5716,95,1,40,11,0
5737,151,0,45,7,0
5758,156,0,56,0,0
5780,157,0,58,2,0
5800,163,3,64,4,0
5822,168,153,101,1,0
5846,169,160,90,0,0
5870,167,160,89,1,0
5893,162,159,72,1,0
5916,160,0,61,0,0
5937,156,0,51,0,0
5959,151,0,46,0,0
5979,93,0,48,20,0
6001,89,0,45,18,0
6022,144,0,42,12,0
6044,147,1,31,15,0
6066,146,1,33,16,0
6089,144,1,34,18,0
6110,147,1,34,16,0
6133,149,1,37,19,0
6155,151,1,38,20,0
6177,92,1,39,20,0
6198,127,1,43,21,0
6221,154,0,46,21,0
6243,157,0,57,21,0
6265,161,0,58,18,0
6287,165,0,65,22,0
6310,167,154,101,4,0
6335,168,159,99,1,0
6358,165,157,77,1,0
6381,162,0,68,0,0
6402,161,0,59,0,0
6424,158,0,49,0,0
6444,97,0,46,0,0
6465,96,0,43,20,0
6485,95,0,38,0,0
6506,93,0,30,19,0
6527,93,0,31,21,0
6548,116,1,31,10,0
6570,137,1,29,17,0
6593,139,1,29,16,0
6615,142,0,31,17,0
6637,138,1,34,18,0
6659,102,1,35,18,0
6682,95,0,35,17,0
6702,95,0,40,19,0
6724,102,3,45,19,0
6746,154,5,58,12,0
6768,162,4,65,1,0
6789,168,154,103,1,0
6814,169,152,97,1,0
6837,167,152,92,1,0
6861,165,152,74,0,0
6883,162,151,61,1,0
6907,158,0,56,0,0
6928,115,0,53,0,0
6949,97,0,53,0,0
6969,97,5,48,19,0
6991,97,0,46,13,0
7011,95,0,43,16,0
7033,95,0,38,16,0
7054,95,0,34,18,0
7075,134,0,33,19,0
7097,142,0,35,18,0
7120,101,0,40,18,0
7142,97,0,41,19,0
7163,98,0,43,19,0
7184,98,5,45,19,0
7206,100,0,46,19,0
7227,103,0,48,19,0
7250,148,0,60,20,0
7273,156,0,67,17,0
7295,168,153,115,4,0
7319,170,152,114,2,0
7343,168,151,106,2,0
7368,163,151,90,0,0
7391,162,152,80,0,0
7415,101,152,70,0,0
7438,99,0,65,0,0
7458,99,4,61,16,0
7479,99,0,52,21,0
7500,97,0,51,20,0
7521,97,0,41,20,0
7543,97,0,40,18,0
7564,104,0,39,17,0
7586,107,0,37,1,0
7607,120,0,36,21,0
7630,105,0,41,19,0
7651,96,0,40,19,0
7673,97,5,41,19,0
7694,97,0,42,20,0
7715,98,0,44,20,0
7736,103,0,49,19,0
7759,148,0,67,21,0
7780,161,153,90,2,0
7804,169,154,116,2,104
7831,170,154,113,2,105
7857,165,153,99,2,63
7882,163,153,86,1,0
7905,160,5,76,1,0
7926,100,5,71,0,0
7947,100,4,66,0,0
7969,100,0,57,16,0
7990,98,0,52,17,0
8012,97,0,41,18,0
8033,95,0,40,18,0
8055,128,0,40,15,0
8076,142,0,42,0,0
8098,145,0,43,12,0
8120,143,0,45,20,0
8142,143,0,48,20,0
8164,133,0,48,13,0
8187,97,0,48,20,0
8207,96,0,52,21,0
8229,99,1,56,21,0
8250,154,6,64,19,0
8272,167,7,89,0,0
8293,170,153,117,1,70
8319,172,152,118,2,0
8344,168,0,99,0,0
8365,165,0,74,1,0
8386,164,0,69,0,0
8407,159,0,64,0,0
8428,153,0,61,20,0
8450,122,1,56,19,0
8473,92,0,55,15,0
8494,93,0,47,20,0
8515,93,0,44,20,0
8536,93,1,42,15,0
8558,125,1,41,0,0
8578,128,1,40,0,0
8600,130,1,40,0,0
8620,128,1,44,0,0
8642,129,1,44,0,0
8663,110,0,47,0,0
8684,95,0,47,0,0
8704,95,0,48,0,0
8725,149,0,51,0,0
8745,98,0,59,0,0
8766,142,0,64,0,0
8787,156,158,74,21,0
8812,167,153,95,22,0
8835,167,155,92,20,0
8860,166,154,86,22,0
8884,163,154,75,23,0
8909,139,155,60,21,0
8933,102,2,55,20,0
8977,97,4,50,18,0
8999,95,0,54,18,0
9021,94,0,47,13,0
9041,133,0,45,9,0
9062,138,0,42,0,0
9083,142,0,40,0,0
9104,143,0,40,0,0
9126,144,0,43,0,0
9146,139,0,45,0,0
9189,103,0,47,0,0
9210,95,4,49,0,0
9230,96,0,51,0,0
9251,146,6,62,13,0
9272,154,158,67,19,0
9297,166,153,106,22,0
9323,167,169,100,3,0
9347,167,178,97,3,0
9371,163,162,72,5,0
9394,165,154,67,14,0
9418,162,0,60,19,0
9440,161,0,57,22,0
9463,161,0,52,22,0
9485,152,0,41,21,0
9507,140,0,39,20,0
9529,93,0,38,18,0
9551,93,0,44,19,0
9571,92,0,41,19,0
9593,92,0,41,19,0
9614,93,0,43,19,0
9635,95,0,43,20,0
9656,94,0,44,20,0
9678,95,0,44,21,0
9698,95,0,46,21,0
9720,136,4,50,21,0
9742,155,6,57,21,0
9764,165,7,67,24,99
9787,169,171,99,6,103
9813,170,180,107,3,104
9840,165,153,87,2,0
9863,166,153,68,16,0
9888,165,0,61,19,0
9910,161,3,53,17,0
9932,161,3,47,7,0
9953,149,0,44,18,0
9976,101,0,45,21,0
9997,94,0,43,20,0
10019,126,0,45,18,0
10042,140,0,41,19,0
10066,145,0,42,20,0
10089,148,0,42,20,0
10112,147,0,44,20,0
10136,143,0,47,20,0
10159,128,0,48,20,0
10182,95,0,49,21,0
10204,95,5,47,19,0
10227,110,0,53,20,0
10250,157,2,63,22,97
10275,169,157,111,2,102
10303,169,178,105,1,0
10328,166,152,84,1,78
10353,164,0,70,19,0
10376,165,0,58,1,0
10399,163,6,54,1,0
10421,161,5,52,0,0
10443,154,0,48,14,0
10466,139,0,42,20,0
10490,106,0,41,13,0
10513,93,0,40,20,0
10535,93,0,42,20,0
10558,130,1,42,20,0
10581,134,0,41,20,0
10605,135,1,42,20,0
10628,130,0,43,20,0
10651,98,0,46,20,0
10673,95,0,51,20,0
10696,96,0,51,20,0
10718,107,0,52,20,0
10741,154,0,62,21,91
10765,167,158,101,4,104
10793,167,154,105,1,104
10821,165,5,85,1,93
10844,165,6,69,1,0
10867,164,0,60,1,0
10888,161,0,56,1,0
10911,147,0,47,4,0
10933,123,0,47,22,0
10957,106,0,42,22,0
10979,94,0,40,21,0
11002,93,1,41,19,0
11024,125,1,38,19,0
11048,140,1,40,18,0
11072,142,0,39,20,0
11094,143,0,39,20,0
11118,138,1,41,19,0
11141,129,1,44,20,0
11165,115,1,49,21,0
11187,96,0,46,20,0
11210,96,0,53,20,0
11232,147,0,62,20,90
11257,162,6,93,8,98
11280,165,9,90,3,90
11303,164,6,90,2,0
11326,164,0,82,3,0
11348,162,0,65,2,0
11370,160,0,62,23,0
11393,145,0,52,22,0
11417,131,0,53,21,0
11440,81,0,42,14,0
11463,86,0,38,19,0
11484,89,0,32,23,0
11507,123,0,34,22,0
11530,129,0,34,22,0
11554,128,0,33,20,0
11576,154,1,33,20,0
11600,140,1,32,20,0
11624,142,1,31,22,0
11647,141,1,32,22,0
11670,141,1,35,20,0
11693,129,1,38,16,0
11717,118,0,60,10,0
11740,153,0,59,19,2
11764,165,6,82,14,2
11786,165,7,83,8,0
11809,165,7,81,9,0
11831,161,6,63,9,0
11854,159,0,60,12,0
11876,155,0,56,19,0
11900,131,0,54,19,0
11924,91,0,48,20,0
11946,91,0,47,17,0
11968,90,0,41,18,0
11990,90,0,37,18,0
12013,130,0,32,19,0
12036,132,0,33,18,0
12059,137,0,33,11,0
12082,138,0,33,15,0
12106,138,0,33,9,0
12128,141,0,35,13,0
12151,139,1,39,14,0
12174,139,1,37,11,0
12198,129,1,42,5,0
12221,131,1,61,8,101
12245,95,0,62,26,114
12269,166,6,90,17,87
12293,168,7,93,15,104
12319,166,0,71,22,84
12343,162,0,62,22,80
12368,154,0,57,21,0
12392,96,0,54,20,0
12413,95,0,49,18,0
12436,94,0,52,19,0
12458,93,0,44,15,0
12481,132,0,41,0,0
12502,133,0,35,0,0
12525,154,0,33,0,0
12547,151,0,28,0,0
12569,156,0,33,0,0
12591,157,0,34,0,0
12614,156,1,32,0,0
12636,156,1,32,0,0
12658,155,1,35,0,0
12680,156,1,37,2,0
12703,131,0,55,2,83
12726,158,0,60,7,91
12749,167,5,92,10,92
12773,168,6,92,23,0
12797,167,6,85,19,0
12821,163,0,69,21,0
12844,161,5,58,20,0
12867,138,0,51,13,0
12890,95,0,49,21,0
12913,94,0,38,22,0
12935,95,0,32,21,0
12957,127,0,30,11,0
12980,129,0,31,1,0
13003,155,0,32,2,0
13024,155,0,32,1,0
13047,155,0,33,1,0
13069,156,2,32,3,0
13092,156,0,32,3,0
13113,156,1,32,3,0
13136,157,1,33,3,0
13158,157,1,35,3,0
13180,157,1,41,4,0
13203,131,0,61,6,109
13227,97,0,63,12,98
13251,167,5,90,15,104
13276,168,0,92,19,0
13300,166,0,82,20,0
13322,167,0,69,21,0
13346,160,0,61,21,0
13369,111,0,54,21,0
13393,95,0,51,13,0
13414,94,0,50,21,0
13437,132,0,36,1,0
13460,124,0,30,0,0
13482,155,0,30,4,0
13504,156,0,30,3,0
13526,156,0,30,3,0
13549,157,0,30,3,0
13570,157,1,30,3,0
13593,158,1,30,4,0
13615,157,0,34,3,0
13638,157,1,38,4,0
13659,157,1,43,4,0
13682,157,1,48,4,0
13704,132,0,61,2,103
13729,97,0,62,30,114
13753,169,0,73,28,104
13778,169,0,76,24,104
13804,169,0,64,23,0
13827,162,0,60,25,0
13851,149,0,59,27,0
13874,101,0,50,22,2
13897,95,0,39,25,0
13919,127,0,31,24,0
13943,138,0,30,3,0
13965,154,0,31,1,0
13987,154,0,32,1,0
14009,157,0,31,2,0
14032,157,0,31,2,0
14054,157,0,34,3,0
14076,159,1,34,2,0
14099,159,1,33,2,0
14121,159,1,34,2,0
14143,160,0,37,3,0
14165,163,1,37,3,0
14188,159,0,47,3,0
14210,137,0,61,3,108
14234,166,0,73,29,112
14259,169,0,80,21,0
14283,170,0,78,15,0
14306,167,0,63,19,0
14330,160,0,60,18,0
14352,95,0,57,20,0
14375,95,0,52,22,0
14398,93,0,39,20,0
14420,128,0,35,1,0
14442,155,0,31,2,0
14464,155,0,32,1,0
14487,157,0,32,2,0
14509,157,0,30,1,0
14531,158,1,34,1,0
14553,158,1,35,1,0
14576,160,1,37,1,0
14597,160,1,38,1,0
14620,160,1,41,2,0
14642,159,1,47,2,0
14665,159,0,56,2,0
14686,136,0,61,1,116
14711,167,0,86,25,105
14736,170,0,84,21,88
14761,169,0,81,22,92
14786,156,0,66,22,87
14810,102,0,56,21,0
14833,95,0,55,22,0
14855,94,0,52,21,0
14878,93,0,44,4,0
14898,111,0,44,2,0
14921,111,0,34,3,0
14943,154,0,30,1,0
14966,153,0,32,2,0
14987,156,0,33,2,0
15010,156,0,33,2,0
15032,155,0,35,2,0
15054,157,0,36,2,0
15076,157,0,37,0,0
15099,157,0,37,1,0
15121,158,1,42,2,0
15143,160,0,40,2,0
15166,160,0,48,3,0
15188,156,0,58,4,93
15212,166,0,85,10,113
15237,170,0,86,29,101
15262,169,0,82,30,0
15285,155,0,62,30,0
15309,97,0,57,27,0
15331,97,0,53,20,0
15353,95,0,44,10,0
15375,93,0,43,7,0
15397,158,0,39,6,0
15419,157,0,33,5,0
15441,155,0,34,3,0
15464,155,0,28,2,0
15486,153,0,17,5,0
15508,136,0,18,1,0
15530,153,0,22,0,0
15553,155,0,29,1,0
15575,157,0,31,2,0
15597,159,0,37,1,0
15619,158,1,37,2,0
15642,159,1,43,3,0
15663,158,1,53,2,2
15686,130,0,61,9,112
15710,168,4,88,12,0
15734,169,0,85,7,0
15756,155,0,69,11,0
15779,102,0,56,10,1
15802,100,0,53,11,0
15826,101,0,43,9,0
15849,97,0,44,9,0
15869,158,0,39,10,0
15893,159,0,36,9,0
15915,157,0,34,9,0
15938,157,0,35,10,0
15960,156,0,36,5,0
15983,155,0,36,5,0
16005,155,0,33,5,0
16027,155,0,34,12,0
16050,157,0,35,11,0
16074,157,0,36,11,0
16097,158,0,37,12,0
16121,158,0,37,12,2
16143,159,1,39,11,3
16167,157,0,53,13,97
16192,158,0,64,10,3
16215,160,0,73,10,105
16241,157,0,76,11,2
16263,103,0,60,10,3
16287,102,0,57,9,3
16309,101,0,55,9,2
16332,99,0,51,10,2
16353,99,0,50,8,2
16375,161,0,44,3,0
16397,162,0,36,3,1
16420,160,0,43,3,0
16441,160,0,34,4,0
16464,157,0,36,3,0
16486,157,0,36,4,0
16508,158,0,37,3,0
16531,158,0,37,3,0
16553,158,1,41,4,0
16576,159,1,42,4,0
16597,158,1,46,4,0
16620,158,1,54,4,0
16642,157,1,53,3,1
16664,161,0,63,4,113
16688,153,0,83,9,114
16713,165,0,79,4,104
16737,166,0,83,4,0
16760,153,0,70,3,0
16781,103,0,64,4,1
16804,101,0,61,3,2
16826,128,0,57,4,2
16849,120,0,54,4,2
16870,119,0,44,3,0
16893,160,0,35,4,0
16916,157,0,42,2,0
16937,157,0,38,3,0
16960,157,0,39,3,0
16982,157,0,38,1,0
17005,158,0,41,1,0
17026,158,0,42,1,0
17049,159,0,44,1,0
17071,160,0,45,2,0
17093,160,0,50,3,0
17115,160,1,55,4,0
17138,159,1,55,3,0
17160,162,0,62,4,113
17184,154,0,84,7,115
17208,157,0,79,5,0
17231,143,0,77,5,0
17253,104,0,66,5,0
17275,103,0,64,5,0
17297,101,0,56,3,2
17320,117,0,53,4,1
17343,97,0,53,3,0
17363,161,0,40,3,0
17386,157,0,41,3,0
17408,157,0,40,2,0
17430,158,0,40,3,0
17452,158,0,39,2,0
17475,157,0,39,2,0
17497,159,0,39,2,0
17519,159,0,40,2,0
17541,159,0,42,3,0
17564,159,0,45,4,0
17585,160,1,48,5,0
17608,159,1,54,5,0
17630,161,0,65,5,114
17655,104,0,85,7,110
17679,151,0,83,5,104
17703,127,0,81,5,0
17726,103,0,70,5,0
17748,105,0,68,4,0
17771,120,0,60,5,0
17792,121,0,53,4,1
17815,115,0,53,4,0
17837,160,0,53,3,0
17859,157,0,38,1,0
17881,157,0,40,3,0
17904,158,0,41,1,0
17926,158,0,41,0,0
17948,157,0,41,1,0
17970,157,0,38,9,0
17993,159,1,48,12,0
18016,159,0,49,12,0
18039,160,1,49,12,0
18062,160,1,51,12,0
18086,160,1,57,12,0
18110,158,0,62,4,105
18134,139,0,69,8,113
18158,165,0,96,4,104
18182,166,0,94,3,0
18205,159,0,84,3,0
18227,102,0,64,1,0
18249,101,0,59,3,0
18271,99,0,59,3,0
18293,99,0,55,3,0
18313,159,0,55,3,0
18336,159,0,45,1,0
18358,159,0,44,2,0
18381,158,0,42,2,0
18402,158,0,43,0,0
18425,158,0,44,0,0
18447,158,0,43,0,0
18469,158,0,50,2,0
18491,159,1,51,1,0
18514,159,0,51,1,0
18537,159,1,53,1,0
18558,160,0,53,1,0
18581,159,0,60,4,0
18603,162,0,58,4,0
18626,168,0,69,3,112
18649,163,0,98,4,105
18674,163,0,92,3,0
18696,158,0,90,3,0
18719,102,0,71,3,0
18740,102,0,66,3,0
18763,99,0,62,3,0
18784,94,0,54,1,0
18805,154,0,47,2,0
18827,157,0,39,21,0
18874,158,0,44,22,0
18898,157,0,44,23,0
18921,157,0,40,22,0
18944,158,0,43,23,0
18968,158,0,44,22,0
18991,159,0,43,22,0
19014,160,0,44,23,0
19037,159,0,49,22,0
19061,160,1,54,24,0
19084,159,0,61,23,0
19108,163,0,63,3,112
19131,139,0,97,9,114
19156,152,0,95,6,0
19179,134,0,89,5,0
19201,103,0,76,3,0
19223,102,0,63,3,0
19245,100,0,58,4,0
19268,96,0,57,2,0
19289,156,0,51,22,0
19312,158,0,39,19,0
19335,157,0,44,25,0
19359,157,0,44,24,0
19382,156,0,43,24,0
19405,154,0,42,24,0
19428,156,0,42,24,0
19452,158,0,45,23,0
19476,159,0,46,24,0
19499,159,0,50,24,0
19522,159,1,53,24,0
19545,159,0,58,26,0
19569,162,0,59,25,0
19592,162,0,60,14,113
19618,103,0,88,10,108
19642,133,0,86,5,0
19665,121,0,85,4,0
19688,103,0,66,4,0
19710,102,0,64,5,0
19732,100,0,60,4,0
19754,98,0,55,5,0
19776,157,0,56,20,0
19799,156,0,57,16,0
19822,157,0,41,23,0
19845,155,0,50,23,0
19869,153,0,43,23,0
19892,153,0,41,23,0
19915,154,0,43,23,0
19938,155,0,47,26,0
19962,157,0,47,26,0
19985,159,0,51,26,0
20009,159,0,53,26,0
20032,159,1,55,26,0
20055,160,1,60,28,0
20079,162,1,65,23,99
20103,163,0,68,18,103
20129,134,0,91,6,103
20153,132,0,94,25,0
20176,103,0,78,23,0
20200,101,0,64,26,0
20223,101,0,59,5,0
20246,159,0,58,14,0
20268,159,0,51,20,0
20292,157,0,37,22,0
20315,154,0,40,24,0
20339,157,0,41,23,0
20362,149,0,42,24,0
20385,95,0,41,23,0
20407,154,0,43,23,0
20431,157,0,48,23,0
20454,159,0,48,23,0
20477,160,0,50,24,0
20501,160,0,49,23,0
20524,160,0,52,23,0
20548,160,0,61,23,0
20571,163,1,66,23,0
20594,163,1,69,22,104
20619,127,0,91,22,104
20645,131,0,93,2,0
20667,126,0,92,12,0
20691,103,0,75,14,0
20714,154,0,66,18,0
20737,100,0,61,19,0
20761,158,0,57,20,0
20784,152,0,51,23,0
20808,152,0,37,24,0
20830,150,0,39,22,0
20854,152,0,40,23,0
20877,89,0,39,22,0
20900,87,0,39,22,0
20921,88,0,44,22,0
20944,153,0,45,22,0
20968,155,0,46,22,0
20991,157,0,48,22,0
21014,159,0,49,22,0
21037,159,0,52,23,0
21061,154,1,56,23,0
21084,97,0,62,22,0
21107,98,0,73,23,0
21128,159,0,72,24,99
21153,140,0,96,23,102
21178,126,0,99,22,0
21202,104,0,91,22,0
21226,102,0,67,23,0
21248,159,0,62,22,0
21272,158,0,57,24,0
21295,151,0,53,21,0
21319,157,0,50,25,0
21342,154,0,40,22,0
21365,153,0,43,22,0
21388,153,0,45,22,0
21412,154,0,45,21,0
21435,154,0,45,21,0
21458,154,0,48,21,0
21482,158,0,48,21,0
21505,159,0,50,22,0
21529,159,0,50,22,0
21552,159,0,51,22,0
21575,158,0,52,22,0
21598,157,1,58,22,0
21622,160,1,62,22,0
21645,159,1,68,22,103
21671,162,0,65,21,104
21697,159,0,84,22,103
21721,160,0,85,22,0
21745,159,0,74,21,0
21768,103,0,69,21,0
21792,102,0,63,21,0
21815,162,0,56,21,0
21838,162,0,54,21,0
21861,158,0,52,20,0
21885,158,0,54,39,0
21909,155,0,47,70,0
21932,156,0,43,51,0
21955,156,0,48,48,0
21978,155,0,40,43,0
22002,155,0,42,43,0
22025,157,0,45,49,0
22048,158,0,49,51,0
22071,159,0,52,46,0
22095,160,0,52,49,0
22118,159,1,56,58,0
22142,159,1,59,55,0
22165,164,0,64,61,0
22188,165,0,62,78,94
22213,156,0,78,79,0
22236,127,0,95,23,102
22262,127,0,91,29,104
22287,123,0,79,31,103
22312,162,0,67,22,0
22336,162,0,64,22,0
22359,101,0,62,21,0
22383,153,0,57,32,0
22406,154,0,59,65,0
22429,159,0,49,84,0
22452,158,0,47,59,0
22476,153,0,43,55,0
22499,155,0,47,57,0
22523,154,0,48,55,0
22545,154,0,46,32,0
22569,154,0,46,24,0
22593,154,0,47,21,0
22616,156,0,46,24,0
22639,157,0,45,28,0
22662,157,0,47,53,0
22686,158,0,52,47,0
22709,159,0,55,48,0
22733,159,1,56,29,0
22755,163,0,65,61,102
22781,123,0,93,28,113
22807,125,0,85,6,67
22830,123,0,81,3,0
22853,163,0,74,12,0
22875,108,0,68,18,0
22899,108,0,61,46,0
22922,107,0,60,42,0
22946,153,0,54,45,0
22969,140,0,57,64,0
22992,139,0,51,66,0
23016,154,0,49,60,0
23039,158,0,48,62,0
23063,157,0,45,57,0
23086,156,0,45,21,0
23109,157,0,46,21,0
23132,158,0,45,20,0
23156,159,0,58,20,0
23179,160,0,58,18,0
23202,160,0,58,21,0
23225,160,0,59,22,0
23249,162,0,65,54,0
23273,165,0,62,49,0
23296,157,0,74,75,97
23320,127,0,94,43,100
23345,127,0,99,69,104
23371,104,0,86,73,0
23394,102,0,69,69,0
23418,102,0,64,69,0
23441,106,0,62,55,0
23464,105,0,57,69,0
23488,98,0,58,55,0
23510,139,0,48,3,0
23533,136,0,51,4,0
23554,158,0,50,3,0
23577,157,0,49,4,0
23599,156,0,48,5,0
23621,156,0,49,5,0
23643,157,0,51,5,0
23666,158,0,53,5,0
23688,159,0,55,6,0
23710,159,0,63,6,0
23732,160,1,64,6,0
23755,160,1,67,7,0
23776,161,0,70,8,0
23799,164,0,77,5,96
23822,128,0,101,69,104
23849,122,0,96,91,0
23873,119,0,86,82,0
23896,100,0,71,50,0
23919,100,0,71,57,0
23942,99,0,65,50,0
23965,98,0,61,15,0
23987,97,0,59,3,0
24008,97,0,49,2,0
24029,95,0,49,3,0
24051,155,0,49,3,0
24072,153,0,47,2,0
24095,153,0,48,4,0
24117,155,0,45,4,0
24139,155,0,46,3,0
24161,157,0,47,4,0
24184,158,0,53,2,0
24206,158,0,54,4,0
24228,159,1,62,5,0
24250,159,1,66,4,0
24273,160,0,69,5,95
