3805,132,0,30,0,0
3826,135,0,30,0,0
3848,139,0,30,0,0
3868,139,0,30,0,0
3890,140,0,30,0,0
3911,140,0,29,0,0
3932,136,0,31,0,0
3953,143,0,33,0,0
3975,145,0,35,0,0
3995,140,0,36,0,0
4017,141,0,42,0,0
4038,149,14,49,0,0
4060,150,23,53,0,0
4082,151,21,60,0,0
4105,151,2,64,0,0
4126,153,2,76,7,0
4147,153,2,77,11,0
4169,152,1,71,0,0
4191,151,1,66,0,0
4211,151,1,65,0,0
4233,149,1,62,0,0
4253,148,1,58,0,0
4275,147,2,55,0,0
4296,138,1,50,0,0
4317,135,19,46,0,0
4339,131,1,41,0,0
4361,128,0,34,0,0
4382,129,15,34,0,0
4404,128,24,33,0,0
4426,136,0,36,0,0
4448,138,0,37,0,0
4468,138,3,36,0,0
4490,140,1,34,0,0
4511,140,1,41,0,0
4532,142,32,48,0,0
4577,142,33,54,0,0
4599,142,31,57,0,0
4621,143,28,60,0,0
4643,151,8,64,0,0
4665,152,6,66,0,0
4685,152,4,65,0,0
4707,152,4,62,0,0
4728,151,4,59,0,0
4749,142,4,55,0,0
4770,141,4,53,0,0
4791,141,1,48,0,0
4812,139,1,46,0,0
4834,140,2,35,0,0
4854,139,0,29,0,0
4876,137,0,30,0,0
4897,135,30,30,0,0
4920,136,25,31,0,0
4941,138,48,32,0,0
4964,139,0,31,0,0
4985,141,0,28,0,0
5006,142,0,29,0,0
5027,143,2,38,0,0
5049,143,33,45,0,0
5070,142,32,50,0,0
5093,142,63,55,0,0
5115,153,67,60,0,0
5138,154,71,67,0,0
5159,154,89,72,0,0
5182,153,79,63,0,0
5204,153,76,62,0,0
5227,152,81,59,0,0
5248,152,78,52,0,0
5271,143,61,49,0,0
5293,142,4,47,0,0
5357,140,0,32,0,0
5377,137,0,32,0,0
5399,136,0,29,0,0
5420,137,0,36,0,0
5441,139,0,31,0,0
5462,141,0,31,0,0
5484,142,0,32,0,0
5504,143,5,39,0,0
5526,143,4,46,0,0
5547,144,87,52,0,0
5569,153,96,57,0,0
5591,154,100,64,0,0
5615,155,101,73,0,0
5639,155,103,76,0,0
5662,155,103,68,0,0
5686,154,158,65,0,0
5708,154,91,63,0,0
5731,153,91,58,0,0
5753,152,92,52,0,0
5776,151,92,50,0,0
5797,150,91,45,0,0
5820,142,3,39,0,0
5841,140,3,34,0,0
5862,139,1,29,0,0
5883,143,0,30,0,0
5905,145,0,30,0,0
5925,147,3,33,0,0
5947,148,3,36,0,0
5968,148,82,39,0,0
5990,149,92,42,0,0
6012,151,93,50,0,0
6035,157,92,53,0,0
6057,157,92,60,0,0
6079,158,104,66,0,0
6102,159,101,81,0,0
6126,158,90,71,0,0
6149,158,94,67,0,0
6171,158,94,64,0,0
6193,158,94,61,0,0
6215,155,94,57,0,0
6238,155,157,54,0,0
6261,154,157,47,0,0
6284,147,155,43,0,0
6307,148,161,39,0,0
6331,146,150,31,0,0
6354,144,142,30,0,0
6378,145,0,33,0,0
6398,147,0,34,0,0
6420,148,0,37,0,0
6441,149,0,41,0,0
6462,150,4,44,0,0
6483,151,88,51,0,0
6506,155,92,53,0,0
6527,157,92,58,0,0
6550,158,91,64,0,0
6572,161,95,70,0,0
6595,161,81,81,0,0
6616,161,94,77,0,0
6639,161,96,70,0,0
6662,159,96,67,0,0
6684,159,89,64,0,0
6706,158,0,60,0,0
6727,158,0,57,0,0
6749,155,0,54,0,0
6769,146,145,51,0,0
6793,144,141,48,0,0
6816,143,137,43,0,0
6840,145,81,39,0,0
6862,144,66,36,0,0
6884,145,35,37,0,0
6906,146,0,42,0,0
6928,147,0,44,0,0
6948,148,0,48,0,0
6970,149,1,50,0,0
6991,155,32,52,0,0
7013,157,18,55,0,0
7035,158,54,58,0,0
7058,159,75,64,0,0
7080,163,109,73,0,0
7103,160,94,81,0,0
7125,159,92,75,0,0
7148,159,167,69,0,0
7171,158,95,68,0,0
7194,158,93,63,0,0
7216,157,92,57,0,0
7238,157,4,53,0,0
7260,154,3,52,0,0
7280,153,3,51,0,0
7302,148,0,45,0,0
7323,144,0,37,0,0
7344,144,0,35,0,0
7365,143,1,33,0,0
7387,145,1,35,0,0
7407,146,1,42,0,0
7429,147,1,45,0,0
7449,148,1,49,0,0
7470,156,26,52,0,0
7493,157,35,55,0,0
7516,157,30,58,0,0
7537,159,35,62,0,0
7560,160,35,68,0,0
7582,161,104,90,0,0
7606,161,73,75,0,0
7628,160,160,70,0,0
7651,160,34,68,0,0
7673,159,35,64,0,0
7696,158,3,61,0,0
7716,157,4,55,0,0
7738,156,2,53,0,0
7759,156,14,50,0,0
7782,155,18,48,0,0
7803,152,1,42,0,0
7825,147,1,34,0,0
7846,146,0,33,0,0
7867,148,0,39,0,0
7888,155,0,48,0,0
7909,156,0,48,0,0
7930,156,1,50,0,0
7952,157,32,52,0,0
7974,158,33,55,0,0
7996,158,34,60,0,0
8018,159,35,64,0,0
8041,161,25,74,0,0
8063,161,69,87,0,0
8085,160,59,79,0,0
8107,160,36,70,0,0
8130,159,35,69,0,0
8152,159,4,65,0,0
8173,158,4,61,0,0
8194,158,3,57,0,0
8215,157,1,54,0,0
8236,155,3,52,0,0
8258,154,16,49,0,0
8280,151,0,38,0,0
8301,147,0,33,0,0
8322,140,0,31,15,0
8345,141,0,31,5,0
8365,153,0,32,0,0
8387,155,0,40,0,0
8407,156,1,47,0,0
8429,158,17,48,0,0
8451,159,33,51,0,0
8474,160,34,53,0,0
8496,160,33,57,0,0
8518,163,34,60,0,0
8541,162,34,64,0,0
8563,162,36,73,0,0
8585,163,36,80,0,0
8607,161,36,71,0,0
8630,161,33,68,0,0
8652,161,4,65,0,0
8673,160,3,61,0,0
8694,159,3,58,0,0
8716,158,2,54,0,0
8736,157,18,51,0,0
8759,157,20,48,0,0
8781,153,1,38,0,0
8802,151,1,31,0,0
8823,148,25,30,0,0
8846,146,30,30,0,0
8868,149,32,30,0,0
8890,152,47,31,0,0
8912,154,1,33,0,0
8934,156,1,42,0,0
8954,158,33,47,0,0
8977,159,32,51,18,0
9000,160,31,55,18,0
9024,161,4,59,0,0
9044,162,4,64,0,0
9066,162,26,70,0,0
9088,163,26,75,0,0
9110,161,4,69,0,0
9153,161,3,64,0,0
9173,161,4,61,0,0
9195,160,4,55,0,0
9216,159,4,53,0,0
9237,157,4,48,16,0
9259,155,18,38,19,0
9283,153,20,30,18,0
9307,149,18,29,18,0
9329,137,1,29,18,0
9352,136,0,29,18,0
9374,138,1,30,19,0
9397,144,1,30,18,0
9418,155,9,31,19,0
9441,157,32,39,19,0
9464,158,33,46,19,0
9488,160,4,53,19,0
9509,161,4,55,0,0
9531,168,72,59,0,0
9553,168,67,65,0,0
9576,170,105,78,0,0
9598,162,88,71,0,0
9621,160,84,69,0,0
9643,160,57,66,0,0
9666,159,52,63,0,0
9687,159,52,56,0,0
9710,157,61,53,0,0
9733,156,3,50,0,0
9753,156,3,46,0,0
9774,155,3,36,18,0
9797,156,0,30,18,0
9820,152,1,30,18,0
9841,142,0,29,18,0
9864,143,1,30,18,0
9886,155,1,31,18,0
9908,157,1,33,19,0
9930,157,31,40,19,0
9954,159,34,45,19,0
9977,161,3,52,19,0
9999,161,23,55,14,0
10022,163,26,61,0,0
10046,170,71,64,0,0
10069,171,106,79,0,0
10094,164,163,75,0,0
10119,163,157,68,0,0
10142,163,35,67,0,0
10166,162,35,65,0,0
10189,161,4,59,0,0
10212,160,3,54,0,0
10234,158,30,52,0,0
10257,157,0,48,13,0
10280,155,11,40,18,0
10305,154,0,31,17,0
10328,143,1,30,17,0
10352,141,1,30,18,0
10375,153,9,31,18,0
10398,155,17,32,18,0
10423,157,30,40,18,0
10447,158,32,46,17,0
10472,159,32,52,18,0
10495,160,4,54,19,0
10519,161,4,60,19,0
10542,169,35,64,0,0
10566,171,49,69,0,0
10590,172,174,85,0,0
10614,165,173,73,0,0
10638,164,160,67,0,0
10662,163,35,68,0,0
10686,162,34,62,0,0
10709,161,3,59,0,0
10732,160,4,55,0,0
10753,158,28,53,18,0
10778,156,1,48,18,0
10802,151,1,41,18,0
10825,141,1,34,19,0
10849,140,1,32,19,0
10871,139,1,33,18,0
10895,153,23,40,19,0
10919,155,22,42,18,0
10944,157,15,47,18,0
10968,158,1,53,19,0
10992,159,5,55,19,0
11015,160,92,59,18,0
11039,168,93,62,8,0
11063,169,93,68,0,0
11086,170,103,83,0,0
11111,163,160,69,0,0
11135,162,155,66,0,0
11159,162,30,64,0,0
11182,160,3,61,0,0
11205,160,2,58,0,0
11228,159,2,55,18,0
11250,156,1,52,18,0
11274,154,0,46,19,0
11297,148,1,34,18,0
11321,146,0,31,18,0
11344,135,0,32,19,0
11367,136,1,32,20,0
11390,151,1,32,19,0
11414,153,1,39,19,0
11437,155,1,49,18,0
11461,157,1,44,19,0
11484,159,3,50,19,0
11507,160,93,52,19,45
11533,161,92,63,18,0
11557,169,93,70,0,0
11581,170,96,83,0,0
11603,163,92,69,0,0
11627,162,152,65,0,0
11651,162,92,64,0,0
11675,161,93,59,0,0
11699,160,3,57,16,0
11722,158,1,54,19,0
11745,155,1,51,18,0
11768,138,0,39,18,0
11792,136,0,33,18,0
11815,136,0,33,18,0
11838,134,0,34,18,0
11861,136,0,35,18,0
11885,137,0,35,18,0
11909,144,0,35,18,0
11932,153,25,45,18,0
11956,156,29,46,18,0
11980,159,1,52,18,0
12004,159,3,53,19,50
12028,161,4,59,18,0
12052,168,81,64,0,0
12075,169,100,69,0,0
12099,169,159,70,0,0
12124,161,149,65,0,0
12148,161,17,65,0,0
12172,159,15,63,0,0
12195,157,18,59,0,0
12219,155,14,57,0,0
12241,151,1,53,0,0
12264,146,0,49,0,0
12286,139,0,38,0,0
12309,138,0,31,0,0
12330,139,0,31,0,0
12353,139,19,31,0,0
12376,145,85,32,0,0
12400,146,153,33,0,0
12425,150,153,36,0,0
12448,155,147,50,0,0
12473,156,32,52,0,0
12496,158,1,55,0,0
12519,160,31,58,0,0
12542,160,3,61,0,0
12564,167,90,67,0,0
12587,171,94,82,0,0
12611,169,159,71,0,0
12636,162,146,67,0,0
12660,162,145,64,0,0
12685,161,4,62,0,0
12706,159,6,59,0,0
12729,158,3,55,1,68
12752,155,1,53,0,0
12775,154,2,48,0,0
12796,150,0,36,0,0
12819,145,0,32,0,0
12841,136,0,31,0,0
12863,137,0,31,0,0
12885,138,0,32,0,0
12908,149,0,34,0,0
12930,154,0,35,0,0
12952,153,0,46,0,0
12974,157,19,52,0,0
12998,159,1,56,15,34
13023,160,23,58,0,40
13047,162,29,62,0,0
13070,162,1,68,0,0
13092,170,2,73,0,0
13115,170,3,80,0,0
13137,169,153,70,0,0
13161,169,1,67,0,0
13183,160,1,67,0,0
13206,159,1,64,0,0
13227,156,3,59,0,0
13250,151,1,56,0,0
13272,151,79,53,0,0
13296,140,91,49,0,0
13320,139,91,38,0,0
13342,138,79,35,0,0
13366,136,0,32,0,0
13388,137,89,34,0,0
13412,139,148,38,0,0
13436,143,152,42,0,0
13461,150,146,47,0,0
13484,157,145,50,0,0
13509,158,1,55,0,0
13532,159,18,57,0,0
13555,161,31,61,0,31
13580,162,5,67,0,0
13601,170,4,73,0,0
13624,170,138,75,0,0
13648,161,151,68,0,0
13673,161,139,67,0,0
13697,160,2,66,0,0
13719,158,3,60,0,55
13742,156,13,56,0,42
13767,154,1,52,0,0
13790,149,0,50,0,0
13811,147,0,43,0,0
13834,140,0,36,0,0
13856,139,87,32,0,0
13880,140,66,32,0,0
13903,144,87,34,0,0
13926,145,142,36,0,0
13950,150,146,44,0,0
13975,156,0,50,0,0
13997,157,1,54,0,30
14021,159,29,56,0,41
14045,161,32,60,0,46
14069,167,35,65,0,0
14093,171,94,80,0,0
14116,171,157,84,0,0
14141,167,147,72,0,0
14165,161,148,67,0,0
14190,161,2,66,0,0
14211,159,1,62,0,56
14235,158,1,58,0,61
14259,154,0,56,0,0
14281,154,0,51,0,0
14303,149,1,49,0,0
14325,149,83,43,0,0
14349,147,89,33,0,0
14372,141,90,32,0,0
14395,142,88,33,0,0
14418,152,91,37,0,0
14442,156,152,45,0,0
14466,157,146,48,0,0
14491,157,152,54,0,0
14516,160,26,57,0,0
14539,161,33,61,19,0
14563,170,36,67,12,0
14587,173,94,88,0,0
14611,171,5,76,0,0
14633,170,147,71,0,0
14658,163,147,67,0,0
14681,162,4,66,0,0
14704,161,3,62,0,0
14727,159,32,57,0,39
14751,156,30,56,18,3
14776,156,0,51,0,0
14797,154,2,45,0,0
14820,153,67,36,0,0
14843,149,86,32,0,0
14867,148,90,32,0,0
14890,153,95,34,0,0
14913,154,151,35,0,0
14937,154,147,45,0,0
14962,156,140,48,0,41
14988,157,1,52,0,0
15010,160,25,57,18,0
15035,161,33,60,0,0
15057,171,33,65,12,0
15082,173,93,92,0,0
15105,172,162,76,0,0
15130,164,162,71,0,0
15155,163,147,67,0,0
15179,163,4,64,0,0
15201,161,3,60,0,76
15224,160,3,56,0,36
15248,158,1,53,19,58
15272,155,0,50,0,46
15296,154,0,42,0,32
15318,153,90,36,0,0
15342,151,89,32,0,0
15366,152,82,31,0,0
15389,155,95,36,0,0
15413,155,149,37,0,0
15436,155,147,44,0,0
15461,156,147,46,0,62
15486,159,1,53,0,0
15509,161,31,57,19,0
15533,163,35,60,19,0
15558,172,33,65,0,0
15582,173,93,95,0,0
15604,172,157,74,0,0
15629,172,147,70,0,0
15653,163,147,66,0,0
15678,163,4,65,0,0
15700,162,2,60,0,77
15723,159,1,55,0,56
15746,158,1,51,6,47
15770,155,0,47,0,55
15794,155,91,38,0,61
15818,153,92,33,0,0
15841,152,90,32,0,0
15864,152,91,32,0,0
15888,152,125,31,0,0
15912,153,149,35,0,0
15937,154,149,37,0,0
15961,155,151,45,0,39
15987,158,1,49,0,60
16010,160,31,51,0,26
16034,162,36,58,19,0
16059,173,24,63,17,0
16083,174,95,92,0,0
16107,170,161,75,0,0
16131,163,160,70,0,0
16156,163,147,67,0,0
16180,162,3,65,0,0
16202,161,3,58,0,51
16226,159,5,54,0,64
16249,158,5,51,19,49
16274,155,1,44,0,61
16296,154,0,38,0,42
16320,153,0,35,0,0
16342,151,0,33,0,0
16365,152,69,32,0,0
16387,154,151,34,0,0
16412,154,154,38,0,0
16437,155,1,43,0,48
16460,157,1,45,0,0
16483,159,17,49,0,49
16506,160,5,54,19,50
16531,162,92,59,20,0
16555,172,90,63,11,0
16580,174,161,94,0,0
16605,171,162,74,0,0
16629,164,162,69,0,0
16654,163,166,63,0,0
16678,162,96,56,0,0
16701,161,92,55,0,0
16724,160,4,50,16,0
16748,158,4,44,18,96
16773,157,0,42,0,51
16796,157,0,29,0,55
16819,146,96,29,0,59
16843,154,72,26,0,27
16868,155,71,28,0,66
16892,156,154,28,0,13
16918,157,1,31,17,58
16942,159,1,43,16,62
16967,159,31,45,13,0
16991,161,36,49,19,35
17016,163,37,56,20,8
17041,172,37,62,0,0
17064,174,90,96,0,0
17088,173,92,82,0,0
17111,169,149,69,0,0
17135,163,3,62,0,0
17158,163,4,59,0,0
17180,162,4,52,0,44
17204,159,3,50,0,42
17226,158,1,44,9,98
17250,158,1,33,19,73
17274,154,92,27,19,76
17300,144,70,26,8,0
17323,143,70,24,0,0
17347,143,91,24,0,0
17369,151,90,24,18,0
17394,152,89,24,19,0
17419,153,153,26,19,40
17445,156,1,30,19,41
17470,159,32,38,20,41
17495,160,36,41,19,42
17521,170,36,46,21,39
17547,171,104,55,9,0
17571,174,91,71,0,2
17594,169,92,61,0,0
17617,172,91,56,0,1
17641,172,95,54,0,0
17664,163,4,49,0,1
17687,160,28,41,0,0
17709,159,33,39,6,44
17734,157,21,30,20,39
17760,156,42,25,19,42
17785,152,68,24,19,35
17811,150,67,19,19,0
17835,149,69,21,18,0
17860,150,38,19,19,0
17885,151,64,23,19,0
17908,151,145,22,19,41
17935,153,142,23,20,42
17961,156,31,24,20,42
17987,157,34,37,19,44
18013,167,35,44,18,43
18038,170,3,53,0,0
18061,173,96,80,0,2
18084,171,97,64,0,0
18107,170,95,61,0,0
18130,170,95,55,0,0
18154,162,11,48,0,1
18177,160,3,42,0,42
18201,158,4,39,2,44
18224,157,26,36,20,43
18249,156,2,29,19,43
18274,153,1,28,19,44
18298,153,0,22,17,40
18323,142,0,23,19,0
18346,143,0,22,19,0
18369,144,1,24,19,0
18392,153,1,23,19,0
18416,153,1,23,20,37
18441,155,1,26,20,36
18465,157,19,31,20,0
18490,158,91,38,20,37
18515,168,92,43,19,37
18540,169,93,48,18,6
18565,165,104,63,0,0
18589,165,175,59,0,0
18614,165,175,56,0,0
18638,165,175,53,0,0
18663,165,97,49,0,2
18686,163,97,40,0,11
18710,151,92,36,14,41
18736,149,3,28,16,32
18760,157,1,24,20,40
18785,154,0,24,20,44
18809,152,0,20,19,39
18834,134,68,20,19,39
18859,106,0,17,19,0
18882,150,0,17,19,0
18905,151,0,21,19,42
18930,151,1,21,20,40
18955,154,1,23,20,0
18978,147,1,27,20,0
19001,149,0,36,20,0
19024,161,92,40,12,37
19050,164,97,48,14,5
19074,166,108,62,1,0
19099,166,174,61,0,0
19124,166,168,58,0,0
19148,165,166,54,0,0
19173,165,172,50,0,3
19196,153,93,45,0,40
19221,151,96,40,11,0
19245,148,63,32,4,99
19270,146,31,27,7,95
19295,151,84,26,18,91
19320,151,37,25,0,54
19345,144,71,23,0,0
19367,145,37,23,0,0
19391,145,35,24,0,0
19414,147,45,22,11,0
19439,148,58,24,18,0
19464,147,75,27,18,0
19488,149,65,31,18,41
19514,151,3,37,18,40
19537,153,4,40,0,0
19560,165,96,45,0,0
19583,163,97,55,0,0
19607,165,97,65,1,0
19630,164,96,59,1,0
19653,164,97,56,0,0
19677,164,97,54,1,0
19700,162,97,48,0,0
19724,150,96,44,0,42
19748,149,4,41,1,0
19770,147,4,31,0,91
19793,145,3,28,0,67
19817,149,33,26,0,64
19841,150,0,27,0,69
19864,146,1,25,0,39
19888,148,1,24,0,39
19911,149,1,25,0,43
19935,149,29,27,0,42
19959,150,8,28,0,41
19982,151,4,29,9,98
20005,150,4,38,14,88
20030,149,95,42,6,0
20053,162,96,46,3,0
20077,164,96,58,0,0
20101,165,97,65,0,0
20123,164,96,58,0,0
20147,163,97,56,1,0
20170,163,97,52,0,2
20194,151,96,46,0,10
20218,153,94,39,0,0
20241,153,4,35,0,0
20263,150,4,28,0,92
20287,149,25,28,0,99
20311,152,33,27,0,91
20336,151,1,25,0,94
20359,151,1,25,0,43
20382,151,1,25,0,41
20406,152,1,24,0,0
20428,153,32,26,9,0
20452,153,32,29,15,94
20476,153,4,36,19,91
20501,151,4,41,9,91
20524,154,95,45,13,97
20550,169,97,56,0,0
20574,170,97,71,1,1
20597,171,95,63,0,0
20620,170,164,59,0,0
20644,169,161,54,0,1
20669,169,97,51,0,0
20692,157,94,44,0,90
20717,155,96,40,0,88
20742,154,4,34,0,93
20764,153,3,30,0,97
20788,152,3,26,0,94
20811,153,34,26,0,96
20836,153,1,27,0,94
20859,152,1,25,0,98
20882,154,29,25,0,92
20906,154,33,26,0,94
20931,155,6,28,0,99
20955,156,4,33,0,0
20977,153,4,39,15,0
21000,152,96,44,16,0
21024,155,96,51,0,0
21048,169,107,62,0,0
21072,171,161,72,0,0
21097,170,160,65,0,0
21121,169,169,60,0,81
21147,169,161,57,0,58
21173,159,161,49,0,94
21198,154,93,45,0,92
21222,154,95,40,0,0
21245,151,3,31,0,0
21268,153,34,28,0,0
21291,152,32,26,0,0
21315,129,65,28,0,55
21339,135,68,24,0,54
21363,140,69,23,0,0
21387,151,88,24,0,61
21411,154,1,24,0,52
21435,154,33,27,0,94
21459,154,1,34,0,95
21482,146,4,41,0,93
21505,153,4,45,0,97
21529,156,95,54,0,42
21554,169,96,71,0,0
21577,170,109,71,0,0
21601,172,175,65,0,0
21625,171,192,60,0,0
21650,170,102,58,0,0
21674,160,102,50,0,88
21700,158,83,45,0,83
21725,154,90,41,0,98
21749,146,28,28,0,97
21774,139,18,31,0,98
21797,126,91,30,0,52
21822,128,68,26,0,0
21845,123,74,28,0,0
21869,126,56,26,0,0
21893,134,59,28,0,0
21916,152,78,23,0,42
21940,152,90,24,0,96
21964,147,2,30,0,95
21988,149,94,39,0,86
22012,155,96,42,16,76
22038,158,97,51,1,1
22061,170,97,62,0,0
22084,174,110,68,0,1
22109,173,109,64,0,0
22133,171,108,58,0,0
22158,170,108,56,0,7
22182,159,101,49,0,0
22207,157,96,42,0,0
22230,155,95,40,5,96
22254,153,3,29,11,93
22279,147,3,26,0,93
22302,143,33,27,0,99
22327,127,1,25,0,97
22350,126,0,25,0,95
22373,130,32,26,0,99
22397,133,33,27,0,94
22422,150,1,28,0,99
22445,147,2,33,0,94
22469,155,90,40,16,93
22495,157,96,45,18,87
22520,159,97,53,13,2
22544,170,97,61,0,0
22567,173,113,75,1,0
22592,173,159,68,1,0
22616,172,166,62,0,0
22641,172,173,59,0,0
22666,161,102,50,0,6
22690,158,97,45,0,34
22715,157,95,38,9,93
22738,155,5,29,19,92
22763,148,2,28,14,96
22787,145,33,28,0,90
22812,128,1,24,0,92
22836,127,1,23,0,92
22858,130,1,24,0,94
22882,133,1,26,0,90
22905,147,31,24,17,92
22931,150,2,27,17,100
22956,151,4,30,11,90
22981,156,4,41,19,90
23006,158,97,43,18,91
23030,169,98,54,0,8
23054,173,107,66,0,0
23078,172,108,65,0,0
23103,171,108,59,0,0
23127,171,109,57,0,0
23152,161,97,50,0,28
23177,157,96,44,0,36
23200,157,3,39,4,34
23224,154,3,30,19,83
23248,148,81,28,19,95
23274,146,80,25,19,94
23299,137,85,24,0,0
23323,128,41,21,0,0
23347,128,45,21,0,1
23369,131,48,22,17,0
23394,134,84,24,18,0
23418,147,0,24,19,35
23443,147,97,25,18,89
23468,151,4,29,19,85
23493,158,133,38,18,0
23519,159,98,45,16,0
23542,170,96,56,11,0
23567,168,113,74,0,0
23591,165,183,67,0,0
23616,164,166,61,0,39
23641,163,186,59,0,69
23667,161,101,52,0,64
23693,152,102,46,0,74
23718,147,4,42,0,94
23741,145,2,29,7,54
23764,147,34,28,0,69
23789,145,94,25,0,65
23814,140,68,23,0,65
23838,123,95,24,0,0
23862,126,0,22,0,0
23883,132,0,24,0,0
23906,133,0,23,0,0
23928,144,153,23,0,88
23954,151,33,27,0,88
23978,155,3,37,0,86
24001,157,93,41,18,90
24027,159,97,45,12,98
24052,167,97,58,1,26
24077,165,97,68,0,0
24100,168,96,64,0,0
24124,167,97,61,0,0
24146,169,97,58,0,0
24170,158,97,51,0,45
24194,151,96,45,0,0
24218,151,95,40,0,97
24243,150,4,29,0,94
24266,145,2,28,0,95
24289,147,33,27,0,94
24313,143,91,23,0,60
24338,134,1,23,0,0
24360,133,1,22,0,0
24382,135,0,23,0,0
24404,134,1,22,0,0
24427,146,1,23,0,0
24449,152,27,24,0,93
24473,155,3,30,0,94
24497,157,4,36,12,0
24520,156,97,39,18,0
24545,152,97,47,5,66
24569,167,96,58,16,83
24595,171,109,68,0,0
24619,170,106,61,0,0
24644,169,170,59,0,0
24668,158,98,55,0,79
24692,154,98,48,0,97
24717,154,97,43,0,0
24740,153,10,38,15,0
24765,149,3,29,0,0
24786,148,1,28,0,0
24809,148,33,27,0,0
24832,144,0,27,0,0
24855,141,93,25,0,0
