3108,149,1,38,139,0
3132,153,1,40,144,0
3154,155,1,47,152,0
3178,155,0,65,160,0
3201,158,1,76,201,94
3226,202,1,103,157,101
3253,202,1,104,144,102
3279,201,1,87,127,2
3303,193,0,76,142,2
3325,167,1,69,125,1
3349,180,1,58,128,0
3372,130,1,55,132,0
3396,129,0,51,131,0
3418,134,0,49,125,0
3442,128,0,40,143,0
3466,127,0,40,134,0
3489,162,0,40,83,0
3511,164,0,39,84,0
3533,163,0,40,97,0
3556,162,0,40,123,0
3579,165,0,41,134,0
3602,131,0,41,117,0
3625,163,0,40,125,0
3649,164,1,41,129,0
3672,158,0,51,138,0
3695,162,0,63,155,0
3718,196,1,83,112,3
3742,199,1,89,108,77
3767,174,1,87,104,97
3790,174,1,78,70,2
3813,171,1,76,76,2
3835,165,1,67,93,2
3858,165,1,61,95,1
3879,163,0,56,87,0
3902,138,1,54,96,0
3924,133,0,53,90,0
3946,132,0,41,78,0
3968,128,0,43,83,0
3991,128,0,39,83,0
4013,128,0,38,71,0
4035,130,0,38,83,0
4057,131,1,39,89,0
4080,131,1,40,94,0
4101,133,1,40,100,0
4125,133,1,43,106,0
4149,135,1,46,111,0
4172,157,1,50,115,0
4196,162,1,61,119,1
4218,169,1,67,119,2
4242,175,1,87,125,3
4265,181,1,91,110,3
4289,180,1,90,107,103
4313,175,1,73,112,80
4338,172,1,67,100,87
4363,168,0,61,89,2
4385,163,1,51,93,0
4408,137,1,44,103,0
4430,133,0,42,94,0
4453,133,0,37,93,0
4475,131,0,40,68,0
4497,130,0,40,57,0
4519,131,0,38,56,0
4542,131,0,34,74,0
4564,131,0,37,72,0
4586,133,0,43,82,0
4608,135,0,41,91,0
4631,135,0,40,94,0
4652,135,1,41,98,0
4675,133,1,43,103,0
4698,160,1,50,108,2
4722,165,1,61,103,2
4744,177,1,99,127,4
4768,182,1,95,96,100
4793,183,1,91,112,3
4816,198,1,78,95,2
4838,172,1,72,98,2
4860,165,1,60,99,2
4883,160,1,53,99,0
4905,129,0,46,101,0
4928,128,0,40,103,0
4951,128,0,39,90,0
4974,130,0,38,79,0
4996,126,0,38,105,0
5019,130,0,36,93,0
5041,131,0,36,82,0
5064,134,0,40,84,0
5085,131,0,43,85,0
5108,132,0,42,85,0
5131,135,0,40,90,0
5153,132,1,46,93,0
5175,132,1,50,95,0
5197,133,1,54,111,0
5221,162,1,69,121,82
5245,180,1,102,82,3
5269,202,1,100,64,12
5292,203,1,90,39,2
5315,171,1,80,35,1
5337,165,1,78,56,1
5359,154,0,68,35,0
5381,132,1,61,64,0
5404,128,0,61,81,0
5448,127,0,51,81,0
5470,127,0,47,64,0
5493,129,0,44,51,0
5515,132,0,40,53,0
5537,132,0,39,27,0
5560,133,0,40,36,0
5582,132,0,41,45,0
5604,132,0,45,42,0
5626,133,0,44,42,0
5649,134,0,51,43,0
5670,135,1,52,55,0
5693,135,1,57,72,0
5739,168,1,78,95,101
5763,204,1,101,32,105
5789,205,1,102,31,106
5814,200,1,90,31,1
5836,201,1,83,27,2
5859,170,1,76,18,2
5881,163,1,69,8,0
5902,157,1,63,8,0
5923,135,1,62,14,0
5946,127,0,58,7,0
5966,129,0,50,10,0
5989,128,0,54,10,0
6011,124,0,53,23,0
6033,127,0,48,27,0
6055,127,0,43,28,0
6078,128,0,42,49,0
6099,132,0,43,57,0
6122,131,0,47,57,0
6144,129,0,47,80,0
6167,129,1,50,108,0
6189,130,1,56,117,0
6213,154,1,69,77,72
6236,193,1,96,98,3
6259,200,1,96,85,96
6282,196,1,97,83,88
6305,197,1,82,66,2
6328,164,1,75,65,3
6350,146,1,73,63,0
6372,131,1,61,36,0
6394,129,1,56,52,0
6417,126,0,50,53,0
6438,126,0,47,63,0
6461,128,0,40,45,0
6483,128,0,38,66,0
6506,128,0,35,59,0
6527,128,0,35,58,0
6550,128,0,37,92,0
6572,129,0,38,93,0
6594,130,0,40,93,0
6616,129,0,41,92,0
6639,130,0,39,97,0
6661,131,1,48,104,0
6684,131,1,55,104,0
6707,162,1,73,80,75
6731,197,2,93,113,108
6757,200,1,92,85,114
6781,191,1,79,57,2
6803,159,1,74,51,2
6825,153,1,67,34,0
6848,131,1,58,44,0
6869,132,0,52,62,0
6892,126,0,46,57,0
6914,128,0,41,65,0
6937,128,0,37,58,0
6958,129,0,33,54,0
6981,131,0,33,71,0
7003,132,0,33,77,0
7025,131,0,36,86,0
7047,130,0,37,89,0
7070,132,0,39,90,0
7093,134,0,40,93,0
7114,135,1,39,103,0
7138,131,1,45,118,0
7161,143,1,61,109,2
7185,156,0,80,119,2
7207,198,1,88,154,108
7233,199,1,88,146,113
7258,164,1,76,110,113
7284,161,1,74,77,3
7307,134,0,63,69,0
7328,135,0,56,53,0
7351,129,0,48,41,0
7373,131,0,47,68,0
7396,129,0,40,62,0
7417,129,0,39,51,0
7440,129,0,34,41,0
7462,129,0,34,44,0
7484,128,0,33,42,0
7506,129,0,35,61,0
7529,128,0,35,80,0
7551,130,0,38,86,0
7573,130,0,40,90,0
7595,131,0,39,93,0
7618,131,1,41,111,0
7641,132,1,60,107,1
7664,160,1,79,81,3
7686,201,1,93,107,107
7712,173,1,91,93,107
7737,168,1,77,76,2
7758,160,1,73,100,0
7782,143,1,63,61,0
7804,134,1,58,71,0
7827,132,0,53,65,0
7848,128,0,47,32,0
7871,129,0,45,15,0
7893,129,0,38,30,0
7915,128,0,32,30,0
7937,127,0,28,26,0
7960,126,0,26,35,0
7982,127,0,30,37,0
8004,128,0,33,65,0
8026,128,0,33,40,0
8049,129,0,35,40,0
8070,130,0,37,42,0
8093,131,0,38,51,0
8115,131,1,47,44,0
8138,133,1,67,55,101
8162,176,1,94,142,103
8187,175,1,96,114,112
8213,175,1,93,119,114
8238,167,1,78,94,2
8261,158,1,75,73,0
8283,133,1,65,62,0
8305,132,1,58,100,0
8328,131,1,48,101,0
8352,128,0,53,52,0
8375,128,0,48,44,0
8396,127,0,38,24,0
8419,127,0,35,21,0
8441,127,0,30,14,0
8463,127,0,30,26,0
8485,128,0,37,31,0
8508,128,0,36,31,0
8529,129,0,38,32,0
8552,130,0,39,36,0
8574,130,1,38,40,0
8597,131,0,44,39,0
8618,131,1,49,52,0
8641,133,1,66,99,101
8665,173,1,92,139,105
8691,175,1,90,128,111
8717,174,1,83,135,3
8739,166,1,74,124,2
8763,161,1,71,88,0
8785,150,1,58,70,0
8808,135,0,55,83,0
8829,131,0,50,29,0
8852,129,0,41,52,0
8874,128,0,38,54,0
8896,127,0,38,67,0
8918,126,0,34,56,0
8941,128,0,32,30,0
8963,128,0,30,29,0
8985,128,0,34,62,0
9007,129,0,36,85,0
9030,130,0,36,46,0
9051,130,0,38,46,0
9074,131,0,40,47,0
9096,131,0,38,45,0
9119,131,0,46,51,0
9141,135,0,53,117,84
9165,159,1,72,142,2
9189,173,2,94,145,117
9214,179,1,96,111,114
9240,175,1,80,124,109
9265,170,0,76,124,2
9288,162,0,71,117,0
9312,137,1,65,108,0
9335,137,0,60,69,0
9358,133,0,55,120,0
9380,134,0,55,32,0
9403,127,0,53,11,0
9425,126,0,43,7,0
9446,126,0,40,52,0
9468,125,0,33,10,0
9491,124,0,34,10,0
9513,124,0,37,20,0
9535,125,0,39,28,0
9557,125,0,43,27,0
9580,127,0,46,29,0
9601,128,0,47,32,0
9624,131,0,56,50,1
9646,127,0,53,39,0
9669,131,0,59,14,0
9690,141,1,72,51,101
9715,147,1,78,56,113
9740,177,2,72,11,107
9764,155,1,72,10,108
9789,155,1,67,28,3
9810,147,1,64,11,3
9833,144,1,57,62,0
9855,140,1,54,86,0
9877,139,1,52,51,0
9899,134,0,45,67,0
9922,137,0,41,16,0
9944,136,0,34,12,0
9966,125,0,31,17,0
9988,136,0,34,15,0
10011,138,0,39,17,0
10034,139,0,39,24,0
10057,138,0,40,30,0
10081,139,1,43,36,0
10104,140,1,54,30,0
10128,146,1,66,24,0
10150,150,0,76,57,71
10175,187,1,96,46,107
10200,187,1,93,32,114
10226,178,1,82,12,102
10252,153,1,78,19,2
10275,148,1,68,11,0
10299,143,1,64,18,0
10321,135,0,57,28,0
10345,141,0,53,24,0
10368,141,0,51,14,0
10392,140,0,46,17,0
10415,132,0,41,19,0
10438,138,0,35,32,0
10461,131,0,31,33,0
10485,132,0,35,37,0
10509,131,0,36,42,0
10531,133,0,38,40,0
10555,138,0,40,44,0
10578,143,1,42,45,0
10602,148,0,52,43,0
10625,145,1,67,32,85
10649,172,0,89,22,104
10674,185,1,93,33,114
10700,184,2,89,27,1
10724,181,0,79,8,0
10746,179,1,77,10,0
10770,153,1,68,5,0
10791,143,0,63,5,0
10814,145,0,57,58,0
10837,143,0,54,62,0
10861,134,0,51,4,0
10882,131,0,45,12,0
10906,129,0,38,9,0
10928,128,0,32,25,0
10952,128,0,30,23,0
10974,129,0,33,26,0
10998,130,0,36,29,0
11022,131,0,40,30,0
11045,132,0,40,32,0
11068,133,1,40,31,0
11091,137,1,50,96,0
11115,137,1,62,96,0
11138,142,1,67,22,70
11163,186,1,91,55,109
11189,187,0,88,44,112
11214,184,1,80,45,115
11239,181,0,77,48,2
11262,144,1,67,44,3
11286,139,1,60,96,0
11309,139,1,55,103,0
11334,136,0,49,78,1
11356,131,0,46,73,0
11380,131,0,45,66,2
11404,130,0,35,62,0
11427,129,0,31,62,1
11451,128,0,25,57,2
11473,128,0,31,63,2
11497,129,0,31,66,2
11520,129,0,33,67,2
11544,130,0,37,83,1
11566,131,0,41,80,2
11590,135,1,45,93,2
11613,133,1,47,90,0
11637,141,0,67,84,3
11661,178,2,84,89,113
11685,178,1,80,86,110
11711,152,1,72,86,114
11736,149,1,62,90,3
11760,146,0,57,90,0
11783,141,0,48,72,0
11807,138,0,45,95,0
11830,131,0,48,91,2
11853,131,0,37,79,2
11877,129,0,33,66,1
11900,125,0,31,58,2
11924,125,0,30,61,0
11946,124,0,29,57,1
11970,125,0,29,79,2
11993,125,0,30,78,3
12017,126,0,30,77,2
12039,127,0,34,118,2
12064,128,0,36,125,3
12089,130,0,44,122,0
12113,133,0,49,82,0
12137,139,1,68,74,90
12161,178,1,87,75,117
12187,175,1,78,83,111
12211,151,1,67,51,0
12235,147,1,64,44,0
12259,149,1,57,92,0
12282,144,0,54,94,0
12306,135,0,44,125,3
12329,140,0,43,112,3
12354,131,0,37,126,3
12378,130,0,31,120,3
12403,126,0,29,80,0
12427,125,0,30,58,2
12449,125,0,30,84,2
12473,125,0,30,101,3
12497,125,0,30,95,3
12521,126,0,34,109,3
12545,128,0,34,113,3
12570,130,0,37,116,2
12593,130,0,41,130,2
12618,134,0,48,106,0
12643,139,1,62,62,104
12668,170,1,85,113,111
12695,176,152,81,108,117
12723,180,1,75,87,98
12748,151,1,69,82,0
12772,144,1,60,79,0
12794,142,0,57,118,0
12819,141,0,48,97,2
12842,134,0,40,62,0
12866,127,0,34,85,0
12889,127,0,31,42,0
12912,125,0,25,29,0
12935,123,0,30,27,0
12959,123,0,26,44,0
12983,124,0,24,55,0
13006,131,0,29,61,0
13029,128,0,28,59,0
13052,128,0,29,66,0
13076,131,0,33,75,0
13099,130,0,38,80,0
13123,171,0,48,84,0
13145,183,1,68,96,108
13171,178,1,94,127,115
13198,173,1,96,89,120
13223,142,0,78,40,2
13247,140,0,73,30,0
13270,176,0,64,23,0
13293,135,0,59,72,0
13316,133,0,52,94,0
13340,131,0,46,63,0
13363,132,0,39,38,0
13387,129,0,35,23,0
13410,155,0,31,20,0
13433,158,0,32,26,0
13457,158,0,31,39,0
13480,156,0,29,61,0
13503,155,0,30,63,0
13526,160,0,31,80,0
13550,128,0,34,83,0
13573,130,0,35,80,0
13597,133,0,39,90,0
13619,135,1,44,93,0
13643,175,1,68,100,101
13670,182,1,81,106,118
13696,185,1,80,99,117
13722,181,1,74,99,102
13747,182,1,69,103,3
13772,179,1,61,97,2
13796,171,0,55,104,2
13819,170,0,50,91,0
13843,171,0,50,74,1
13866,161,0,43,74,3
13890,164,0,39,67,3
13912,165,0,35,60,0
13936,165,0,32,55,0
13959,165,0,31,60,0
13983,163,0,31,66,2
14007,166,0,35,78,0
14029,167,0,35,74,0
14053,167,0,36,86,0
14076,137,0,40,94,0
14100,168,1,43,92,0
14123,174,1,60,100,0
14147,140,1,75,102,112
14173,206,1,88,87,117
14199,199,1,91,62,114
14225,199,1,77,33,112
14250,146,1,72,50,2
14274,143,0,65,31,2
14297,179,0,58,46,0
14320,137,0,56,85,0
14343,135,0,57,81,1
14367,132,0,51,36,2
14391,162,0,42,58,0
14414,165,0,32,63,0
14437,163,0,32,64,0
14460,163,0,32,63,0
14484,167,0,30,68,0
14507,165,0,31,73,3
14530,165,0,32,75,2
14553,165,0,35,83,2
14577,130,0,38,89,2
14600,131,0,40,92,0
14624,145,1,64,100,0
14648,147,1,72,95,98
14672,174,1,93,95,105
14698,177,0,100,54,108
14724,180,1,89,52,3
14748,169,1,80,23,3
14771,163,1,76,26,75
14796,147,0,70,43,2
14819,145,0,69,40,2
14842,144,0,66,17,2
14866,137,0,60,8,0
14888,136,0,50,42,0
14911,133,0,58,5,0
14933,130,0,58,23,0
14957,131,0,53,4,0
14979,131,0,54,2,0
15001,133,1,58,8,0
15023,134,0,58,25,0
15047,137,1,57,30,0
15070,137,0,62,18,0
15093,139,0,66,12,0
15117,140,1,68,6,0
15139,161,1,78,78,1
15163,175,1,86,42,94
15187,215,1,111,36,107
15214,214,1,109,25,105
15240,184,1,94,52,113
15266,175,1,86,11,2
15289,166,1,76,54,0
15312,153,1,69,96,0
15336,141,0,64,70,0
15359,173,0,62,46,0
15382,169,0,56,4,0
15404,141,0,56,85,0
15428,138,0,56,97,0
15451,138,0,56,32,1
15475,138,0,57,86,2
15498,141,1,58,99,1
15521,143,1,59,100,1
15546,144,1,58,57,1
15569,146,0,58,63,1
15593,145,1,61,73,0
15615,153,1,66,87,0
15639,154,1,74,42,96
15663,207,1,93,110,104
15690,211,0,103,76,117
15717,211,1,100,16,117
15743,191,2,87,28,117
15769,188,1,83,22,83
15793,186,1,75,59,2
15816,145,0,70,58,0
15840,144,0,62,77,0
15863,143,0,62,101,0
15888,143,0,57,31,0
15911,143,0,53,82,0
15934,140,0,54,72,0
15957,136,0,54,84,0
15981,137,0,56,87,1
16004,141,0,57,92,2
16028,143,1,56,96,2
16050,143,1,57,108,3
16075,144,1,58,104,2
16100,150,0,67,116,0
16124,160,1,71,66,90
16149,194,1,102,128,106
16176,195,0,101,85,115
16203,193,1,94,82,113
16229,185,1,80,103,3
16253,181,0,74,103,0
16277,157,1,63,109,0
16301,187,1,64,106,0
16326,177,0,58,122,0
16350,173,0,49,105,0
16375,162,0,50,91,2
16399,131,0,39,64,1
16421,130,0,35,65,2
16445,130,0,33,88,1
16468,130,0,34,108,1
16493,131,0,34,112,1
16517,132,0,39,128,2
16541,137,0,47,124,1
16566,141,0,53,132,0
16590,144,1,58,133,0
16615,176,0,75,110,111
16641,213,0,93,117,106
16668,193,1,94,47,116
16694,194,1,87,76,115
16719,190,1,77,78,116
16745,177,0,74,101,2
16768,153,3,69,96,0
16792,174,0,65,85,0
16815,172,0,62,82,0
16839,172,0,58,79,1
16861,138,0,51,29,2
16885,162,0,48,38,0
16909,161,0,48,33,2
16932,132,0,41,87,0
16956,132,0,41,80,3
16978,131,0,44,82,3
17002,132,0,49,97,2
17025,139,0,53,107,0
17050,140,0,56,122,1
17074,141,1,55,135,2
17098,146,0,64,123,0
17123,141,1,70,109,94
17148,218,0,98,156,115
17175,192,1,98,103,106
17201,217,1,95,120,116
17228,181,1,80,94,117
17254,149,1,72,92,3
17277,147,1,65,84,0
17301,147,1,61,74,0
17323,146,0,65,95,0
17347,143,0,51,84,0
17370,139,0,46,45,3
17394,138,0,47,55,3
17416,138,0,39,39,2
17440,138,0,32,15,3
17464,139,0,34,32,2
17487,140,0,37,60,2
17511,139,0,41,45,2
17533,139,0,42,85,2
17557,144,0,46,140,3
17581,146,1,53,138,1
17606,145,1,62,130,0
17630,165,1,83,130,115
17657,188,1,90,120,117
17684,176,1,93,97,117
17709,172,1,81,100,113
17735,170,1,73,60,80
17760,153,1,68,67,3
17783,148,1,62,107,0
17808,145,1,61,108,1
17832,145,0,56,96,0
17856,144,1,55,57,3
17878,144,0,51,60,2
17902,139,0,45,48,3
17925,139,0,48,63,2
17949,138,0,43,77,3
17971,140,0,45,83,3
17995,142,1,49,84,3
18019,143,1,52,76,3
18042,143,1,56,83,3
18066,142,0,55,104,3
18089,145,0,56,105,3
18114,146,1,63,94,0
18137,148,1,74,114,2
18162,182,0,101,138,117
18190,203,1,102,118,117
18217,175,1,91,69,114
18243,173,1,85,83,76
18267,153,1,74,81,0
18291,144,0,64,45,0
18314,144,0,60,111,1
18338,144,0,61,71,3
18362,143,0,50,66,0
18385,142,0,51,33,3
18409,139,0,52,36,3
18431,139,0,50,62,3
18455,140,0,51,36,3
18478,141,0,53,33,3
18502,141,1,53,36,3
18524,142,0,55,39,3
18548,144,0,54,82,3
18572,145,0,56,87,4
18595,147,1,73,86,0
18619,161,1,81,68,99
18643,204,1,108,40,118
18670,219,1,109,28,115
18696,211,1,100,45,109
18723,175,1,85,49,4
18746,154,1,81,58,2
18769,151,1,70,59,0
18793,145,1,64,75,0
18816,145,0,64,80,1
18839,144,0,62,30,3
18862,143,0,55,78,4
18886,143,0,53,54,3
18909,138,0,54,43,2
18933,137,0,49,62,3
18956,137,0,46,54,2
18979,138,0,48,64,3
19003,137,0,54,55,3
19026,138,0,55,68,3
19050,143,0,56,100,3
19073,145,1,57,105,3
19098,147,1,74,78,0
19121,150,0,79,56,102
19147,177,1,102,90,115
19174,177,2,97,66,106
19199,174,0,91,62,115
19225,169,1,85,61,116
19250,148,1,79,60,3
19273,145,1,71,75,0
19297,145,0,65,60,0
19320,136,0,66,61,2
19344,135,0,57,83,3
19367,134,0,56,97,3
19390,129,0,56,25,3
19413,129,0,53,18,4
19437,130,0,53,47,3
19460,130,0,55,58,3
19483,131,0,56,64,3
19506,134,0,58,64,3
19530,135,0,58,71,3
19554,136,0,60,61,4
19577,137,1,71,45,2
19600,147,1,76,86,0
19623,174,1,94,92,103
19649,177,0,95,95,103
19674,176,1,90,110,111
19701,155,1,81,103,114
19728,148,0,71,74,0
19751,136,0,64,73,0
19774,136,0,65,52,0
19797,136,0,62,85,2
19821,135,0,53,105,3
19845,130,0,50,23,3
19869,129,0,47,28,2
19891,128,0,42,31,2
19915,128,0,42,30,2
19939,128,0,45,25,3
19962,129,0,48,37,3
19986,129,0,55,29,3
20008,131,0,55,32,3
20032,136,0,58,37,3
20055,137,0,61,45,3
20079,137,0,73,36,0
20102,143,1,85,92,117
20127,174,1,97,103,116
20154,174,1,105,104,105
20181,172,0,92,94,116
20207,147,1,84,55,4
20230,138,0,74,63,2
20254,136,0,68,56,0
20278,136,0,65,25,0
20300,135,0,63,26,1
20324,135,0,57,24,3
20347,133,0,55,37,3
20371,131,0,53,29,3
20394,131,0,49,30,3
20417,131,0,48,34,3
20440,132,0,49,32,3
20464,132,0,53,30,3
20487,133,0,56,38,3
20511,135,0,58,41,1
20534,137,0,58,38,3
20557,139,0,61,42,1
20581,139,0,75,31,0
20604,146,1,88,80,115
20630,171,1,104,125,116
20657,173,1,110,126,111
20685,170,1,97,122,105
20712,142,0,87,92,3
20734,140,1,80,89,4
20758,137,0,68,37,1
20781,137,0,67,26,0
20805,136,0,66,38,2
20828,135,0,59,10,3
20851,135,0,56,12,0
20875,134,0,56,3,0
20897,133,0,56,4,3
20920,132,0,57,12,3
20942,131,0,57,9,2
20965,134,0,57,14,3
20988,135,0,60,33,3
21012,138,0,60,33,3
21034,137,0,60,31,3
21058,137,0,61,31,3
21081,165,0,74,47,3
21105,138,0,80,63,0
21128,161,1,106,109,107
21156,164,1,107,63,94
21182,167,1,100,86,104
21208,157,1,87,55,100
21234,143,1,79,92,2
21256,138,0,71,64,0
21280,137,0,63,112,0
21305,139,0,60,113,2
21329,137,0,59,69,3
21353,135,0,54,64,3
21375,135,0,55,55,3
21399,134,0,54,62,3
21422,131,0,51,72,3
21446,131,0,52,90,5
21469,134,0,56,106,3
21493,135,0,56,104,3
21518,136,0,58,113,3
21542,136,0,59,124,2
21567,139,0,57,124,2
21591,138,0,65,139,0
21616,143,1,79,109,108
21643,172,1,100,114,116
21670,173,1,104,118,117
21698,159,0,89,106,117
21724,160,1,80,94,3
21747,141,1,68,94,1
21771,165,0,63,87,0
21794,137,0,66,98,1
21818,136,0,58,101,3
21842,134,0,49,98,3
21865,131,0,48,81,3
21888,129,0,37,94,3
21912,129,0,38,92,3
21935,128,0,33,98,3
21958,128,0,32,102,3
21982,129,0,32,113,4
22007,129,0,39,116,3
22032,130,0,47,117,3
22056,131,0,50,123,3
22081,136,0,55,133,2
22104,141,0,65,118,0
22129,164,1,100,99,113
22156,167,1,94,94,113
22181,166,1,92,132,117
22208,147,1,74,73,2
22231,146,1,71,102,3
22256,138,0,61,77,0
22279,166,0,60,105,0
22303,167,0,58,110,3
22328,135,0,50,103,3
22352,134,0,49,95,3
22376,132,0,44,92,4
22399,134,0,37,98,3
22422,133,0,31,96,3
22445,133,0,31,96,3
22469,134,0,31,101,3
22493,134,0,33,114,3
22518,133,0,47,116,3
22543,166,0,52,96,3
22565,137,0,57,109,3
22590,139,1,68,104,0
22614,168,1,84,102,113
22641,181,1,98,97,112
22667,181,1,100,99,117
22693,170,1,86,98,116
22719,171,1,75,115,119
22745,149,1,65,110,0
22770,138,0,63,85,0
22792,137,0,62,83,0
22816,136,0,59,82,2
22840,136,0,52,92,2
22863,135,0,47,102,3
22888,131,0,43,98,2
22910,130,0,37,120,3
22935,131,0,42,135,3
22959,131,0,44,137,3
22984,132,0,48,137,3
23009,135,0,50,139,5
23033,136,0,54,155,3
23057,137,0,57,156,2
23081,138,1,70,137,0
23106,152,0,85,75,115
23131,178,1,101,96,113
23158,179,0,101,98,116
23185,180,1,91,101,120
23211,170,2,84,97,0
23235,145,1,72,99,0
23258,144,0,64,98,0
23281,141,0,62,119,0
23306,137,0,62,94,3
23329,136,0,56,98,2
23353,135,0,50,89,2
23376,132,0,50,130,3
23400,130,0,46,105,3
23424,130,0,38,104,3
23449,130,0,44,117,3
23473,130,0,47,110,3
23498,132,0,51,109,3
23523,136,0,55,126,3
23546,137,0,53,144,3
23571,139,1,68,144,0
23595,149,1,73,134,106
23622,190,1,102,160,108
23650,183,1,101,152,111
23677,171,1,81,132,116
23704,168,1,71,141,113
23730,150,1,66,132,2
23755,138,0,62,114,0
23780,137,0,61,125,0
23804,136,0,55,96,2
23827,134,0,49,89,3
23850,130,0,45,92,1
23874,129,0,40,90,3
23897,129,0,37,107,3
23922,129,0,36,103,3
23946,130,0,38,112,3
23970,131,0,41,119,3
23995,131,0,47,129,3
24019,135,0,57,131,3
24044,137,0,58,129,1
24068,137,0,70,114,0
24093,149,0,74,132,115
24119,187,0,99,128,114
24145,185,1,99,142,117
24172,176,0,83,127,115
24198,157,0,73,135,3
24223,145,1,65,133,2
24248,168,0,63,136,0
24272,171,0,58,122,0
24297,135,0,53,106,3
24320,165,0,52,92,2
24344,131,0,42,96,3
24367,133,0,38,100,2
24392,133,0,38,101,3
24417,133,0,38,95,3
24440,134,0,38,101,3
24464,134,0,39,101,3
24488,134,0,42,98,3
24512,131,0,48,105,4
24536,169,0,56,109,3
24561,137,0,60,114,0
24586,150,1,72,103,113
24612,177,1,98,128,115
24639,187,1,100,123,116
24666,179,1,90,128,117
24693,159,1,76,118,112
24719,151,0,66,108,1
24743,175,0,66,114,0
24768,164,0,58,109,0
24792,135,0,53,91,2
24816,163,0,49,87,3
24838,131,0,44,88,3
24862,130,0,38,96,3
24886,129,0,38,92,3
24909,129,0,38,93,3
24933,130,0,39,96,3
24955,130,0,41,100,2
24980,130,0,46,103,3
25004,169,0,50,106,3
25029,172,0,56,104,3
25053,137,0,58,105,0
25078,139,1,71,107,3
25102,147,1,78,132,117
25128,169,1,90,160,118
25155,175,1,91,153,116
25181,156,1,76,158,119
25208,145,1,72,154,98
25234,138,0,65,139,3
25258,137,0,62,98,1
25282,136,0,57,109,0
25306,134,0,56,99,3
25329,134,0,55,94,3
25352,134,0,50,96,3
25376,133,0,47,83,3
25400,130,0,46,85,3
