5280,47,177,45,0,0
5303,38,177,45,0,0
5324,39,179,48,0,0
5347,57,164,48,0,3
5369,60,184,53,0,2
5392,108,186,52,27,0
5416,156,170,103,108,112
5445,173,163,96,100,125
5473,163,162,99,98,121
5499,160,166,84,80,115
5526,129,167,57,11,115
5553,105,170,51,0,0
5576,109,169,42,0,2
5599,49,175,39,0,1
5621,42,176,37,0,0
5644,40,164,36,0,3
5666,38,150,28,0,0
5688,38,147,24,0,0
5710,31,0,17,0,0
5731,37,0,15,0,0
5750,55,119,23,0,0
5773,57,162,29,0,0
5795,58,160,34,0,1
5817,61,149,35,0,2
5839,58,154,40,0,2
5862,82,161,46,9,0
5884,166,162,92,93,14
5910,168,163,86,120,106
5938,163,166,90,122,111
5965,154,170,78,98,114
5992,128,170,60,86,106
6018,115,174,59,14,0
6043,103,165,57,7,0
6066,98,165,46,14,0
6089,83,166,42,41,0
6113,43,165,39,12,1
6136,42,176,37,0,2
6159,42,160,35,0,3
6180,42,159,37,0,2
6203,42,174,38,0,3
6225,42,179,39,0,2
6247,42,180,44,1,3
6269,43,181,46,28,3
6293,45,160,55,50,1
6316,135,160,67,85,99
6342,150,161,91,91,120
6369,152,162,96,97,116
6395,151,163,90,70,118
6422,138,162,63,84,99
6447,129,165,58,79,103
6474,84,174,50,6,0
6497,71,173,43,37,3
6519,43,173,43,13,2
6543,41,158,35,0,1
6565,42,164,36,0,2
6588,42,161,37,0,3
6609,43,161,38,0,3
6632,43,161,43,0,3
6654,42,158,42,0,3
6677,43,174,43,28,3
6699,44,175,46,45,3
6723,98,182,54,12,0
6747,141,163,81,53,116
6773,152,158,93,132,120
6801,153,155,97,136,121
6828,151,155,91,81,115
6855,137,159,62,59,110
6882,113,163,55,12,43
6907,91,181,47,73,3
6931,55,163,40,24,3
6954,41,161,37,0,1
6976,42,153,37,0,3
6998,42,154,33,0,2
7021,42,153,33,0,0
7043,42,153,34,0,0
7065,43,155,37,0,0
7087,43,156,41,0,0
7110,44,159,39,8,1
7133,44,165,45,37,3
7155,47,162,50,14,3
7179,112,160,62,68,63
7204,154,155,105,111,127
7233,153,156,95,123,125
7261,153,160,93,78,123
7287,138,162,61,80,113
7314,131,167,55,72,92
7339,84,179,49,9,0
7362,73,172,44,9,0
7384,44,175,43,0,3
7406,44,157,36,0,0
7428,42,154,37,0,2
7451,41,154,33,0,3
7474,42,153,33,0,0
7495,43,154,33,0,0
7518,44,155,39,0,0
7540,43,156,43,0,0
7563,45,157,45,68,2
7585,45,168,46,72,3
7609,99,169,55,45,1
7632,141,176,79,47,75
7658,155,154,89,93,18
7683,156,155,90,126,19
7710,155,155,86,121,74
7737,145,154,77,72,16
7762,138,165,62,23,111
7789,98,177,57,17,92
7814,92,164,46,21,1
7836,45,165,40,0,2
7859,43,161,37,0,1
7881,42,160,36,0,3
7904,42,126,32,0,1
7925,42,163,33,0,0
7948,42,160,34,0,0
7970,43,162,41,0,0
7993,43,163,44,0,0
8014,45,162,43,46,3
8038,46,167,45,56,3
8061,103,171,57,58,0
8086,148,167,89,82,104
8113,154,161,96,91,103
8139,155,166,98,98,111
8166,154,166,91,92,16
8191,142,166,65,61,110
8218,138,175,61,22,0
8243,89,169,53,15,0
8266,94,175,47,16,3
8289,45,175,43,35,2
8312,43,165,37,0,0
8335,42,161,37,0,3
8357,41,160,32,0,2
8379,42,161,30,0,0
8401,42,160,33,0,0
8424,42,163,44,0,0
8445,43,162,44,0,0
8468,43,163,43,2,0
8490,45,169,45,74,3
8514,45,164,47,10,3
8537,95,171,58,5,2
8559,143,175,81,38,116
8586,153,160,94,128,124
8614,155,167,96,132,128
8642,150,168,90,119,118
8670,137,165,64,45,104
8696,130,175,56,1,0
8719,82,167,51,11,0
8742,45,173,44,15,0
8766,44,169,43,22,2
8789,43,165,37,0,3
8812,42,164,36,0,3
8856,41,162,21,0,0
8878,42,160,32,0,0
8900,42,159,42,0,0
8923,43,160,38,0,0
8945,44,163,38,5,3
8968,45,168,47,77,3
8991,46,169,51,73,0
9014,147,171,90,58,88
9039,154,166,100,92,17
9066,155,165,106,95,14
9092,154,163,96,84,91
9118,143,165,69,94,0
9143,138,175,64,4,0
9166,93,175,62,0,0
9189,90,170,46,0,0
9210,80,171,43,0,3
9233,45,169,36,0,3
9255,43,164,34,0,0
9277,42,160,35,0,2
9299,42,159,31,0,2
9322,41,159,26,0,0
9344,42,160,30,0,0
9366,43,161,39,0,0
9388,44,159,38,0,0
9411,43,160,39,0,0
9433,44,168,39,42,2
9456,45,165,45,64,3
9480,110,179,60,80,0
9504,159,161,113,103,117
9533,157,162,104,103,122
9561,156,168,94,104,122
9589,145,167,74,95,0
9614,113,162,65,3,0
9637,48,179,56,5,0
9660,49,173,44,0,0
9681,45,172,40,2,3
9704,43,166,34,0,0
9726,41,164,34,0,3
9749,41,160,29,0,2
9770,42,160,27,0,0
9793,42,161,30,0,0
9815,42,160,38,0,1
9838,42,160,38,0,3
9859,42,162,39,0,2
9882,43,163,38,1,2
9905,46,167,46,89,3
9928,108,166,58,63,0
9953,153,165,103,102,109
9981,156,161,101,95,117
10009,157,161,100,101,124
10039,155,161,85,45,117
10066,141,160,68,37,103
10094,89,166,56,53,0
10119,74,170,45,31,0
10143,44,171,37,0,1
10167,44,169,35,0,1
10189,41,160,35,0,2
10213,41,160,35,0,3
10236,43,160,35,0,3
10260,43,160,38,0,3
10282,43,161,38,0,3
10306,44,175,39,3,3
10329,45,182,41,70,3
10354,46,214,56,43,1
10379,155,162,103,109,115
10408,158,163,107,110,19
10437,158,165,108,105,18
10466,154,166,89,71,72
10492,141,178,70,35,0
10518,123,203,66,0,0
10542,46,214,50,39,2
10567,46,178,44,76,3
10592,43,192,37,24,3
10616,43,160,35,0,3
10639,41,160,37,0,2
10662,40,160,33,0,0
10686,41,160,33,0,0
10709,41,160,37,0,0
10733,40,160,37,0,0
10755,41,167,40,0,0
10779,43,198,40,38,2
10804,44,203,40,7,2
10827,46,204,50,43,0
10852,158,161,110,118,109
10881,161,162,117,156,122
10911,160,167,112,150,128
10941,155,166,87,70,75
10967,140,207,69,48,113
10995,130,170,59,4,97
11021,67,187,44,50,0
11045,42,210,44,39,2
11070,44,161,37,85,4
11094,41,164,33,67,3
11119,43,160,32,0,1
11142,41,159,33,0,2
11165,40,164,33,0,2
11189,40,160,33,0,3
11212,40,160,34,1,3
11236,41,160,37,18,2
11259,43,161,43,31,3
11284,99,170,50,34,1
11308,155,176,102,113,108
11339,160,206,109,137,125
11369,161,204,110,141,121
11399,156,204,88,61,115
11426,143,210,62,16,106
11454,89,205,57,67,83
11479,89,181,44,0,0
11503,45,172,42,11,0
11528,44,173,35,0,3
11550,43,165,32,0,3
11574,41,161,31,0,0
11597,41,161,32,0,2
11621,41,169,36,0,1
11643,41,170,37,0,2
11667,43,170,39,0,2
11690,43,199,41,0,2
11714,44,198,36,43,3
11739,44,203,49,58,3
11763,108,206,58,76,1
11789,158,162,106,117,113
11818,161,162,101,137,125
11848,159,161,86,115,115
11877,135,160,63,83,0
11902,98,164,56,52,0
11927,84,209,47,20,2
11951,43,198,44,0,3
11974,42,172,37,2,4
11998,40,165,32,0,0
12021,39,160,36,0,3
12045,41,160,36,0,1
12068,42,163,37,0,0
12091,41,165,40,0,0
12114,44,166,43,0,2
12138,42,165,42,22,3
12162,44,168,41,87,3
12187,96,171,58,86,0
12212,160,161,105,113,114
12241,158,162,96,103,117
12270,158,162,93,98,118
12298,149,161,69,65,117
12325,124,165,61,22,0
12351,101,171,54,57,0
12376,44,173,44,23,3
12401,41,187,38,0,1
12425,40,178,32,0,3
12447,40,161,38,0,0
12471,40,160,38,0,1
12494,42,160,35,0,0
12518,41,160,38,0,0
12540,44,161,40,0,0
12564,43,169,42,8,0
12587,43,197,41,32,2
12612,43,206,40,94,3
12637,111,205,60,82,0
12662,159,162,110,140,112
12692,160,162,110,134,110
12722,157,166,100,117,107
12751,147,166,70,33,115
12779,127,217,60,44,0
12804,105,217,59,44,0
12830,44,211,47,85,0
12855,42,206,45,35,3
12879,41,162,31,10,3
12904,41,159,33,0,0
12927,39,160,32,0,1
12950,40,160,32,0,1
12973,39,160,33,0,2
12997,41,159,34,0,2
13021,41,161,35,22,1
13045,43,216,37,9,3
13068,44,222,44,13,3
13092,107,207,60,14,1
13118,158,160,114,106,117
13148,158,163,106,104,122
13178,157,165,102,104,118
13208,154,164,81,71,119
13236,121,165,61,69,0
13261,101,186,58,61,0
13287,92,179,51,11,0
13311,45,176,46,46,2
13335,43,155,44,7,1
13358,42,155,38,0,3
13382,41,154,33,0,0
13406,40,153,33,0,0
13429,38,153,33,0,1
13452,41,153,34,0,2
13475,41,154,34,0,2
13499,44,153,42,1,2
13522,44,212,43,12,4
13547,45,180,56,45,0
13570,157,207,97,93,14
13597,159,155,98,85,9
13623,160,154,101,87,123
13652,158,155,92,65,13
13678,139,154,64,70,0
13704,118,155,59,60,0
13729,97,171,56,72,0
13754,76,167,49,10,3
13778,44,167,46,22,4
13803,44,170,38,1,3
13826,42,153,33,0,2
13850,42,153,33,0,0
13873,40,153,33,0,0
13896,41,152,33,0,0
13920,44,153,34,0,1
13943,44,153,35,0,2
13966,43,167,36,22,2
13990,45,173,46,19,3
14015,111,169,63,53,0
14040,162,155,106,109,113
14070,161,155,113,115,119
14101,161,154,102,114,124
14131,151,158,84,85,101
14158,107,159,63,68,0
14184,97,196,59,98,0
14208,47,169,48,12,0
14232,44,174,49,32,1
14257,43,154,37,8,5
14280,40,154,33,0,0
14304,39,154,33,0,0
14327,37,153,33,0,0
14350,39,153,34,0,0
14373,42,153,35,0,0
14397,41,153,36,38,0
14421,41,155,37,0,1
14445,43,173,39,30,3
14470,62,170,55,13,3
14493,153,161,101,84,9
14521,160,155,108,108,113
14550,160,155,115,122,124
14580,159,155,99,109,120
14609,148,159,67,19,106
14636,127,170,63,24,2
14662,97,171,58,35,3
14687,81,154,49,13,2
14711,44,154,48,6,3
14734,43,158,37,6,3
14757,40,156,37,1,0
14781,39,152,32,0,0
14804,40,152,32,0,0
14828,38,152,33,0,0
14850,40,153,34,0,0
14874,39,153,35,0,0
14898,40,152,35,7,1
14921,45,173,39,19,3
14946,65,170,58,34,1
14970,157,154,106,102,75
14999,159,154,102,109,79
15028,158,156,97,109,101
15056,148,154,65,86,88
15083,101,153,61,82,1
15108,97,156,60,75,1
15133,90,160,53,13,1
15158,45,153,44,0,3
15180,43,152,43,0,4
15204,42,156,37,9,0
15227,38,153,36,0,0
15251,37,157,36,0,2
15273,35,155,36,0,1
15297,37,152,35,0,2
15320,37,151,36,0,2
15344,39,152,33,0,3
15368,39,152,34,1,4
15390,40,152,37,8,2
15414,44,152,51,56,0
15438,116,154,69,95,0
15464,154,154,87,100,14
15491,157,154,92,110,14
15519,154,155,88,107,13
15547,136,159,63,61,0
15572,109,173,59,24,0
15598,100,178,50,0,0
15623,45,158,47,12,0
15647,42,154,44,48,3
15672,40,166,37,5,1
15694,38,153,32,1,3
15718,38,153,30,0,3
15741,38,152,31,0,1
15765,39,152,31,0,3
15788,41,153,32,0,3
15811,40,153,34,0,2
15835,41,155,36,4,3
15858,42,154,39,15,2
15883,57,182,57,10,0
15907,157,154,96,136,15
15935,155,154,99,150,99
15963,156,155,99,154,108
15991,151,161,85,99,100
16019,133,159,63,41,0
16044,123,154,60,24,0
16070,101,159,56,80,0
16096,46,154,47,20,0
16120,43,154,49,63,3
16145,42,154,37,35,3
16168,38,153,33,1,0
16192,38,152,35,2,2
16215,38,152,36,2,2
16239,39,152,36,2,2
16263,39,152,36,2,2
16285,38,152,36,2,1
16309,40,153,38,3,2
16332,41,152,39,7,4
16356,44,153,43,45,1
16380,58,153,56,24,2
16404,148,152,89,104,0
16430,151,153,94,105,7
16457,152,159,96,106,9
16484,150,159,91,107,7
16510,136,159,67,71,0
16536,120,153,64,39,0
16562,99,158,57,58,0
16586,45,153,48,28,0
16611,41,152,45,19,0
16635,41,152,36,28,2
16660,40,151,31,3,3
16682,39,151,31,0,0
16706,38,148,31,0,3
16729,40,150,35,0,2
16753,41,150,36,0,3
16777,42,152,39,1,3
16799,43,151,44,19,3
16824,45,152,48,61,0
16848,47,153,57,44,0
16873,109,153,72,83,0
16898,152,154,83,85,13
16925,154,154,90,101,12
16953,153,159,91,97,15
16979,147,159,76,71,9
17005,121,156,64,29,0
17031,109,155,63,5,0
17055,111,154,59,72,0
17081,75,158,49,29,0
17105,43,153,45,16,0
17129,41,153,39,38,0
17153,41,152,32,51,6
17178,42,152,36,20,0
17203,42,151,38,4,2
17226,43,152,41,7,4
17250,43,152,39,5,3
17272,44,153,43,42,3
17297,46,167,50,18,4
17321,81,155,67,80,0
17346,158,154,102,112,15
17375,163,155,106,117,15
17403,166,153,97,117,16
17431,151,156,81,89,9
17457,106,161,63,60,0
17482,102,164,60,34,0
17508,57,154,46,31,0
17532,54,154,50,7,0
17556,41,153,42,0,0
17579,41,153,36,11,3
17603,40,153,34,2,0
17627,41,152,34,0,0
17650,42,153,36,0,0
17674,43,153,38,2,2
17696,42,154,40,0,0
17720,44,155,45,16,4
17744,48,175,51,31,0
17769,156,158,99,103,4
17795,160,155,103,124,106
17825,159,157,103,139,18
17854,155,157,90,98,97
17880,120,176,64,5,0
17905,113,162,62,6,0
17930,84,161,53,84,0
17954,57,159,50,17,0
17979,44,157,47,32,2
18003,43,154,37,23,3
18028,39,153,40,12,0
18052,39,152,37,17,2
18076,39,152,37,0,2
18100,39,151,37,0,3
18123,40,153,38,17,2
18148,40,153,40,21,3
18172,41,151,38,33,3
18197,42,152,43,60,2
18220,47,170,60,65,2
18245,158,153,101,124,12
18275,158,153,99,127,123
18303,158,153,97,130,129
18332,152,157,86,104,11
18360,121,157,69,21,0
18385,107,158,63,13,0
18411,105,160,58,57,0
18436,56,160,49,4,1
18459,57,159,44,24,2
18484,43,159,34,9,3
18507,40,153,34,32,4
18532,38,158,35,19,1
18556,39,155,35,0,3
18580,41,152,35,0,3
18602,41,153,37,13,2
18627,43,153,39,26,3
18652,41,153,40,17,4
18676,45,156,50,25,3
18701,88,180,67,90,0
18725,158,154,94,89,111
18753,159,151,102,122,117
18783,156,153,92,93,113
18810,137,157,69,55,0
18836,122,191,67,39,0
18861,100,159,57,77,0
18887,44,155,48,21,0
18912,43,154,43,13,2
18936,40,153,32,35,3
18960,41,153,37,10,0
18984,40,153,33,1,3
19008,39,152,35,0,1
19031,40,153,38,0,3
19055,40,153,41,0,2
19078,40,153,43,2,2
19101,42,153,44,3,2
19125,41,153,43,22,4
19149,45,154,49,15,3
19174,154,151,96,104,6
19200,155,152,93,117,17
19228,156,154,93,120,16
19256,150,160,85,112,10
19283,102,159,65,37,0
19309,101,155,59,75,0
19335,45,154,49,6,2
19358,43,154,47,23,2
19383,43,154,34,30,1
19406,40,153,39,23,1
19431,40,152,37,1,1
19454,39,151,35,0,0
19478,39,152,39,1,2
19501,41,153,40,0,3
19524,41,154,40,10,3
19549,42,153,41,17,3
19573,42,153,44,62,3
19598,47,181,56,60,0
19622,156,154,95,118,13
19650,159,154,98,114,116
19679,159,155,91,119,118
19707,153,156,80,93,110
19735,106,161,61,63,0
19761,106,177,59,61,0
19786,45,162,50,36,0
19811,43,154,45,14,2
19835,41,154,33,5,4
19859,39,154,34,8,4
19881,39,154,33,0,1
19905,39,153,28,0,1
19928,38,153,28,0,0
19952,39,153,34,0,0
19976,41,153,35,0,2
19998,40,153,38,13,0
20023,41,154,38,16,3
20047,42,156,52,45,3
20072,78,173,60,72,0
20096,173,154,106,105,85
20125,171,154,107,122,11
20154,173,154,108,113,15
20182,161,154,89,91,9
20208,112,177,66,72,1
20234,107,183,64,45,0
20259,46,187,52,70,1
20284,43,153,50,9,0
20307,42,153,43,0,5
20331,41,153,36,18,4
20354,40,153,39,0,0
20378,38,152,37,0,1
20402,38,152,37,0,0
20425,39,152,38,0,0
20448,41,152,38,2,0
20471,41,153,41,7,0
20495,43,153,46,19,0
20519,45,154,52,34,2
20544,137,170,79,96,1
20569,166,154,97,106,13
20597,165,154,104,138,100
20627,174,158,97,141,105
20655,159,157,75,86,11
20682,128,158,70,15,2
20708,107,155,68,72,0
20733,45,164,57,85,1
20758,44,154,45,11,3
20782,43,154,38,12,4
20807,42,153,38,27,3
20832,40,152,38,19,0
20855,39,151,40,3,2
20879,39,151,39,0,2
20902,40,151,40,17,3
20927,40,151,40,20,3
20951,41,152,41,18,2
20976,42,152,41,24,3
21000,42,153,43,29,3
21024,123,154,51,37,4
21050,154,153,91,118,10
21077,159,154,96,112,115
21107,174,153,98,101,130
21136,162,153,73,72,15
21162,136,156,63,31,0
21187,106,155,60,5,0
21212,45,153,47,83,0
21236,45,153,44,30,2
21261,43,166,33,34,2
21285,41,151,37,29,3
21310,41,151,36,16,0
21334,40,151,34,12,3
21359,40,151,37,6,3
21382,41,151,39,17,3
21406,41,151,40,33,4
21431,42,153,41,29,4
21455,44,194,53,11,3
21480,96,195,64,78,0
21504,158,154,79,101,121
21533,163,155,88,113,119
21562,163,155,77,112,118
21590,120,154,58,70,0
21616,116,172,54,32,0
21642,46,171,41,47,0
21666,44,173,45,17,3
21691,42,154,31,14,1
21715,44,153,39,26,4
21740,41,152,35,40,3
21763,40,152,35,0,3
21787,39,152,29,0,1
21811,39,152,34,0,3
21834,40,152,35,9,3
21858,40,152,41,44,3
21881,42,152,45,44,2
21906,43,153,44,47,2
21930,46,160,51,5,1
21954,155,172,86,96,96
21981,166,196,82,95,119
22008,165,163,82,111,119
22037,156,154,75,75,112
22065,126,176,56,53,0
22090,109,152,54,51,0
22116,44,153,42,6,1
22139,43,152,43,39,1
22164,42,152,40,43,3
22188,42,165,34,30,0
22212,41,153,33,0,2
22236,41,153,32,0,2
22259,41,153,33,0,3
22283,41,152,34,25,3
22307,42,153,40,33,3
22332,44,154,44,31,3
22355,45,155,46,53,0
22380,153,170,83,101,10
22408,163,156,93,116,12
22436,164,155,93,122,108
22465,162,156,85,108,82
22493,107,156,59,28,0
22518,126,160,54,10,0
22544,103,159,51,88,0
22568,45,158,47,6,2
22592,43,157,41,27,1
22616,42,153,37,41,1
22641,41,153,40,36,3
22666,41,152,38,21,3
22690,41,152,37,24,0
22715,42,151,39,15,2
22739,42,151,41,28,3
22763,42,152,41,11,4
22787,43,152,44,21,1
22812,45,153,52,52,0
22837,111,153,66,83,0
22862,157,154,100,118,14
22891,157,155,100,142,16
22920,156,162,93,145,16
22947,147,162,80,89,4
22973,109,159,66,49,0
22998,126,159,58,39,0
23024,107,156,56,90,0
23050,46,153,50,11,4
23074,45,153,46,28,3
23099,43,152,43,11,2
23123,42,152,35,32,0
23148,41,158,33,20,3
23171,38,157,34,0,3
23195,39,158,35,0,2
23219,38,152,37,0,2
23242,41,152,40,13,2
23267,42,154,41,16,0
23290,44,154,46,9,3
23314,145,164,86,109,0
23340,165,164,94,116,119
23369,165,153,105,143,123
23400,164,154,93,113,124
23428,150,154,78,93,88
23455,105,167,63,68,0
23481,112,152,61,56,0
23506,59,152,49,10,0
23530,52,157,51,16,1
23554,52,157,36,35,4
23579,41,152,41,29,3
23604,41,151,39,30,0
23628,40,151,37,2,2
23652,40,157,38,0,2
23674,40,156,38,0,3
23698,40,152,41,7,2
23721,40,153,42,0,2
23745,41,153,43,2,2
23768,42,154,44,23,3
23793,44,155,41,24,4
23817,62,155,58,54,0
23841,161,153,88,110,112
23870,163,155,93,112,8
23896,164,155,88,110,94
23924,128,158,66,97,10
23951,116,161,59,18,0
23976,81,160,51,77,0
24001,67,159,47,30,0
24025,59,159,35,22,0
24050,55,159,37,21,2
24075,41,156,37,32,4
24099,42,158,37,34,0
24124,40,160,36,14,3
24148,41,160,37,14,3
24172,41,159,41,22,3
24196,41,159,42,30,3
24221,42,159,40,43,2
24246,43,157,43,76,3
24270,56,159,53,60,2
24295,128,161,61,44,0
24320,158,158,84,155,109
24349,161,159,89,151,119
24378,163,163,87,156,118
24406,146,160,67,106,2
24433,129,154,64,67,0
24459,116,152,62,35,0
24484,55,152,52,71,0
24509,56,152,46,23,0
24533,46,159,36,33,2
24558,41,157,34,20,4
24582,41,157,39,18,0
24606,39,159,38,15,1
24631,39,159,40,15,3
24655,38,159,39,19,3
24680,39,159,41,18,3
24704,40,159,41,21,3
24729,40,158,43,12,0
24754,44,161,45,11,0
24777,133,161,69,101,0
24805,164,153,91,147,17
24832,162,154,96,151,15
24860,159,155,89,148,15
24888,107,158,65,91,1
24913,127,152,59,41,0
24939,119,157,57,67,0
24963,59,156,51,5,0
24987,51,152,45,26,2
25012,42,152,32,15,3
25036,42,152,37,8,2
25060,38,152,40,9,0
25083,38,153,40,18,2
25107,39,152,41,19,1
25131,39,152,43,22,2
25156,40,152,43,18,3
25181,41,152,47,16,3
25205,54,153,45,3,2
25229,149,159,87,90,0
25254,165,159,96,133,119
25283,166,158,101,133,114
25313,162,158,92,131,82
25340,147,155,71,121,104
25369,126,153,65,72,0
25395,127,158,58,24,97
25421,128,0,53,80,0
25445,45,0,47,18,0
25467,41,158,46,27,1
25491,41,152,38,26,3
25515,39,151,35,16,0
25540,38,154,35,10,0
25565,38,156,36,13,0
25589,39,0,34,26,2
25612,39,0,45,20,2
25633,40,152,45,29,1
25658,42,153,47,34,2
25682,57,159,52,25,0
25707,137,163,71,74,108
25735,157,169,89,112,110
25763,162,165,91,144,102
25792,159,159,84,117,88
25820,127,159,62,35,0
25845,134,158,59,47,0
25871,126,157,55,16,0
25896,46,153,53,9,0
25920,45,152,49,26,0
25944,42,151,39,13,4
25969,41,155,32,12,3
25994,39,157,34,12,0
26018,39,157,34,12,2
26042,39,158,36,13,1
26066,41,153,36,12,2
26091,41,152,35,15,3
26115,42,152,38,13,3
26140,44,153,49,9,0
26164,153,154,89,90,3
26189,164,153,94,77,124
26217,164,153,96,81,15
26243,163,153,93,73,114
26271,132,159,76,33,76
26298,122,153,64,13,0
26323,122,152,61,11,0
26349,44,152,50,5,0
